shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
X680052,170036,40.728782,-73.882219
X680052,170037,40.728612,-73.884569
X680052,170038,40.728542,-73.885159
X680052,170039,40.728462,-73.885679
X680052,170040,40.728462,-73.885829
X680052,170041,40.728442,-73.885959
X680052,170042,40.728392,-73.886219
X680052,170043,40.728322,-73.886549
X680052,170044,40.728232,-73.886849
X680052,170045,40.728092,-73.887209
X680052,170046,40.727912,-73.887609
X680052,170047,40.727682,-73.888039
X680052,170048,40.727222,-73.888789
X680052,170049,40.726772,-73.889499
X680052,170050,40.726542,-73.889919
X680052,170051,40.726302,-73.890399
X680052,170052,40.726072,-73.891009
X680052,170053,40.725942,-73.891389
X680052,170054,40.725892,-73.891579
X680052,170055,40.725822,-73.891839
X680052,170056,40.725672,-73.892459
X680052,170057,40.725582,-73.892889
X680052,170058,40.725522,-73.893439
X680052,170059,40.725492,-73.893949
X680052,170060,40.725492,-73.894379
X680052,170061,40.725532,-73.895089
X680052,170062,40.725612,-73.895869
X680052,170063,40.725842,-73.897149
X680052,170064,40.725892,-73.897479
X680052,170065,40.725992,-73.898439
X680052,170066,40.726012,-73.898619
X680052,170067,40.726082,-73.899429
X680052,170068,40.726112,-73.899749
X680052,170069,40.726152,-73.900099
X680052,170070,40.726222,-73.900829
X680052,170071,40.726252,-73.901179
X680052,170072,40.726302,-73.901769
X680052,170073,40.726312,-73.901929
X680052,170074,40.726372,-73.902539
X680052,170075,40.726432,-73.903149
X680052,170076,40.726502,-73.903659
X680052,170077,40.726562,-73.903959
X680052,170078,40.726642,-73.904309
X680052,170079,40.726752,-73.904639
X680052,170080,40.726942,-73.905119
X680052,170081,40.727112,-73.905479
X680052,170082,40.727302,-73.905849
X680052,170083,40.727512,-73.906249
X680052,170084,40.727732,-73.906729
X680052,170085,40.727832,-73.906929
X680052,170086,40.728132,-73.907469
X680052,170087,40.728562,-73.908369
X680052,170088,40.729222,-73.909719
X680052,170089,40.729412,-73.910119
X680052,170090,40.729462,-73.910269
X680052,170091,40.729532,-73.910569
X680052,170092,40.729862,-73.911409
X680052,170093,40.729962,-73.911739
X680052,170094,40.730007,-73.911912
X680052,180001,40.730007,-73.911912
X680052,180002,40.730502,-73.913809
X680052,180003,40.730822,-73.915059
X680052,180004,40.731002,-73.915769
X680052,180005,40.731552,-73.917739
X680052,180006,40.731852,-73.918559
X680052,180007,40.732142,-73.919149
X680052,180008,40.732202,-73.919259
X680052,180009,40.732502,-73.919549
X680052,180010,40.732692,-73.919799
X680052,180011,40.732902,-73.920039
X680052,180012,40.733252,-73.920389
X680052,180013,40.733682,-73.920809
X680052,180014,40.734432,-73.921539
X680052,180015,40.734592,-73.921699
X680052,180016,40.734692,-73.921809
X680052,180017,40.734832,-73.921999
X680052,180018,40.735012,-73.922279
X680052,180019,40.735132,-73.922539
X680052,180020,40.735152,-73.922589
X680052,180021,40.735272,-73.922879
X680052,180022,40.735352,-73.923139
X680052,180023,40.735392,-73.923289
X680052,180024,40.735512,-73.923729
X680052,180025,40.735582,-73.923969
X680052,180026,40.735652,-73.924189
X680052,180027,40.735972,-73.925309
X680052,180028,40.736082,-73.925719
X680052,180029,40.736172,-73.926079
X680052,180030,40.736222,-73.926359
X680052,180031,40.736292,-73.927059
X680052,180032,40.736502,-73.928149
X680052,180033,40.736752,-73.929499
X680052,180034,40.736882,-73.930169
X680052,180035,40.736952,-73.930559
X680052,180036,40.737032,-73.930989
X680052,180037,40.737052,-73.931079
X680052,180038,40.737082,-73.931269
X680052,180039,40.737242,-73.932429
X680052,180040,40.737362,-73.933199
X680052,180041,40.737502,-73.933959
X680052,180042,40.737692,-73.934979
X680052,180043,40.737742,-73.935269
X680052,180044,40.737782,-73.935499
X680052,180045,40.737832,-73.935869
X680052,180046,40.737882,-73.936189
X680052,180047,40.737932,-73.936659
X680052,180048,40.737952,-73.936829
X680052,180049,40.738032,-73.937359
X680052,180050,40.738092,-73.937729
X680052,180051,40.738312,-73.938629
X680052,180052,40.738482,-73.939199
X680052,180053,40.738552,-73.939439
X680052,180054,40.738712,-73.939829
X680052,180055,40.739042,-73.940619
X680052,180056,40.739402,-73.941469
X680052,180057,40.739632,-73.942039
X680052,180058,40.739922,-73.942709
X680052,180059,40.740292,-73.943609
X680052,180060,40.740532,-73.944229
X680052,180061,40.740682,-73.944639
X680052,180062,40.740752,-73.944869
X680052,180063,40.740862,-73.945319
X680052,180064,40.741002,-73.945939
X680052,180065,40.741162,-73.946679
X680052,180066,40.741262,-73.947119
X680052,180067,40.741272,-73.947189
X680052,180068,40.741422,-73.948009
X680052,180069,40.741592,-73.948969
X680052,180070,40.741602,-73.949029
X680052,180071,40.741612,-73.949099
X680052,180072,40.741682,-73.949489
X680052,180073,40.741702,-73.949789
X680052,180074,40.741712,-73.950089
X680052,180075,40.741692,-73.950379
X680052,180076,40.741602,-73.951059
X680052,180077,40.741542,-73.951579
X680052,180078,40.741532,-73.951759
X680052,180079,40.741532,-73.951899
X680052,180080,40.741542,-73.952319
X680052,180081,40.741552,-73.952839
X680052,180082,40.741532,-73.954219
X680052,180083,40.741532,-73.954299
X680052,180084,40.741532,-73.954759
X680052,180085,40.741542,-73.954939
X680052,180086,40.741562,-73.955229
X680052,180087,40.741602,-73.955569
X680052,180088,40.741662,-73.955959
X680052,180089,40.741842,-73.956869
X680052,180090,40.741852,-73.956939
X680052,180091,40.741902,-73.957199
X680052,180092,40.741932,-73.957339
X680052,180093,40.742012,-73.957739
X680052,180094,40.742032,-73.957859
X680052,180095,40.742102,-73.958229
X680052,180096,40.742222,-73.958849
X680052,180097,40.742312,-73.959209
X680052,180098,40.742382,-73.959479
X680052,180099,40.742472,-73.959769
X680052,180100,40.742542,-73.959969
X680052,180101,40.742642,-73.960219
X680052,180102,40.742812,-73.960609
X680052,180103,40.742992,-73.960949
X680052,180104,40.743012,-73.960989
X680052,180105,40.743172,-73.961259
X680052,180106,40.743362,-73.961549
X680052,180107,40.743722,-73.962069
X680052,180108,40.744072,-73.962559
X680052,180109,40.744522,-73.963209
X680052,180110,40.745182,-73.964139
X680052,180111,40.746052,-73.965389
X680052,180112,40.746812,-73.966459
X680052,180113,40.747442,-73.967349
X680052,180114,40.747642,-73.967659
X680052,180115,40.747732,-73.967819
X680052,180116,40.747792,-73.967939
X680052,180117,40.747852,-73.968099
X680052,180118,40.747892,-73.968209
X680052,180119,40.747912,-73.968269
X680052,180120,40.747952,-73.968379
X680052,180121,40.747982,-73.968489
X680052,180122,40.748022,-73.968679
X680052,180123,40.748052,-73.968829
X680052,180124,40.748072,-73.968969
X680052,180125,40.748082,-73.969139
X680052,180126,40.748082,-73.969279
X680052,180127,40.748082,-73.969469
X680052,180128,40.748072,-73.969599
X680052,180129,40.748062,-73.969679
X680052,180130,40.748032,-73.969839
X680052,180131,40.747992,-73.969999
X680052,180132,40.747972,-73.970059
X680052,180133,40.747943,-73.970136
X680052,190001,40.747943,-73.970136
X680052,190002,40.747912,-73.970219
X680052,190003,40.747852,-73.970359
X680052,190004,40.747802,-73.970449
X680052,190005,40.747732,-73.970569
X680052,190006,40.747662,-73.970679
X680052,190007,40.747612,-73.970739
X680052,190008,40.747552,-73.970809
X680052,190009,40.747402,-73.970959
X680052,190010,40.747232,-73.971109
X680052,190011,40.747082,-73.971219
X680052,190012,40.746942,-73.971309
X680052,190013,40.746762,-73.971439
X680052,190014,40.746602,-73.971559
X680052,190015,40.746422,-73.971729
X680052,190016,40.746342,-73.971819
X680052,190017,40.746282,-73.971899
X680052,190018,40.746242,-73.971959
X680052,190019,40.746182,-73.972059
X680052,190020,40.746112,-73.972189
X680052,190021,40.746052,-73.972349
X680052,190022,40.746012,-73.972519
X680052,190023,40.745962,-73.972789
X680052,190024,40.745952,-73.972979
X680052,190025,40.745962,-73.973179
X680052,190026,40.745972,-73.973279
X680052,190027,40.746012,-73.973439
X680052,190028,40.746132,-73.973729
X680052,190029,40.746312,-73.974149
X680052,190030,40.746322,-73.974369
X680052,190031,40.746442,-73.974679
X680052,190032,40.746562,-73.974989
X680052,190033,40.746802,-73.975549
X680052,190034,40.746852,-73.975689
X680052,190035,40.746862,-73.975829
X680052,190036,40.746852,-73.975919
X680052,190037,40.746832,-73.975999
X680052,190038,40.746772,-73.976149
X680052,190039,40.746632,-73.976319
X680052,190040,40.746262,-73.976589
X680052,190041,40.746022,-73.976779
X680052,190042,40.745622,-73.977139
X680052,190043,40.745392,-73.977359
X680052,190044,40.745722,-73.978109
X680052,190045,40.745955,-73.978665
X680052,200001,40.745955,-73.978665
X680052,200002,40.746082,-73.978969
X680052,200003,40.746192,-73.979239
X680052,200004,40.746392,-73.979719
X680052,200005,40.746552,-73.980109
X680052,200006,40.746892,-73.980929
X680052,200007,40.747032,-73.981249
X680052,200008,40.747072,-73.981339
X680052,200009,40.747102,-73.981429
X680052,200010,40.747172,-73.981593
X680052,210001,40.747172,-73.981593
X680052,210002,40.747402,-73.982129
X680052,210003,40.747502,-73.982359
X680052,210004,40.747762,-73.982959
X680052,210005,40.748072,-73.983719
X680052,210006,40.748232,-73.984089
X680052,210007,40.748342,-73.984349
X680052,210008,40.748432,-73.984559
X680052,210009,40.748272,-73.984679
X680052,210010,40.747762,-73.985049
X680052,210011,40.747463,-73.985265
X680052,220001,40.747463,-73.985265
X680052,220002,40.747142,-73.985499
X680052,220003,40.746532,-73.985949
X680052,220004,40.745912,-73.986389
X680052,220005,40.745292,-73.986849
X680052,220006,40.744672,-73.987299
X680052,220007,40.744052,-73.987749
X680052,220008,40.743672,-73.988029
X680052,220009,40.743432,-73.988199
X680052,220010,40.743107,-73.988426
X680052,230001,40.743107,-73.988426
X680052,230002,40.742802,-73.988639
X680052,230003,40.742312,-73.988979
X680052,230004,40.742222,-73.988939
X680052,230005,40.742112,-73.988929
X680052,230006,40.742022,-73.988939
X680052,230007,40.741752,-73.989009
X680052,230008,40.741622,-73.989049
X680052,230009,40.741342,-73.989119
X680052,230010,40.741186,-73.988757
X680052,240001,40.741186,-73.988757
X680052,240002,40.740882,-73.988049
X680052,240003,40.740192,-73.986399
X680052,240004,40.740152,-73.986299
X680052,240005,40.739492,-73.984749
X680052,240006,40.739278,-73.984237
X680052,250001,40.739278,-73.984237
X680052,250002,40.738822,-73.983149
X680052,250003,40.738552,-73.982519
X680052,250004,40.737962,-73.981069
X680052,250005,40.737882,-73.980869
X680052,250006,40.737322,-73.979519
X680052,250007,40.736892,-73.978559
X680052,250008,40.737140,-73.978367
X680053,10001,40.738725,-73.701853
X680053,10002,40.738712,-73.701919
X680053,10003,40.738512,-73.702829
X680053,10004,40.738312,-73.703729
X680053,10005,40.738112,-73.704639
X680053,10006,40.737912,-73.705589
X680053,10007,40.737712,-73.706519
X680053,10008,40.737512,-73.707409
X680053,10009,40.737322,-73.708319
X680053,10010,40.737132,-73.709209
X680053,10011,40.737092,-73.709409
X680053,10012,40.736942,-73.710129
X680053,10013,40.736855,-73.710520
X680053,20001,40.736855,-73.710520
X680053,20002,40.736742,-73.711029
X680053,20003,40.736542,-73.711929
X680053,20004,40.736452,-73.712379
X680053,20005,40.736362,-73.712819
X680053,20006,40.736202,-73.713529
X680053,20007,40.736172,-73.713639
X680053,20008,40.736152,-73.713759
X680053,20009,40.736132,-73.713849
X680053,20010,40.736034,-73.714334
X680053,30001,40.736034,-73.714334
X680053,30002,40.735952,-73.714739
X680053,30003,40.735752,-73.715649
X680053,30004,40.735562,-73.716529
X680053,30005,40.735362,-73.717429
X680053,30006,40.735172,-73.718339
X680053,30007,40.735142,-73.718469
X680053,30008,40.734972,-73.719259
X680053,30009,40.734782,-73.720149
X680053,30010,40.734592,-73.721049
X680053,30011,40.734468,-73.721633
X680053,40001,40.734468,-73.721633
X680053,40002,40.734442,-73.721759
X680053,40003,40.734362,-73.722139
X680053,40004,40.734252,-73.722629
X680053,40005,40.734122,-73.723219
X680053,40006,40.734022,-73.723659
X680053,40007,40.733962,-73.723989
X680053,40008,40.733862,-73.724559
X680053,40009,40.733702,-73.725259
X680053,40010,40.733662,-73.725469
X680053,40011,40.733592,-73.725769
X680053,40012,40.733542,-73.726019
X680053,40013,40.733462,-73.726399
X680053,40014,40.733352,-73.726899
X680053,40015,40.733212,-73.727509
X680053,40016,40.733022,-73.728379
X680053,40017,40.732872,-73.729069
X680053,40018,40.732752,-73.729599
X680053,40019,40.732702,-73.729899
X680053,40020,40.732672,-73.730249
X680053,40021,40.732652,-73.730519
X680053,40022,40.732652,-73.730879
X680053,40023,40.732672,-73.731189
X680053,40024,40.732712,-73.731499
X680053,40025,40.732792,-73.731889
X680053,40026,40.732832,-73.732039
X680053,40027,40.732872,-73.732209
X680053,40028,40.733072,-73.733089
X680053,40029,40.733122,-73.733299
X680053,40030,40.733312,-73.734259
X680053,40031,40.733442,-73.734989
X680053,40032,40.733457,-73.735093
X680053,50001,40.733457,-73.735093
X680053,50002,40.733462,-73.735129
X680053,50003,40.733472,-73.735259
X680053,50004,40.733482,-73.735589
X680053,50005,40.733512,-73.736059
X680053,50006,40.733512,-73.736159
X680053,50007,40.733492,-73.736739
X680053,50008,40.733442,-73.737099
X680053,50009,40.733422,-73.737239
X680053,50010,40.733392,-73.737539
X680053,50011,40.733302,-73.738009
X680053,50012,40.733222,-73.738329
X680053,50013,40.733182,-73.738509
X680053,50014,40.733042,-73.738879
X680053,50015,40.733022,-73.739019
X680053,50016,40.733002,-73.739079
X680053,50017,40.732862,-73.739439
X680053,50018,40.732612,-73.740089
X680053,50019,40.732392,-73.740609
X680053,50020,40.732292,-73.740809
X680053,50021,40.731782,-73.741669
X680053,50022,40.731202,-73.742669
X680053,50023,40.731102,-73.742829
X680053,50024,40.730612,-73.743669
X680053,50025,40.730352,-73.744069
X680053,50026,40.730272,-73.744199
X680053,50027,40.730222,-73.744289
X680053,50028,40.729902,-73.744789
X680053,50029,40.729585,-73.745298
X680053,60001,40.729585,-73.745298
X680053,60002,40.729472,-73.745479
X680053,60003,40.729232,-73.745879
X680053,60004,40.729032,-73.746169
X680053,60005,40.728742,-73.746609
X680053,60006,40.728592,-73.746849
X680053,60007,40.728522,-73.746959
X680053,60008,40.728442,-73.747069
X680053,60009,40.728352,-73.747089
X680053,60010,40.728022,-73.747639
X680053,60011,40.727792,-73.748029
X680053,60012,40.727622,-73.748329
X680053,60013,40.727562,-73.748449
X680053,60014,40.727192,-73.749209
X680053,60015,40.727031,-73.749555
X680053,70001,40.727031,-73.749555
X680053,70002,40.726812,-73.750029
X680053,70003,40.726422,-73.750849
X680053,70004,40.726002,-73.751749
X680053,70005,40.725572,-73.752609
X680053,70006,40.725362,-73.752979
X680053,70007,40.725142,-73.753359
X680053,70008,40.724972,-73.753639
X680053,70009,40.724692,-73.754109
X680053,70010,40.724232,-73.754839
X680053,70011,40.724182,-73.754909
X680053,70012,40.724132,-73.754999
X680053,70013,40.723622,-73.755769
X680053,70014,40.723399,-73.756084
X680053,80001,40.723399,-73.756084
X680053,80002,40.723072,-73.756549
X680053,80003,40.722572,-73.757269
X680053,80004,40.722512,-73.757349
X680053,80005,40.722052,-73.757959
X680053,80006,40.722012,-73.758009
X680053,80007,40.721572,-73.758669
X680053,80008,40.721062,-73.759419
X680053,80009,40.720902,-73.759689
X680053,80010,40.720722,-73.760089
X680053,80011,40.720668,-73.760224
X680053,90001,40.720668,-73.760224
X680053,90002,40.720642,-73.760289
X680053,90003,40.720332,-73.761139
X680053,90004,40.720002,-73.761979
X680053,90005,40.719822,-73.762389
X680053,90006,40.719642,-73.762789
X680053,90007,40.719282,-73.763619
X680053,90008,40.718892,-73.764479
X680053,90009,40.718825,-73.764593
X680053,100001,40.718825,-73.764593
X680053,100002,40.718342,-73.765419
X680053,100003,40.717632,-73.766659
X680053,100004,40.717352,-73.767169
X680053,100005,40.717282,-73.767309
X680053,100006,40.716972,-73.768199
X680053,100007,40.716812,-73.768679
X680053,100008,40.716662,-73.769089
X680053,100009,40.716622,-73.769219
X680053,100010,40.716322,-73.770089
X680053,100011,40.716002,-73.770989
X680053,100012,40.715962,-73.771089
X680053,100013,40.715682,-73.771909
X680053,100014,40.715382,-73.772759
X680053,100015,40.715112,-73.773549
X680053,100016,40.715022,-73.773939
X680053,100017,40.714902,-73.774429
X680053,100018,40.714697,-73.775237
X680053,110001,40.714697,-73.775237
X680053,110002,40.714682,-73.775299
X680053,110003,40.714592,-73.775709
X680053,110004,40.714462,-73.776209
X680053,110005,40.714242,-73.777119
X680053,110006,40.714042,-73.778009
X680053,110007,40.713862,-73.778879
X680053,110008,40.713662,-73.779729
X680053,110009,40.713472,-73.780519
X680053,110010,40.713452,-73.780599
X680053,110011,40.713162,-73.781799
X680053,110012,40.713112,-73.781979
X680053,110013,40.713022,-73.782289
X680053,110014,40.712982,-73.782439
X680053,110015,40.712922,-73.782669
X680053,110016,40.712832,-73.783009
X680053,110017,40.712682,-73.783559
X680053,110018,40.712500,-73.784386
X680053,120001,40.712500,-73.784386
X680053,120002,40.712482,-73.784469
X680053,120003,40.712272,-73.785339
X680053,120004,40.712062,-73.786169
X680053,120005,40.711862,-73.786989
X680053,120006,40.711812,-73.787189
X680053,120007,40.711782,-73.787369
X680053,120008,40.711772,-73.787639
X680053,120009,40.711792,-73.787889
X680053,120010,40.711812,-73.788009
X680053,120011,40.711842,-73.788099
