shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
S780698,980007,40.616952,-74.074559
S780698,980008,40.617442,-74.074889
S780698,980009,40.617512,-74.074929
S780698,980010,40.618342,-74.075429
S780698,980011,40.618404,-74.075472
S780698,990001,40.618404,-74.075472
S780698,990002,40.618502,-74.075539
S780698,990003,40.618802,-74.075759
S780698,990004,40.618932,-74.075859
S780698,990005,40.619102,-74.076019
S780698,990006,40.619552,-74.076419
S780698,990007,40.620162,-74.076949
S780698,990008,40.620444,-74.077205
S780698,1000001,40.620444,-74.077205
S780698,1000002,40.621032,-74.077739
S780698,1000003,40.621192,-74.077869
S780698,1000004,40.621392,-74.077959
S780698,1000005,40.621552,-74.078049
S780698,1000006,40.621862,-74.078199
S780698,1000007,40.621982,-74.078259
S780698,1000008,40.622295,-74.078418
S780698,1010001,40.622295,-74.078418
S780698,1010002,40.623062,-74.078809
S780698,1010003,40.623862,-74.079219
S780698,1010004,40.624479,-74.079540
S780698,1020001,40.624479,-74.079540
S780698,1020002,40.624592,-74.079599
S780698,1020003,40.624732,-74.079599
S780698,1020004,40.624782,-74.079579
S780698,1020005,40.625522,-74.078879
S780698,1020006,40.625562,-74.078839
S780698,1020007,40.626404,-74.078091
S780698,1030001,40.626404,-74.078091
S780698,1030002,40.626452,-74.078049
S780698,1030003,40.626472,-74.078039
S780698,1030004,40.626652,-74.077969
S780698,1030005,40.626792,-74.077919
S780698,1030006,40.626922,-74.077919
S780698,1030007,40.627342,-74.078699
S780698,1030008,40.628262,-74.080379
S780698,1030009,40.628932,-74.079729
S780698,1030010,40.629194,-74.079479
S780698,1040001,40.629194,-74.079479
S780698,1040002,40.629562,-74.079129
S780698,1040003,40.630102,-74.078639
S780698,1040004,40.630972,-74.077859
S780698,1040005,40.631192,-74.077689
S780698,1040006,40.631322,-74.077609
S780698,1040007,40.631562,-74.077489
S780698,1040008,40.631805,-74.077365
S780698,1050001,40.631805,-74.077365
S780698,1050002,40.632292,-74.077119
S780698,1050003,40.633452,-74.076539
S780698,1050004,40.633743,-74.076410
S780698,1060001,40.633743,-74.076410
S780698,1060002,40.633952,-74.076319
S780698,1060003,40.634272,-74.076169
S780698,1060004,40.634972,-74.075769
S780698,1060005,40.635142,-74.075459
S780698,1060006,40.635797,-74.075778
S780698,1070001,40.635797,-74.075778
S780698,1070002,40.635922,-74.075839
S780698,1070003,40.636362,-74.076059
S780698,1070004,40.636562,-74.076169
S780698,1070005,40.636632,-74.076229
S780698,1070006,40.637032,-74.076179
S780698,1070007,40.637472,-74.076059
S780698,1070008,40.637572,-74.076039
S780698,1070009,40.637612,-74.076029
S780698,1070010,40.637752,-74.075999
S780698,1070011,40.637884,-74.075968
S780698,1080001,40.637884,-74.075968
S780698,1080002,40.637922,-74.075959
S780698,1080003,40.638252,-74.075899
S780698,1080004,40.638492,-74.075829
S780698,1080005,40.638682,-74.075759
S780698,1080006,40.638922,-74.075699
S780698,1080007,40.639522,-74.075542
S780698,1090001,40.639522,-74.075542
S780698,1090002,40.639652,-74.075509
S780698,1090003,40.639742,-74.075489
S780698,1090004,40.639822,-74.075499
S780698,1090005,40.640402,-74.075649
S780698,1090006,40.640692,-74.075739
S780698,1090007,40.640762,-74.075759
S780698,1090008,40.640952,-74.075809
S780698,1090009,40.641042,-74.075819
S780698,1090010,40.641222,-74.075829
S780698,1090011,40.641342,-74.075809
S780698,1090012,40.641442,-74.075789
S780698,1090013,40.641542,-74.075749
S780698,1090014,40.641712,-74.075629
S780698,1090015,40.641832,-74.075519
S780698,1090016,40.641962,-74.075399
S780698,1090017,40.641984,-74.075378
S780698,1100001,40.641984,-74.075378
S780698,1100002,40.642122,-74.075249
S780698,1100003,40.642212,-74.075159
S780698,1100004,40.642142,-74.075019
S780698,1100005,40.642172,-74.074789
S780698,1100006,40.642202,-74.074639
S780698,1100007,40.642292,-74.074159
S780698,1100008,40.642372,-74.073719
S780698,1100009,40.642432,-74.073439
S780698,1100010,40.642522,-74.072999
S780698,1100011,40.642692,-74.072629
S780698,1100012,40.642872,-74.072409
S780698,1100013,40.643062,-74.072329
S780698,1100014,40.643222,-74.072359
S780698,1100015,40.643272,-74.072379
S780698,1100016,40.643482,-74.072519
S780698,1100017,40.643576,-74.072607
S780698,1100018,40.643681,-74.072721
S780698,1100019,40.643546,-74.073113
S890100,10001,40.534506,-74.154392
S890100,10002,40.534722,-74.154789
S890100,10003,40.535022,-74.155329
S890100,10004,40.535342,-74.155919
S890100,10005,40.535952,-74.157029
S890100,10006,40.536192,-74.157409
S890100,10007,40.536622,-74.157969
S890100,10008,40.537212,-74.158509
S890100,10009,40.537892,-74.159149
S890100,10010,40.537942,-74.159189
S890100,10011,40.538312,-74.159569
S890100,10012,40.538382,-74.159629
S890100,10013,40.538588,-74.159819
S890100,20001,40.538588,-74.159819
S890100,20002,40.539882,-74.161019
S890100,20003,40.541122,-74.162169
S890100,20004,40.541492,-74.162519
S890100,20005,40.541722,-74.162739
S890100,20006,40.542372,-74.163349
S890100,20007,40.542632,-74.163589
S890100,20008,40.542892,-74.163829
S890100,20009,40.542962,-74.163899
S890100,20010,40.543322,-74.164239
S890100,20011,40.543802,-74.164749
S890100,20012,40.543842,-74.164789
S890100,20013,40.544135,-74.165120
S890100,30001,40.544135,-74.165120
S890100,30002,40.544152,-74.165139
S890100,30003,40.544202,-74.165199
S890100,30004,40.544262,-74.165268
S890100,30005,40.544332,-74.165349
S890100,30006,40.544422,-74.165399
S890100,30007,40.544642,-74.165489
S890100,30008,40.545022,-74.165619
S890100,30009,40.545382,-74.165749
S890100,30010,40.545642,-74.165819
S890100,30011,40.546592,-74.166059
S890100,30012,40.546972,-74.166159
S890100,30013,40.547102,-74.166189
S890100,30014,40.547252,-74.166229
S890100,30015,40.547292,-74.166249
S890100,30016,40.547372,-74.166349
S890100,30017,40.547742,-74.166819
S890100,30018,40.547862,-74.166908
S890100,30019,40.548082,-74.167049
S890100,30020,40.548312,-74.167119
S890100,30021,40.548442,-74.167139
S890100,30022,40.549062,-74.167279
S890100,30023,40.549162,-74.167299
S890100,30024,40.549872,-74.167429
S890100,30025,40.550092,-74.167479
S890100,30026,40.550562,-74.167599
S890100,30027,40.550859,-74.167663
S890100,40001,40.550859,-74.167663
S890100,40002,40.551112,-74.167719
S890100,40003,40.551282,-74.167749
S890100,40004,40.551382,-74.167769
S890100,40005,40.551872,-74.167889
S890100,40006,40.551982,-74.167909
S890100,40007,40.552162,-74.167949
S890100,40008,40.552212,-74.167959
S890100,40009,40.552512,-74.168019
S890100,40010,40.552702,-74.168059
S890100,40011,40.552892,-74.168098
S890100,40012,40.553112,-74.168149
S890100,40013,40.553422,-74.168229
S890100,40014,40.553802,-74.168318
S890100,40015,40.554012,-74.168359
S890100,40016,40.554132,-74.168389
S890100,40017,40.554842,-74.168539
S890100,40018,40.555552,-74.168709
S890100,40019,40.556272,-74.168879
S890100,40020,40.556982,-74.169049
S890100,40021,40.557702,-74.169169
S890100,40022,40.558402,-74.169329
S890100,40023,40.559102,-74.169489
S890100,40024,40.559982,-74.169709
S890100,40025,40.560222,-74.169769
S890100,40026,40.560340,-74.169780
S890100,40027,40.560552,-74.169799
S890100,40028,40.560910,-74.169827
S890100,40029,40.561062,-74.169839
S890100,40030,40.561122,-74.170229
S890100,40031,40.561162,-74.170519
S890100,40032,40.561172,-74.170599
S890100,40033,40.561207,-74.170828
S890100,40034,40.561242,-74.171049
S890100,40035,40.561310,-74.171290
S890100,40036,40.561132,-74.171270
S890100,40037,40.560938,-74.171247
S890100,50001,40.560938,-74.171247
S890100,50002,40.560752,-74.171225
S890100,50003,40.560811,-74.171092
S890100,50004,40.561074,-74.170977
S890100,50005,40.561152,-74.170896
S890100,50006,40.561207,-74.170828
S890100,50007,40.561172,-74.170599
S890100,50008,40.561162,-74.170519
S890100,50009,40.561122,-74.170229
S890100,50010,40.561062,-74.169839
S890100,50011,40.561502,-74.169819
S890100,50012,40.562002,-74.169799
S890100,50013,40.562362,-74.169779
S890100,50014,40.562702,-74.169759
S890100,50015,40.562942,-74.169749
S890100,50016,40.563532,-74.169729
S890100,50017,40.563652,-74.169659
S890100,50018,40.563792,-74.169649
S890100,50019,40.564542,-74.169639
S890100,50020,40.565922,-74.169619
S890100,50021,40.566002,-74.169619
S890100,50022,40.566852,-74.169589
S890100,50023,40.567092,-74.169579
S890100,50024,40.568152,-74.169529
S890100,50025,40.568622,-74.169528
S890100,50026,40.569362,-74.169569
S890100,50027,40.569802,-74.169599
S890100,50028,40.570922,-74.169699
S890100,50029,40.571762,-74.169779
S890100,50030,40.572442,-74.169849
S890100,50031,40.572782,-74.169849
S890100,50032,40.573962,-74.169769
S890100,50033,40.575722,-74.169679
S890100,50034,40.576632,-74.169619
S890100,50035,40.576992,-74.169599
S890100,50036,40.577792,-74.169549
S890100,50037,40.577852,-74.169549
S890100,50038,40.578152,-74.169529
S890100,50039,40.578652,-74.169479
S890100,50040,40.579372,-74.169359
S890100,50041,40.579342,-74.169229
S890100,50042,40.579312,-74.169148
S890100,50043,40.578872,-74.168329
S890100,50044,40.577682,-74.166109
S890100,50045,40.577342,-74.165479
S890100,50046,40.576862,-74.164599
S890100,50047,40.576782,-74.164379
S890100,50048,40.577102,-74.164019
S890100,50049,40.577302,-74.163809
S890100,50050,40.577392,-74.163739
S890100,50051,40.577512,-74.163689
S890100,50052,40.577682,-74.163669
S890100,50053,40.578099,-74.163624
S890100,60001,40.578099,-74.163624
S890100,60002,40.578522,-74.163579
S890100,60003,40.578872,-74.163529
S890100,60004,40.579262,-74.163479
S890100,60005,40.579372,-74.163459
S890100,60006,40.579522,-74.163439
S890100,60007,40.579672,-74.163399
S890100,60008,40.579822,-74.163349
S890100,60009,40.581262,-74.162789
S890100,60010,40.582332,-74.162379
S890100,60011,40.582582,-74.162269
S890100,60012,40.582722,-74.162189
S890100,60013,40.582852,-74.162109
S890100,60014,40.582909,-74.162069
S890100,60015,40.582982,-74.162019
S890100,60016,40.583092,-74.161909
S890100,60017,40.583882,-74.161179
S890100,60018,40.584002,-74.160968
S890100,60019,40.584141,-74.160836
S890100,70001,40.584141,-74.160836
S890100,70002,40.584422,-74.160569
S890100,70003,40.584752,-74.160249
S890100,70004,40.585042,-74.160769
S890100,70005,40.585152,-74.160949
S890100,70006,40.585212,-74.161059
S890100,70007,40.585262,-74.161159
S890100,70008,40.585462,-74.161509
S890100,70009,40.585752,-74.162019
S890100,70010,40.585892,-74.162259
S890100,70011,40.586312,-74.162979
S890100,70012,40.586742,-74.163769
S890100,70013,40.586852,-74.163949
S890100,70014,40.586982,-74.164199
S890100,70015,40.587362,-74.164839
S890100,70016,40.587642,-74.165309
S890100,70017,40.588192,-74.166229
S890100,70018,40.588242,-74.166318
S890100,70019,40.588562,-74.166849
S890100,70020,40.588922,-74.167459
S890100,70021,40.589011,-74.167379
S890100,80001,40.589011,-74.167379
S890100,80002,40.589102,-74.167299
S890100,80003,40.589892,-74.166539
S890100,80004,40.590222,-74.166198
S890100,80005,40.590412,-74.165979
S890100,80006,40.590532,-74.165838
S890100,80007,40.590642,-74.165699
S890100,80008,40.590732,-74.165579
S890100,80009,40.591202,-74.164939
S890100,80010,40.591532,-74.164499
S890100,80011,40.591702,-74.164269
S890100,80012,40.592022,-74.163829
S890100,80013,40.592222,-74.163559
S890100,80014,40.592542,-74.163119
S890100,80015,40.592772,-74.162819
S890100,80016,40.592932,-74.162659
S890100,80017,40.593102,-74.162519
S890100,80018,40.593422,-74.162269
S890100,80019,40.593822,-74.162078
S890100,80020,40.594512,-74.161819
S890100,80021,40.594722,-74.161779
S890100,80022,40.594942,-74.161769
S890100,80023,40.595292,-74.161789
S890100,80024,40.595482,-74.161819
S890100,80025,40.595630,-74.161857
S890100,90001,40.595630,-74.161857
S890100,90002,40.595832,-74.161909
S890100,90003,40.596492,-74.162069
S890100,90004,40.596562,-74.162079
S890100,90005,40.598812,-74.162519
S890100,90006,40.599032,-74.162559
S890100,90007,40.599952,-74.162739
S890100,90008,40.600172,-74.162789
S890100,90009,40.600382,-74.162829
S890100,90010,40.600672,-74.162899
S890100,90011,40.601002,-74.163009
S890100,90012,40.601072,-74.163029
S890100,90013,40.601302,-74.163089
S890100,90014,40.601472,-74.163139
S890100,90015,40.601662,-74.163179
S890100,90016,40.601882,-74.163179
S890100,90017,40.602072,-74.163159
S890100,90018,40.602212,-74.163139
S890100,90019,40.602352,-74.163099
S890100,90020,40.602512,-74.163059
S890100,90021,40.603182,-74.162809
S890100,90022,40.604172,-74.162439
S890100,90023,40.604352,-74.162369
S890100,90024,40.604612,-74.162279
S890100,90025,40.604862,-74.162188
S890100,90026,40.605052,-74.162149
S890100,90027,40.605292,-74.162119
S890100,90028,40.605692,-74.162118
S890100,90029,40.605992,-74.162129
S890100,90030,40.606142,-74.162139
S890100,90031,40.606232,-74.162159
S890100,90032,40.606482,-74.162199
S890100,90033,40.606852,-74.162279
S890100,90034,40.607042,-74.162309
S890100,90035,40.607192,-74.162399
S890100,90036,40.607292,-74.162409
S890100,90037,40.607352,-74.162419
S890100,90038,40.607533,-74.162419
S890100,100001,40.607533,-74.162419
S890100,100002,40.607562,-74.162419
S890100,100003,40.607622,-74.162409
S890100,100004,40.607742,-74.162389
S890100,100005,40.607802,-74.162369
S890100,100006,40.607972,-74.162289
S890100,100007,40.608092,-74.162209
S890100,100008,40.608212,-74.162109
S890100,100009,40.608322,-74.161999
S890100,100010,40.608352,-74.161949
S890100,100011,40.608482,-74.161769
S890100,100012,40.608582,-74.161579
S890100,100013,40.608612,-74.161519
S890100,100014,40.608692,-74.161369
S890100,100015,40.608812,-74.161159
S890100,100016,40.608882,-74.161019
S890100,100017,40.608952,-74.160929
S890100,100018,40.609272,-74.160639
S890100,100019,40.609402,-74.160559
S890100,100020,40.609642,-74.160459
S890100,100021,40.609702,-74.160429
S890100,100022,40.609792,-74.160389
S890100,100023,40.609882,-74.160349
S890100,100024,40.610104,-74.160251
S890100,110001,40.610104,-74.160251
S890100,110002,40.610292,-74.160169
S890100,110003,40.610702,-74.159989
S890100,110004,40.611402,-74.159679
S890100,110005,40.611632,-74.159569
S890100,110006,40.611932,-74.159438
S890100,110007,40.612372,-74.159239
S890100,110008,40.612492,-74.159169
S890100,110009,40.612552,-74.159119
S890100,110010,40.612782,-74.158939
S890100,110011,40.613002,-74.158739
S890100,110012,40.613842,-74.157959
S890100,110013,40.613982,-74.157859
S890100,110014,40.614112,-74.157779
S890100,110015,40.614372,-74.157659
S890100,110016,40.614702,-74.157519
S890100,110017,40.614719,-74.157512
S890100,120001,40.614719,-74.157512
S890100,120002,40.614912,-74.157429
S890100,120003,40.615142,-74.157329
S890100,120004,40.615322,-74.157239
S890100,120005,40.615632,-74.157099
S890100,120006,40.615712,-74.157059
S890100,120007,40.615922,-74.156959
S890100,120008,40.616222,-74.156819
S890100,120009,40.616312,-74.156778
S890100,120010,40.616402,-74.156739
S890100,120011,40.616842,-74.156539
S890100,120012,40.617262,-74.156239
S890100,120013,40.617962,-74.155738
S890100,120014,40.618152,-74.155529
S890100,120015,40.618422,-74.155239
S890100,120016,40.618832,-74.154788
S890100,120017,40.619082,-74.154519
S890100,120018,40.619292,-74.154289
S890100,120019,40.619512,-74.154029
S890100,120020,40.619872,-74.153619
S890100,120021,40.620102,-74.153259
S890100,120022,40.620272,-74.152989
S890100,120023,40.620432,-74.152709
S890100,120024,40.620642,-74.152379
S890100,120025,40.620832,-74.152099
S890100,120026,40.621032,-74.151789
S890100,120027,40.621192,-74.151539
S890100,120028,40.621342,-74.151309
S890100,120029,40.621492,-74.151059
S890100,120030,40.621662,-74.150829
S890100,120031,40.622412,-74.150009
S890100,120032,40.622482,-74.149929
S890100,120033,40.622522,-74.149889
S890100,120034,40.622732,-74.149649
S890100,120035,40.622932,-74.149439
S890100,120036,40.623052,-74.149319
S890100,120037,40.623162,-74.149229
S890100,120038,40.623222,-74.149199
S890100,120039,40.623272,-74.149179
S890100,120040,40.623472,-74.149139
S890100,120041,40.623662,-74.149099
S890100,120042,40.623872,-74.149059
S890100,120043,40.624182,-74.148989
S890100,120044,40.624462,-74.148929
S890100,120045,40.624722,-74.148869
S890100,120046,40.625112,-74.148759
S890100,120047,40.625179,-74.148745
S890100,130001,40.625179,-74.148745
S890100,130002,40.625212,-74.148739
S890100,130003,40.625272,-74.148729
S890100,130004,40.625352,-74.148719
S890100,130005,40.625542,-74.148699
S890100,130006,40.625972,-74.148589
S890100,130007,40.626132,-74.148549
S890100,130008,40.626802,-74.148339
S890100,130009,40.627452,-74.148139
S890100,130010,40.627522,-74.148119
S890100,130011,40.628182,-74.147909
S890100,130012,40.628722,-74.147739
S890100,130013,40.629362,-74.147529
S890100,130014,40.629822,-74.147369
S890100,130015,40.630652,-74.147089
S890100,130016,40.631041,-74.146956
S890100,140001,40.631041,-74.146956
S890100,140002,40.631152,-74.146919
S890100,140003,40.631012,-74.146199
S890100,140004,40.630952,-74.145879
S890100,140005,40.630912,-74.145649
S890100,140006,40.630812,-74.145139
S890100,140007,40.630742,-74.144759
S890100,140008,40.630602,-74.143979
S890100,140009,40.630552,-74.143789
S890100,140010,40.631022,-74.143639
S890100,140011,40.631382,-74.143529
S890100,140012,40.631722,-74.143459
S890100,140013,40.631852,-74.143469
S890100,140014,40.631962,-74.143399
S890100,140015,40.632192,-74.144769
S890100,140016,40.632252,-74.145059
S890100,140017,40.632272,-74.145179
