shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
S550260,40.541258,-74.217791,140006
S550260,40.541742,-74.217975,140007
S550260,40.541742,-74.217975,150001
S550260,40.541829,-74.218008,150002
S550260,40.542251,-74.218172,150003
S550260,40.542388,-74.218226,150004
S550260,40.542909,-74.218426,150005
S550260,40.542964,-74.218444,150006
S550260,40.543400,-74.218618,150007
S550260,40.543422,-74.218643,150008
S550260,40.543751,-74.218770,150009
S550260,40.543784,-74.218759,150010
S550260,40.544069,-74.218886,150011
S550260,40.544308,-74.218991,150012
S550260,40.544366,-74.219035,150013
S550260,40.545318,-74.219393,150014
S550260,40.545318,-74.219393,160001
S550260,40.546436,-74.219815,160002
S550260,40.546576,-74.219873,160003
S550260,40.546834,-74.219971,160004
S550260,40.547098,-74.220066,160005
S550260,40.547835,-74.220360,160006
S550260,40.547980,-74.220414,160007
S550262,40.526748,-74.178188,10001
S550262,40.526710,-74.178409,10002
S550262,40.526594,-74.178887,10003
S550262,40.526522,-74.179117,10004
S550262,40.526089,-74.180310,10005
S550262,40.524598,-74.184421,10006
S550262,40.523994,-74.186099,10007
S550262,40.523865,-74.186445,10008
S550262,40.523865,-74.186445,20001
S550262,40.523578,-74.187217,20002
S550262,40.523128,-74.188467,20003
S550262,40.523073,-74.188619,20004
S550262,40.523073,-74.188619,30001
S550262,40.522610,-74.189898,30002
S550262,40.522610,-74.189898,40001
S550262,40.522571,-74.190005,40002
S550262,40.521747,-74.192272,40003
S550262,40.521598,-74.192603,40004
S550262,40.521480,-74.192818,40005
S550262,40.520005,-74.195181,40006
S550262,40.519600,-74.195841,40007
S550262,40.519424,-74.196197,40008
S550262,40.519352,-74.196362,40009
S550262,40.519178,-74.196894,40010
S550262,40.519170,-74.196930,40011
S550262,40.519170,-74.196930,50001
S550262,40.519126,-74.197135,50002
S550262,40.519976,-74.197299,50003
S550262,40.520078,-74.197321,50004
S550262,40.520333,-74.197444,50005
S550262,40.520429,-74.197514,50006
S550262,40.520429,-74.197514,60001
S550262,40.520503,-74.197567,60002
S550262,40.521454,-74.198242,60003
S550262,40.522057,-74.198704,60004
S550262,40.522175,-74.198791,60005
S550262,40.522649,-74.199159,60006
S550262,40.522800,-74.199260,60007
S550262,40.522981,-74.199380,60008
S550262,40.522981,-74.199380,70001
S550262,40.523532,-74.199741,70002
S550262,40.523853,-74.199954,70003
S550262,40.523984,-74.200026,70004
S550262,40.524492,-74.200366,70005
S550262,40.524640,-74.200464,70006
S550262,40.525270,-74.200873,70007
S550262,40.525270,-74.200873,80001
S550262,40.525413,-74.200966,80002
S550262,40.526265,-74.201526,80003
S550262,40.526221,-74.201609,80004
S550262,40.526064,-74.202173,80005
S550262,40.525906,-74.202770,80006
S550262,40.525873,-74.202917,80007
S550262,40.525734,-74.204132,80008
S550262,40.525575,-74.205261,80009
S550262,40.525542,-74.205459,80010
S550262,40.525353,-74.206667,80011
S550262,40.525281,-74.207300,80012
S550262,40.525233,-74.207785,80013
S550262,40.525233,-74.208080,80014
S550262,40.525311,-74.208566,80015
S550262,40.525385,-74.209077,80016
S550262,40.525390,-74.209340,80017
S550262,40.525356,-74.209462,80018
S550262,40.525227,-74.209613,80019
S550262,40.524908,-74.209932,80020
S550262,40.524743,-74.210212,80021
S550262,40.524721,-74.210280,80022
S550262,40.524434,-74.211348,80023
S550262,40.524434,-74.211348,90001
S550262,40.524414,-74.211423,90002
S550262,40.524350,-74.211761,90003
S550262,40.524275,-74.212293,90004
S550262,40.524149,-74.213519,90005
S550262,40.524096,-74.214098,90006
S550262,40.523962,-74.215468,90007
S550262,40.523959,-74.215662,90008
S550262,40.524063,-74.215602,90009
S550262,40.524157,-74.215602,90010
S550262,40.524157,-74.215602,100001
S550262,40.525493,-74.215606,100002
S550262,40.525982,-74.215644,100003
S550262,40.526188,-74.215655,100004
S550262,40.526424,-74.215721,100005
S550262,40.526462,-74.215742,100006
S550262,40.527002,-74.216039,100007
S550262,40.527040,-74.216086,100008
S550262,40.527339,-74.216209,100009
S550262,40.527926,-74.216485,100010
S550262,40.528008,-74.216525,100011
S550262,40.528008,-74.216525,110001
S550262,40.528642,-74.216843,110002
S550262,40.529122,-74.217014,110003
S550262,40.529874,-74.217253,110004
S550262,40.530623,-74.217486,110005
S550262,40.531448,-74.217755,110006
S550262,40.531480,-74.217767,110007
S550262,40.531480,-74.217767,120001
S550262,40.531558,-74.217795,120002
S550262,40.531681,-74.217813,120003
S550262,40.532458,-74.218057,120004
S550262,40.532710,-74.218112,120005
S550262,40.533640,-74.218205,120006
S550262,40.534527,-74.218244,120007
S550262,40.535312,-74.218314,120008
S550262,40.535397,-74.218299,120009
S550262,40.535397,-74.218299,130001
S550262,40.535488,-74.218283,130002
S550262,40.535858,-74.218197,130003
S550262,40.536495,-74.218063,130004
S550262,40.536704,-74.218020,130005
S550262,40.536765,-74.217974,130006
S550262,40.537366,-74.217835,130007
S550262,40.537580,-74.217816,130008
S550262,40.537580,-74.217816,140001
S550262,40.537750,-74.217801,140002
S550262,40.537824,-74.217765,140003
S550262,40.538310,-74.217709,140004
S550262,40.539024,-74.217643,140005
S550262,40.540040,-74.217676,140006
S550262,40.540040,-74.217676,150001
S550262,40.540130,-74.217679,150002
S550262,40.540852,-74.217753,150003
S550262,40.541008,-74.217750,150004
S550262,40.541126,-74.217769,150005
S550262,40.541258,-74.217791,150006
S550262,40.541742,-74.217975,150007
S550262,40.541742,-74.217975,160001
S550262,40.541829,-74.218008,160002
S550262,40.542251,-74.218172,160003
S550262,40.542388,-74.218226,160004
S550262,40.542909,-74.218426,160005
S550262,40.542964,-74.218444,160006
S550262,40.543400,-74.218618,160007
S550262,40.543422,-74.218643,160008
S550262,40.543751,-74.218770,160009
S550262,40.543784,-74.218759,160010
S550262,40.544069,-74.218886,160011
S550262,40.544308,-74.218991,160012
S550262,40.544366,-74.219035,160013
S550262,40.545318,-74.219393,160014
S550262,40.545318,-74.219393,170001
S550262,40.546436,-74.219815,170002
S550262,40.546576,-74.219873,170003
S550262,40.546834,-74.219971,170004
S550262,40.547098,-74.220066,170005
S550262,40.547835,-74.220360,170006
S550262,40.547980,-74.220414,170007
S550265,40.560695,-74.170995,10001
S550265,40.560683,-74.170992,10002
S550265,40.560444,-74.170938,10003
S550265,40.560386,-74.170894,10004
S550265,40.560046,-74.170818,10005
S550265,40.560137,-74.170566,10006
S550265,40.560243,-74.169796,10007
S550265,40.560257,-74.169681,10008
S550265,40.560701,-74.169751,10009
S550265,40.560858,-74.169747,10010
S550265,40.561077,-74.169827,10011
S550265,40.561197,-74.170691,10012
S550265,40.561256,-74.171066,10013
S550265,40.561289,-74.171188,10014
S550265,40.561305,-74.171253,10015
S550265,40.561322,-74.171314,10016
S550265,40.561371,-74.171447,10017
S550265,40.561393,-74.171505,10018
S550265,40.561409,-74.171555,10019
S550265,40.561489,-74.171768,10020
S550265,40.561543,-74.171901,10021
S550265,40.561705,-74.172254,10022
S550265,40.562266,-74.173483,10023
S550265,40.562441,-74.173890,10024
S550265,40.562864,-74.174986,10025
S550265,40.562924,-74.175194,10026
S550265,40.562965,-74.175400,10027
S550265,40.563014,-74.175684,10028
S550265,40.563014,-74.175684,20001
S550265,40.563080,-74.176073,20002
S550265,40.563186,-74.176451,20003
S550265,40.563241,-74.176595,20004
S550265,40.563405,-74.176959,20005
S550265,40.563566,-74.177255,20006
S550265,40.563791,-74.177619,20007
S550265,40.563012,-74.177491,20008
S550265,40.562954,-74.177494,20009
S550265,40.562553,-74.177437,20010
S550265,40.562553,-74.177437,30001
S550265,40.562463,-74.177425,30002
S550265,40.561774,-74.177304,30003
S550265,40.561063,-74.177173,30004
S550265,40.560347,-74.177020,30005
S550265,40.560097,-74.176972,30006
S550265,40.560064,-74.176986,30007
S550265,40.559603,-74.176881,30008
S550265,40.558961,-74.176742,30009
S550265,40.558636,-74.176672,30010
S550265,40.558636,-74.176672,40001
S550265,40.557724,-74.176476,40002
S550265,40.557633,-74.176462,40003
S550265,40.557279,-74.176389,40004
S550265,40.556566,-74.176239,40005
S550265,40.555938,-74.176115,40006
S550265,40.555522,-74.176047,40007
S550265,40.555522,-74.176047,50001
S550265,40.555298,-74.176009,50002
S550265,40.554892,-74.175943,50003
S550265,40.554244,-74.175834,50004
S550265,40.553912,-74.175772,50005
S550265,40.553558,-74.175695,50006
S550265,40.553322,-74.175637,50007
S550265,40.552617,-74.175509,50008
S550265,40.551769,-74.175334,50009
S550265,40.551185,-74.175214,50010
S550265,40.551114,-74.175225,50011
S550265,40.550910,-74.175194,50012
S550265,40.550910,-74.175194,60001
S550265,40.550803,-74.175177,60002
S550265,40.550524,-74.175122,60003
S550265,40.550359,-74.175043,60004
S550265,40.550326,-74.175021,60005
S550265,40.550268,-74.174971,60006
S550265,40.549821,-74.174721,60007
S550265,40.549660,-74.174681,60008
S550265,40.549443,-74.174673,60009
S550265,40.549305,-74.174691,60010
S550265,40.548951,-74.174758,60011
S550265,40.548232,-74.174900,60012
S550265,40.547908,-74.174943,60013
S550265,40.547839,-74.174935,60014
S550265,40.547583,-74.174960,60015
S550265,40.547583,-74.174960,70001
S550265,40.547073,-74.175009,70002
S550265,40.546714,-74.175087,70003
S550265,40.546543,-74.175159,70004
S550265,40.545788,-74.175588,70005
S550265,40.545403,-74.175785,70006
S550265,40.545379,-74.175832,70007
S550265,40.544986,-74.176101,70008
S550265,40.544486,-74.176499,70009
S550265,40.544425,-74.176556,70010
S550265,40.544259,-74.176638,70011
S550265,40.544259,-74.176638,80001
S550265,40.543700,-74.176911,80002
S550265,40.543167,-74.177136,80003
S550265,40.542994,-74.177193,80004
S550265,40.542535,-74.177386,80005
S550265,40.542275,-74.177439,80006
S550265,40.541940,-74.177442,80007
S550265,40.541459,-74.177354,80008
S550265,40.541309,-74.177343,80009
S550265,40.541130,-74.177368,80010
S550265,40.540834,-74.177374,80011
S550265,40.540499,-74.177309,80012
S550265,40.540090,-74.177218,80013
S550265,40.539935,-74.177217,80014
S550265,40.539935,-74.177217,90001
S550265,40.539903,-74.177217,90002
S550265,40.539843,-74.177231,90003
S550265,40.539508,-74.177277,90004
S550265,40.539330,-74.177352,90005
S550265,40.539200,-74.177431,90006
S550265,40.538893,-74.177704,90007
S550265,40.538703,-74.177905,90008
S550265,40.538442,-74.178199,90009
S550265,40.538414,-74.178253,90010
S550265,40.538109,-74.178547,90011
S550265,40.537898,-74.178760,90012
S550265,40.537898,-74.178760,100001
S550265,40.537584,-74.179078,100002
S550265,40.537507,-74.179121,100003
S550265,40.537427,-74.179168,100004
S550265,40.536960,-74.179652,100005
S550265,40.536114,-74.180613,100006
S550265,40.536114,-74.180613,110001
S550265,40.535923,-74.180829,110002
S550265,40.535879,-74.181016,110003
S550265,40.535548,-74.181958,110004
S550265,40.535182,-74.183105,110005
S550265,40.535182,-74.183105,120001
S550265,40.535151,-74.183202,120002
S550265,40.534892,-74.184007,120003
S550265,40.534856,-74.184136,120004
S550265,40.534660,-74.184740,120005
S550265,40.534401,-74.185463,120006
S550265,40.534140,-74.186167,120007
S550265,40.534140,-74.186167,130001
S550265,40.534092,-74.186296,130002
S550265,40.533811,-74.187148,130003
S550265,40.533703,-74.187439,130004
S550265,40.533612,-74.187748,130005
S550265,40.533598,-74.187845,130006
S550265,40.533361,-74.188597,130007
S550265,40.533090,-74.189463,130008
S550265,40.533035,-74.189650,130009
S550265,40.532845,-74.190049,130010
S550265,40.532793,-74.190142,130011
S550265,40.532793,-74.190142,140001
S550265,40.532741,-74.190235,140002
S550265,40.531970,-74.191647,140003
S550265,40.531970,-74.191647,150001
S550265,40.531917,-74.191744,150002
S550265,40.531499,-74.192523,150003
S550265,40.531223,-74.193044,150004
S550265,40.531196,-74.193134,150005
S550265,40.531146,-74.193321,150006
S550265,40.531116,-74.193436,150007
S550265,40.530873,-74.193978,150008
S550265,40.530640,-74.193837,150009
S550265,40.529497,-74.193021,150010
S550265,40.528315,-74.192176,150011
S550265,40.527036,-74.191265,150012
S550265,40.527036,-74.191265,160001
S550265,40.526860,-74.191139,160002
S550265,40.524680,-74.189579,160003
S550265,40.523128,-74.188467,160004
S550265,40.523578,-74.187217,160005
S550265,40.523994,-74.186099,160006
S550265,40.524598,-74.184421,160007
S550265,40.526089,-74.180310,160008
S550265,40.526522,-74.179117,160009
S550265,40.526594,-74.178887,160010
S550265,40.526710,-74.178409,160011
S550277,40.548896,-74.220761,10001
S550277,40.548612,-74.220654,10002
S550277,40.548324,-74.220545,10003
S550277,40.547835,-74.220360,10004
S550277,40.547098,-74.220066,10005
S550277,40.546834,-74.219971,10006
S550277,40.546576,-74.219873,10007
S550277,40.546436,-74.219815,10008
S550277,40.544434,-74.219061,10009
S550277,40.544434,-74.219061,20001
S550277,40.544366,-74.219035,20002
S550277,40.544308,-74.218991,20003
S550277,40.544069,-74.218886,20004
S550277,40.543784,-74.218759,20005
S550277,40.543751,-74.218770,20006
S550277,40.543422,-74.218643,20007
S550277,40.543400,-74.218618,20008
S550277,40.542964,-74.218444,20009
S550277,40.542909,-74.218426,20010
S550277,40.542388,-74.218226,20011
S550277,40.542251,-74.218172,20012
S550277,40.541829,-74.218008,20013
S550277,40.541826,-74.218007,20014
S550277,40.541826,-74.218007,30001
S550277,40.541258,-74.217791,30002
S550277,40.541126,-74.217769,30003
S550277,40.541008,-74.217750,30004
S550277,40.540852,-74.217753,30005
S550277,40.540130,-74.217679,30006
S550277,40.540040,-74.217676,30007
S550277,40.540040,-74.217676,40001
S550277,40.539024,-74.217643,40002
S550277,40.538310,-74.217709,40003
S550277,40.537824,-74.217765,40004
S550277,40.537750,-74.217801,40005
S550277,40.537594,-74.217815,40006
S550277,40.537594,-74.217815,50001
S550277,40.537366,-74.217835,50002
S550277,40.536765,-74.217974,50003
S550277,40.536704,-74.218020,50004
S550277,40.536495,-74.218063,50005
S550277,40.536406,-74.218082,50006
S550277,40.536406,-74.218082,60001
S550277,40.535858,-74.218197,60002
S550277,40.535488,-74.218283,60003
S550277,40.535312,-74.218314,60004
S550277,40.534527,-74.218244,60005
S550277,40.533640,-74.218205,60006
S550277,40.532710,-74.218112,60007
S550277,40.532458,-74.218057,60008
S550277,40.531681,-74.217813,60009
S550277,40.531558,-74.217795,60010
S550277,40.531448,-74.217755,60011
S550277,40.531353,-74.217724,60012
S550277,40.531353,-74.217724,70001
S550277,40.530623,-74.217486,70002
S550277,40.529874,-74.217253,70003
S550277,40.529122,-74.217014,70004
S550277,40.528642,-74.216843,70005
S550277,40.527926,-74.216485,70006
S550277,40.527339,-74.216209,70007
S550277,40.527040,-74.216086,70008
S550277,40.527002,-74.216039,70009
S550277,40.526462,-74.215742,70010
S550277,40.526424,-74.215721,70011
S550277,40.526188,-74.215655,70012
S550277,40.525982,-74.215644,70013
S550277,40.525493,-74.215606,70014
S550277,40.524063,-74.215602,70015
S550277,40.523959,-74.215662,70016
S550277,40.523962,-74.215468,70017
S550277,40.523965,-74.215436,70018
S550277,40.523965,-74.215436,80001
S550277,40.524096,-74.214098,80002
S550277,40.524149,-74.213519,80003
S550277,40.524275,-74.212293,80004
S550277,40.524350,-74.211761,80005
S550277,40.524414,-74.211423,80006
S550277,40.524600,-74.210729,80007
S550277,40.524600,-74.210729,90001
S550277,40.524721,-74.210280,90002
S550277,40.524743,-74.210212,90003
S550277,40.524908,-74.209932,90004
S550277,40.525227,-74.209613,90005
S550277,40.525356,-74.209462,90006
S550277,40.525390,-74.209340,90007
S550277,40.525385,-74.209077,90008
S550277,40.525311,-74.208566,90009
S550277,40.525233,-74.208080,90010
S550277,40.525233,-74.207785,90011
S550277,40.525281,-74.207300,90012
S550277,40.525353,-74.206667,90013
S550277,40.525542,-74.205459,90014
S550277,40.525575,-74.205261,90015
S550277,40.525600,-74.205088,90016
S550277,40.525600,-74.205088,100001
S550277,40.525734,-74.204132,100002
S550277,40.525873,-74.202917,100003
S550277,40.525906,-74.202770,100004
S550277,40.526064,-74.202173,100005
S550277,40.526221,-74.201609,100006
S550277,40.526265,-74.201526,100007
S550277,40.525413,-74.200966,100008
S550277,40.524987,-74.200689,100009
S550277,40.524987,-74.200689,110001
S550277,40.524640,-74.200464,110002
S550277,40.524492,-74.200366,110003
S550277,40.523984,-74.200026,110004
S550277,40.523853,-74.199954,110005
S550277,40.523532,-74.199741,110006
S550277,40.522817,-74.199272,110007
S550277,40.522817,-74.199272,120001
S550277,40.522800,-74.199260,120002
S550277,40.522649,-74.199159,120003
S550277,40.522175,-74.198791,120004
