shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
B44C0260,43948,40.600549,-73.941903
B44C0260,43949,40.600549,-73.941903
B44C0260,43950,40.600422,-73.941879
B44C0260,43951,40.600182,-73.941839
B44C0260,43952,40.598282,-73.941479
B44C0260,43953,40.598013,-73.941414
B44C0260,43954,40.598013,-73.941414
B44C0260,43955,40.597992,-73.941409
B44C0260,43956,40.597772,-73.941369
B44C0260,43957,40.596232,-73.941069
B44C0260,43958,40.596031,-73.941034
B44C0260,43959,40.596031,-73.941034
B44C0260,43960,40.595892,-73.941009
B44C0260,43961,40.594372,-73.940709
B44C0260,43962,40.594002,-73.940639
B44C0260,43963,40.593871,-73.940614
B44C0260,43964,40.593871,-73.940614
B44C0260,43965,40.593792,-73.940599
B44C0260,43966,40.593402,-73.940519
B44C0260,43967,40.592932,-73.940409
B44C0260,43968,40.591672,-73.940179
B44C0260,43969,40.591363,-73.940125
B44C0260,43970,40.591363,-73.940125
B44C0260,43971,40.590872,-73.940039
B44C0260,43972,40.589732,-73.939819
B44C0260,43973,40.589670,-73.939809
B44C0260,43974,40.589670,-73.939809
B44C0260,43975,40.589602,-73.939799
B44C0260,43976,40.589542,-73.939789
B44C0260,43977,40.589442,-73.939769
B44C0260,43978,40.589082,-73.939699
B44C0260,43979,40.588222,-73.939529
B44C0260,43980,40.587292,-73.939359
B44C0260,43981,40.587001,-73.939313
B44C0260,43982,40.587001,-73.939313
B44C0260,43983,40.586972,-73.939309
B44C0260,43984,40.586342,-73.939189
B44C0260,43985,40.585972,-73.939129
B44C0260,43986,40.585912,-73.939119
B44C0260,43987,40.585732,-73.939089
B44C0260,43988,40.585632,-73.939069
B44C0260,43989,40.585402,-73.939029
B44C0260,43990,40.585455,-73.938734
B44C0260,43991,40.585455,-73.938734
B44C0260,43992,40.585572,-73.938079
B44C0260,43993,40.585642,-73.937599
B44C0260,43994,40.585732,-73.937159
B44C0260,43995,40.585775,-73.936922
B44C0260,43996,40.585775,-73.936922
B44C0260,43997,40.585902,-73.936219
B44C0260,43998,40.586032,-73.935309
B44C0260,43999,40.586042,-73.934949
B44C0260,44000,40.586062,-73.934599
B44C0260,44001,40.586062,-73.934349
B44C0260,44002,40.586042,-73.933959
B44C0260,44003,40.586034,-73.933873
B44C0260,44004,40.586034,-73.933873
B44C0260,44005,40.586012,-73.933639
B44C0260,44006,40.585962,-73.933329
B44C0260,44007,40.585912,-73.933039
B44C0260,44008,40.585842,-73.932709
B44C0260,44009,40.585742,-73.932349
B44C0260,44010,40.585609,-73.931911
B44C0260,44011,40.585609,-73.931911
B44C0260,44012,40.585532,-73.931659
B44C0260,44013,40.585402,-73.931289
B44C0260,44014,40.585080,-73.931218
B44C0261,43255,40.709300,-73.959506
B44C0261,43256,40.709227,-73.959326
B44C0261,43257,40.709074,-73.959371
B44C0261,43258,40.708975,-73.959454
B44C0261,43259,40.709092,-73.959879
B44C0261,43260,40.709232,-73.960249
B44C0261,43261,40.709372,-73.960619
B44C0261,43262,40.709432,-73.960799
B44C0261,43263,40.709152,-73.960849
B44C0261,43264,40.708332,-73.960999
B44C0261,43265,40.707912,-73.961079
B44C0261,43266,40.707492,-73.961159
B44C0261,43267,40.707152,-73.961229
B44C0261,43268,40.707062,-73.961279
B44C0261,43269,40.706972,-73.961349
B44C0261,43270,40.706866,-73.961231
B44C0261,43271,40.706866,-73.961231
B44C0261,43272,40.706432,-73.960749
B44C0261,43273,40.705872,-73.960119
B44C0261,43274,40.705312,-73.959509
B44C0261,43275,40.705162,-73.959339
B44C0261,43276,40.705132,-73.959309
B44C0261,43277,40.705012,-73.959169
B44C0261,43278,40.704922,-73.959049
B44C0261,43279,40.704782,-73.958889
B44C0261,43280,40.704192,-73.958249
B44C0261,43281,40.703632,-73.957609
B44C0261,43282,40.703414,-73.957367
B44C0261,43283,40.703414,-73.957367
B44C0261,43284,40.703062,-73.956979
B44C0261,43285,40.702482,-73.956349
B44C0261,43286,40.701922,-73.955729
B44C0261,43287,40.701372,-73.955099
B44C0261,43288,40.700802,-73.954459
B44C0261,43289,40.700602,-73.954219
B44C0261,43290,40.700422,-73.954049
B44C0261,43291,40.700092,-73.953819
B44C0261,43292,40.699662,-73.953509
B44C0261,43293,40.699532,-73.953419
B44C0261,43294,40.699527,-73.953416
B44C0261,43295,40.699527,-73.953416
B44C0261,43296,40.699402,-73.953349
B44C0261,43297,40.699262,-73.953319
B44C0261,43298,40.697182,-73.952919
B44C0261,43299,40.696888,-73.952863
B44C0261,43300,40.696888,-73.952863
B44C0261,43301,40.694982,-73.952499
B44C0261,43302,40.694596,-73.952415
B44C0261,43303,40.694596,-73.952415
B44C0261,43304,40.694242,-73.952339
B44C0261,43305,40.693512,-73.952199
B44C0261,43306,40.693432,-73.952179
B44C0261,43307,40.693090,-73.952105
B44C0261,43308,40.693090,-73.952105
B44C0261,43309,40.692782,-73.952039
B44C0261,43310,40.692282,-73.951939
B44C0261,43311,40.692042,-73.951899
B44C0261,43312,40.691428,-73.951779
B44C0261,43313,40.691428,-73.951779
B44C0261,43314,40.691322,-73.951759
B44C0261,43315,40.690572,-73.951609
B44C0261,43316,40.690382,-73.951569
B44C0261,43317,40.689842,-73.951459
B44C0261,43318,40.689547,-73.951394
B44C0261,43319,40.689547,-73.951394
B44C0261,43320,40.689112,-73.951299
B44C0261,43321,40.688382,-73.951159
B44C0261,43322,40.688069,-73.951100
B44C0261,43323,40.688069,-73.951100
B44C0261,43324,40.687632,-73.951019
B44C0261,43325,40.686902,-73.950869
B44C0261,43326,40.686172,-73.950739
B44C0261,43327,40.685875,-73.950676
B44C0261,43328,40.685875,-73.950676
B44C0261,43329,40.685462,-73.950589
B44C0261,43330,40.684732,-73.950429
B44C0261,43331,40.683982,-73.950289
B44C0261,43332,40.683682,-73.950231
B44C0261,43333,40.683682,-73.950231
B44C0261,43334,40.683252,-73.950149
B44C0261,43335,40.682522,-73.949999
B44C0261,43336,40.682216,-73.949941
B44C0261,43337,40.682216,-73.949941
B44C0261,43338,40.681782,-73.949859
B44C0261,43339,40.681052,-73.949719
B44C0261,43340,40.680382,-73.949549
B44C0261,43341,40.680282,-73.949539
B44C0261,43342,40.679967,-73.949557
B44C0261,43343,40.679967,-73.949557
B44C0261,43344,40.679612,-73.949579
B44C0261,43345,40.679562,-73.949589
B44C0261,43346,40.678962,-73.949649
B44C0261,43347,40.678682,-73.949679
B44C0261,43348,40.678542,-73.949689
B44C0261,43349,40.678472,-73.949689
B44C0261,43350,40.678352,-73.949699
B44C0261,43351,40.677642,-73.949759
B44C0261,43352,40.677329,-73.949790
B44C0261,43353,40.677329,-73.949790
B44C0261,43354,40.676842,-73.949839
B44C0261,43355,40.676362,-73.949889
B44C0261,43356,40.676082,-73.949919
B44C0261,43357,40.675667,-73.949956
B44C0261,43358,40.675667,-73.949956
B44C0261,43359,40.675192,-73.949999
B44C0261,43360,40.674912,-73.950019
B44C0261,43361,40.674409,-73.950076
B44C0261,43362,40.674409,-73.950076
B44C0261,43363,40.674302,-73.950089
B44C0261,43364,40.674162,-73.950109
B44C0261,43365,40.673402,-73.950169
B44C0261,43366,40.672512,-73.950249
B44C0261,43367,40.671622,-73.950339
B44C0261,43368,40.670866,-73.950390
B44C0261,43369,40.670866,-73.950390
B44C0261,43370,40.670732,-73.950399
B44C0261,43371,40.670552,-73.950419
B44C0261,43372,40.670022,-73.950469
B44C0261,43373,40.669852,-73.950479
B44C0261,43374,40.669642,-73.950499
B44C0261,43375,40.669283,-73.950530
B44C0261,43376,40.669283,-73.950530
B44C0261,43377,40.668962,-73.950559
B44C0261,43378,40.668052,-73.950649
B44C0261,43379,40.667172,-73.950739
B44C0261,43380,40.666863,-73.950762
B44C0261,43381,40.666863,-73.950762
B44C0261,43382,40.666642,-73.950779
B44C0261,43383,40.666282,-73.950809
B44C0261,43384,40.665453,-73.950891
B44C0261,43385,40.665453,-73.950891
B44C0261,43386,40.665372,-73.950899
B44C0261,43387,40.664672,-73.950969
B44C0261,43388,40.664562,-73.951009
B44C0261,43389,40.664512,-73.951019
B44C0261,43390,40.663892,-73.950949
B44C0261,43391,40.663479,-73.950911
B44C0261,43392,40.663479,-73.950911
B44C0261,43393,40.663112,-73.950879
B44C0261,43394,40.662332,-73.950779
B44C0261,43395,40.661986,-73.950748
B44C0261,43396,40.661986,-73.950748
B44C0261,43397,40.661542,-73.950709
B44C0261,43398,40.661462,-73.950699
B44C0261,43399,40.660812,-73.950629
B44C0261,43400,40.660526,-73.950601
B44C0261,43401,40.660526,-73.950601
B44C0261,43402,40.660102,-73.950559
B44C0261,43403,40.659392,-73.950479
B44C0261,43404,40.659061,-73.950441
B44C0261,43405,40.659061,-73.950441
B44C0261,43406,40.658682,-73.950399
B44C0261,43407,40.657822,-73.950319
B44C0261,43408,40.657732,-73.950299
B44C0261,43409,40.657500,-73.950281
B44C0261,43410,40.657500,-73.950281
B44C0261,43411,40.657072,-73.950249
B44C0261,43412,40.657012,-73.950239
B44C0261,43413,40.656242,-73.950159
B44C0261,43414,40.655412,-73.950079
B44C0261,43415,40.655017,-73.950033
B44C0261,43416,40.655017,-73.950033
B44C0261,43417,40.654132,-73.949929
B44C0261,43418,40.652622,-73.949769
B44C0261,43419,40.652280,-73.949733
B44C0261,43420,40.652280,-73.949733
B44C0261,43421,40.651672,-73.949669
B44C0261,43422,40.650802,-73.949579
B44C0261,43423,40.650366,-73.949532
B44C0261,43424,40.650366,-73.949532
B44C0261,43425,40.649782,-73.949469
B44C0261,43426,40.648902,-73.949369
B44C0261,43427,40.648822,-73.949359
B44C0261,43428,40.648615,-73.949350
B44C0261,43429,40.648615,-73.949350
B44C0261,43430,40.648592,-73.949349
B44C0261,43431,40.648132,-73.949299
B44C0261,43432,40.646862,-73.949139
B44C0261,43433,40.646566,-73.949108
B44C0261,43434,40.646566,-73.949108
B44C0261,43435,40.645122,-73.948959
B44C0261,43436,40.644804,-73.948923
B44C0261,43437,40.644804,-73.948923
B44C0261,43438,40.644412,-73.948879
B44C0261,43439,40.643232,-73.948749
B44C0261,43440,40.642836,-73.948706
B44C0261,43441,40.642836,-73.948706
B44C0261,43442,40.640942,-73.948499
B44C0261,43443,40.640091,-73.948410
B44C0261,43444,40.640091,-73.948410
B44C0261,43445,40.639982,-73.948399
B44C0261,43446,40.638592,-73.948259
B44C0261,43447,40.638234,-73.948222
B44C0261,43448,40.638234,-73.948222
B44C0261,43449,40.638102,-73.948209
B44C0261,43450,40.636242,-73.947999
B44C0261,43451,40.635935,-73.947967
B44C0261,43452,40.635935,-73.947967
B44C0261,43453,40.634095,-73.947779
B44C0261,43454,40.634095,-73.947779
B44C0261,43455,40.633992,-73.947769
B44C0261,43456,40.632822,-73.947689
B44C0261,43457,40.631688,-73.947555
B44C0261,43458,40.631688,-73.947555
B44C0261,43459,40.631552,-73.947539
B44C0261,43460,40.630552,-73.947439
B44C0261,43461,40.629152,-73.947299
B44C0261,43462,40.628828,-73.947239
B44C0261,43463,40.628828,-73.947239
B44C0261,43464,40.626772,-73.946859
B44C0261,43465,40.626438,-73.946795
B44C0261,43466,40.626438,-73.946795
B44C0261,43467,40.625092,-73.946539
B44C0261,43468,40.624382,-73.946409
B44C0261,43469,40.624292,-73.946389
B44C0261,43470,40.624257,-73.946382
B44C0261,43471,40.624257,-73.946382
B44C0261,43472,40.623872,-73.946309
B44C0261,43473,40.622182,-73.945999
B44C0261,43474,40.621972,-73.945959
B44C0261,43475,40.621683,-73.945904
B44C0261,43476,40.621683,-73.945904
B44C0261,43477,40.620342,-73.945649
B44C0261,43478,40.619582,-73.945509
B44C0261,43479,40.619242,-73.945446
B44C0261,43480,40.619242,-73.945446
B44C0261,43481,40.617212,-73.945069
B44C0261,43482,40.616897,-73.945009
B44C0261,43483,40.616897,-73.945009
B44C0261,43484,40.616219,-73.944882
B44C0261,43485,40.616219,-73.944882
B44C0261,43486,40.616152,-73.944869
B44C0261,43487,40.616012,-73.944839
B44C0261,43488,40.615882,-73.944819
B44C0261,43489,40.615792,-73.944799
B44C0261,43490,40.615482,-73.944739
B44C0261,43491,40.614882,-73.944609
B44C0261,43492,40.613272,-73.944269
B44C0261,43493,40.612682,-73.944149
B44C0261,43494,40.611982,-73.944049
B44C0261,43495,40.611650,-73.943983
B44C0261,43496,40.611650,-73.943983
B44C0261,43497,40.610872,-73.943829
B44C0261,43498,40.610272,-73.943719
B44C0261,43499,40.610172,-73.943699
B44C0261,43500,40.610092,-73.943689
B44C0261,43501,40.609832,-73.943639
B44C0261,43502,40.609483,-73.943583
B44C0261,43503,40.609483,-73.943583
B44C0261,43504,40.609392,-73.943569
B44C0261,43505,40.607372,-73.943209
B44C0261,43506,40.606980,-73.943131
B44C0261,43507,40.606980,-73.943131
B44C0261,43508,40.605912,-73.942919
B44C0261,43509,40.605052,-73.942759
B44C0261,43510,40.605012,-73.942749
B44C0261,43511,40.604756,-73.942701
B44C0261,43512,40.604756,-73.942701
B44C0261,43513,40.602702,-73.942319
B44C0261,43514,40.602662,-73.942309
B44C0261,43515,40.602342,-73.942247
B44C0261,43516,40.602342,-73.942247
B44C0261,43517,40.600549,-73.941903
B44C0261,43518,40.600549,-73.941903
B44C0261,43519,40.600422,-73.941879
B44C0261,43520,40.600182,-73.941839
B44C0261,43521,40.598282,-73.941479
B44C0261,43522,40.598013,-73.941414
B44C0261,43523,40.598013,-73.941414
B44C0261,43524,40.597992,-73.941409
B44C0261,43525,40.597772,-73.941369
B44C0261,43526,40.596232,-73.941069
B44C0261,43527,40.596031,-73.941034
B44C0261,43528,40.596031,-73.941034
B44C0261,43529,40.595892,-73.941009
B44C0261,43530,40.594372,-73.940709
B44C0261,43531,40.594002,-73.940639
B44C0261,43532,40.593871,-73.940614
B44C0261,43533,40.593871,-73.940614
B44C0261,43534,40.593792,-73.940599
B44C0261,43535,40.593402,-73.940519
B44C0261,43536,40.592932,-73.940409
B44C0261,43537,40.591672,-73.940179
B44C0261,43538,40.591363,-73.940125
B44C0261,43539,40.591363,-73.940125
B44C0261,43540,40.590872,-73.940039
B44C0261,43541,40.589732,-73.939819
B44C0261,43542,40.589670,-73.939809
B44C0261,43543,40.589670,-73.939809
B44C0261,43544,40.589602,-73.939799
B44C0261,43545,40.589542,-73.939789
B44C0261,43546,40.589442,-73.939769
B44C0261,43547,40.589082,-73.939699
B44C0261,43548,40.588222,-73.939529
B44C0261,43549,40.587292,-73.939359
B44C0261,43550,40.587001,-73.939313
B44C0261,43551,40.587001,-73.939313
B44C0261,43552,40.586972,-73.939309
B44C0261,43553,40.586342,-73.939189
B44C0261,43554,40.585972,-73.939129
B44C0261,43555,40.585912,-73.939119
B44C0261,43556,40.585732,-73.939089
B44C0261,43557,40.585632,-73.939069
B44C0261,43558,40.585402,-73.939029
B44C0261,43559,40.585455,-73.938734
B44C0261,43560,40.585455,-73.938734
B44C0261,43561,40.585572,-73.938079
B44C0261,43562,40.585642,-73.937599
B44C0261,43563,40.585732,-73.937159
B44C0261,43564,40.585775,-73.936922
B44C0261,43565,40.585775,-73.936922
B44C0261,43566,40.585902,-73.936219
B44C0261,43567,40.586032,-73.935309
B44C0261,43568,40.586042,-73.934949
B44C0261,43569,40.586062,-73.934599
B44C0261,43570,40.586062,-73.934349
B44C0261,43571,40.586042,-73.933959
B44C0261,43572,40.586034,-73.933873
B44C0261,43573,40.586034,-73.933873
B44C0261,43574,40.586012,-73.933639
B44C0261,43575,40.585962,-73.933329
B44C0261,43576,40.585912,-73.933039
B44C0261,43577,40.585842,-73.932709
B44C0261,43578,40.585742,-73.932349
B44C0261,43579,40.585609,-73.931911
B44C0261,43580,40.585609,-73.931911
B44C0261,43581,40.585532,-73.931659
B44C0261,43582,40.585402,-73.931289
B44C0261,43583,40.585080,-73.931218
B44C0262,43584,40.699527,-73.953416
B44C0262,43585,40.699402,-73.953349
B44C0262,43586,40.699262,-73.953319
B44C0262,43587,40.697182,-73.952919
B44C0262,43588,40.696888,-73.952863
B44C0262,43589,40.696888,-73.952863
B44C0262,43590,40.694982,-73.952499
B44C0262,43591,40.694596,-73.952415
B44C0262,43592,40.694596,-73.952415
B44C0262,43593,40.694242,-73.952339
B44C0262,43594,40.693512,-73.952199
B44C0262,43595,40.693432,-73.952179
B44C0262,43596,40.693090,-73.952105
B44C0262,43597,40.693090,-73.952105
B44C0262,43598,40.692782,-73.952039
B44C0262,43599,40.692282,-73.951939
B44C0262,43600,40.692042,-73.951899
B44C0262,43601,40.691428,-73.951779
B44C0262,43602,40.691428,-73.951779
B44C0262,43603,40.691322,-73.951759
B44C0262,43604,40.690572,-73.951609
B44C0262,43605,40.690382,-73.951569
B44C0262,43606,40.689842,-73.951459
B44C0262,43607,40.689547,-73.951394
B44C0262,43608,40.689547,-73.951394
B44C0262,43609,40.689112,-73.951299
B44C0262,43610,40.688382,-73.951159
B44C0262,43611,40.688069,-73.951100
B44C0262,43612,40.688069,-73.951100
B44C0262,43613,40.687632,-73.951019
B44C0262,43614,40.686902,-73.950869
B44C0262,43615,40.686172,-73.950739
B44C0262,43616,40.685875,-73.950676
B44C0262,43617,40.685875,-73.950676
B44C0262,43618,40.685462,-73.950589
B44C0262,43619,40.684732,-73.950429
B44C0262,43620,40.683982,-73.950289
B44C0262,43621,40.683682,-73.950231
B44C0262,43622,40.683682,-73.950231
B44C0262,43623,40.683252,-73.950149
B44C0262,43624,40.682522,-73.949999
B44C0262,43625,40.682216,-73.949941
B44C0262,43626,40.682216,-73.949941
B44C0262,43627,40.681782,-73.949859
B44C0262,43628,40.681052,-73.949719
B44C0262,43629,40.680382,-73.949549
B44C0262,43630,40.680282,-73.949539
B44C0262,43631,40.679967,-73.949557
B44C0262,43632,40.679967,-73.949557
B44C0262,43633,40.679612,-73.949579
B44C0262,43634,40.679562,-73.949589
B44C0262,43635,40.678962,-73.949649
B44C0262,43636,40.678682,-73.949679
B44C0262,43637,40.678542,-73.949689
B44C0262,43638,40.678472,-73.949689
B44C0262,43639,40.678352,-73.949699
B44C0262,43640,40.677642,-73.949759
B44C0262,43641,40.677329,-73.949790
B44C0262,43642,40.677329,-73.949790
B44C0262,43643,40.676842,-73.949839
B44C0262,43644,40.676362,-73.949889
B44C0262,43645,40.676082,-73.949919
B44C0262,43646,40.675667,-73.949956
B44C0262,43647,40.675667,-73.949956
B44C0262,43648,40.675192,-73.949999
B44C0262,43649,40.674912,-73.950019
B44C0262,43650,40.674409,-73.950076
B44C0262,43651,40.674409,-73.950076
B44C0262,43652,40.674302,-73.950089
B44C0262,43653,40.674162,-73.950109
B44C0262,43654,40.673402,-73.950169
B44C0262,43655,40.672512,-73.950249
B44C0262,43656,40.671622,-73.950339
B44C0262,43657,40.670866,-73.950390
B44C0262,43658,40.670866,-73.950390
B44C0262,43659,40.670732,-73.950399
B44C0262,43660,40.670552,-73.950419
B44C0262,43661,40.670022,-73.950469
B44C0262,43662,40.669852,-73.950479
B44C0262,43663,40.669642,-73.950499
B44C0262,43664,40.669283,-73.950530
B44C0262,43665,40.669283,-73.950530
B44C0262,43666,40.668962,-73.950559
B44C0262,43667,40.668052,-73.950649
B44C0262,43668,40.667172,-73.950739
B44C0262,43669,40.666863,-73.950762
B44C0262,43670,40.666863,-73.950762
B44C0262,43671,40.666642,-73.950779
B44C0262,43672,40.666282,-73.950809
B44C0262,43673,40.665453,-73.950891
B44C0262,43674,40.665453,-73.950891
B44C0262,43675,40.665372,-73.950899
B44C0262,43676,40.664672,-73.950969
B44C0262,43677,40.664562,-73.951009
B44C0262,43678,40.664512,-73.951019
B44C0262,43679,40.663892,-73.950949
B44C0262,43680,40.663479,-73.950911
B44C0262,43681,40.663479,-73.950911
B44C0262,43682,40.663112,-73.950879
B44C0262,43683,40.662332,-73.950779
B44C0262,43684,40.661986,-73.950748
B44C0262,43685,40.661986,-73.950748
B44C0262,43686,40.661542,-73.950709
B44C0262,43687,40.661462,-73.950699
B44C0262,43688,40.660812,-73.950629
B44C0262,43689,40.660526,-73.950601
B44C0262,43690,40.660526,-73.950601
B44C0262,43691,40.660102,-73.950559
B44C0262,43692,40.659392,-73.950479
B44C0262,43693,40.659061,-73.950441
B44C0262,43694,40.659061,-73.950441
B44C0262,43695,40.658682,-73.950399
B44C0262,43696,40.657822,-73.950319
B44C0262,43697,40.657732,-73.950299
B44C0262,43698,40.657500,-73.950281
B44C0262,43699,40.657500,-73.950281
B44C0262,43700,40.657072,-73.950249
B44C0262,43701,40.657012,-73.950239
B44C0262,43702,40.656242,-73.950159
B44C0262,43703,40.655412,-73.950079
B44C0262,43704,40.655017,-73.950033
B44C0262,43705,40.655017,-73.950033
B44C0262,43706,40.654132,-73.949929
