route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
3,7055,8658485,Grand Central,1369,1,,5,1,0
3,7055,8658487,Stamford,1370,0,,16,1,1
3,7055,8658488,Grand Central,1371,1,,5,1,0
3,7055,8658489,Grand Central,1373,1,,5,1,0
3,7055,8658490,Stamford,1374,0,,16,1,1
3,7055,8658491,Grand Central,1375,1,,5,1,0
3,7055,8658492,Stamford,1376,0,,16,1,1
3,7055,8658493,Stamford,1378,0,,16,1,1
3,7055,8658494,Grand Central,1379,1,,5,1,0
3,7055,8658495,Grand Central,1381,1,,5,1,0
3,7055,8658496,Stamford,1382,0,,16,1,1
3,7055,8658497,Grand Central,1383,1,,5,1,0
3,7055,8658498,Stamford,1384,0,,16,1,0
3,7055,8658499,Grand Central,1385,1,,5,1,0
3,7055,8658500,Stamford,1386,0,,16,1,0
3,7055,8658501,Grand Central,1387,1,,5,1,0
3,7055,8658502,Stamford,1388,0,,16,1,0
3,7055,8658503,Grand Central,1389,1,,5,1,0
3,7055,8658504,Stamford,1390,0,,16,1,0
3,7055,8658505,Grand Central,1391,1,,5,1,0
3,7055,8658506,Stamford,1392,0,,16,1,0
3,7055,8658507,Grand Central,1393,1,,5,1,0
3,7055,8658508,Stamford,1394,0,,16,1,0
3,7055,8658509,Grand Central,1395,1,,5,1,0
3,7055,8658510,Stamford,1396,0,,16,1,0
3,7055,8658511,Grand Central,1397,1,,5,1,0
3,7055,8658512,Stamford,1398,0,,16,1,0
3,7055,8658513,Grand Central,1399,1,,5,1,0
3,7055,8658514,Stamford,1404,0,,16,1,1
3,7055,8658515,Stamford,1406,0,,16,1,1
3,7055,8658516,Grand Central,1407,1,,5,1,1
3,7055,8658517,Stamford,1408,0,,16,1,1
3,7055,8658518,Grand Central,1409,1,,5,1,1
3,7055,8658520,Stamford,1410,0,,16,1,1
3,7055,8658521,New Haven,1416,0,,16,1,0
3,7055,8658522,Grand Central,1417,1,,5,1,1
3,7055,8658523,Grand Central,1419,1,,5,1,1
3,7055,8658524,Grand Central,1427,1,,5,1,1
3,7055,8658525,Grand Central,1429,1,,5,1,1
3,7055,8658526,Grand Central,1431,1,,5,1,1
3,7055,8658527,Grand Central,1433,1,,5,1,1
3,7055,8658528,Grand Central,1437,1,,5,1,1
3,7055,8658529,South Norwalk,1442,0,,16,1,1
3,7055,8658530,Grand Central,1445,1,,5,1,0
3,7055,8658531,Bridgeport,1456,0,,16,1,1
3,7055,8658532,South Norwalk,1458,0,,16,1,1
3,7055,8658533,South Norwalk,1464,0,,16,1,1
3,7055,8658534,Bridgeport,1470,0,,16,1,1
3,7055,8658535,Grand Central,1471,1,,5,1,0
3,7055,8658536,South Norwalk,1472,0,,16,1,1
3,7055,8658537,Grand Central,1473,1,,5,1,0
3,7055,8658538,Grand Central,1477,1,,5,1,0
3,7055,8658540,Grand Central,1497,1,,5,1,0
3,7055,8658541,New Haven,1500,0,,16,1,0
3,7055,8658542,New Haven,1502,0,,16,1,0
3,7055,8658543,Grand Central,1503,1,,5,1,1
3,7055,8658544,NH-State St.,1504,0,,16,1,1
3,7055,8658545,NH-State St.,1506,0,,16,1,1
3,7055,8658546,Grand Central,1507,1,,5,1,1
3,7055,8658547,New Haven,1508,0,,16,1,1
3,7055,8658548,Grand Central,1509,1,,5,1,1
3,7055,8658549,NH-State St.,1510,0,,16,1,1
3,7055,8658550,Grand Central,1511,1,,5,1,1
3,7055,8658551,New Haven,1512,0,,16,1,1
3,7055,8658552,Grand Central,1513,1,,5,1,1
3,7055,8658553,NH-State St.,1514,0,,16,1,1
3,7055,8658554,New Haven,1516,0,,16,1,0
3,7055,8658555,Grand Central,1517,1,,5,1,1
3,7055,8658556,NH-State St.,1518,0,,16,1,0
3,7055,8658557,New Haven,1520,0,,16,1,0
3,7055,8658558,New Haven,1522,0,,16,1,0
3,7055,8658559,Grand Central,1523,1,,5,1,1
3,7055,8658560,New Haven,1524,0,,16,1,0
3,7055,8658561,Grand Central,1525,1,,5,1,1
3,7055,8658562,New Haven,1526,0,,16,1,0
3,7055,8658563,New Haven,1528,0,,16,1,0
3,7055,8658564,Grand Central,1529,1,,5,1,1
3,7055,8658565,New Haven,1530,0,,16,1,0
3,7055,8658566,Grand Central,1531,1,,5,1,1
3,7055,8658567,New Haven,1532,0,,16,1,0
3,7055,8658568,Grand Central,1533,1,,5,1,1
3,7055,8658569,New Haven,1534,0,,16,1,0
3,7055,8658570,Grand Central,1535,1,,5,1,1
3,7055,8658571,New Haven,1536,0,,16,1,0
3,7055,8658572,Grand Central,1537,1,,5,1,1
3,7055,8658573,New Haven,1538,0,,16,1,0
3,7055,8658574,Grand Central,1539,1,,5,1,1
3,7055,8658575,New Haven,1540,0,,16,1,0
3,7055,8658576,Grand Central,1541,1,,5,1,0
3,7055,8658577,New Haven,1542,0,,16,1,1
3,7055,8658578,New Haven,1544,0,,16,1,1
3,7055,8658579,Grand Central,1545,1,,5,1,0
3,7055,8658580,New Haven,1546,0,,16,1,1
3,7055,8658581,New Haven,1548,0,,16,1,1
3,7055,8658582,Grand Central,1549,1,,5,1,0
3,7055,8658583,Grand Central,1551,1,,5,1,0
3,7055,8658584,New Haven,1552,0,,16,1,1
3,7055,8658585,Grand Central,1553,1,,5,1,0
3,7055,8658586,New Haven,1554,0,,16,1,1
3,7055,8658587,Grand Central,1555,1,,5,1,0
3,7055,8658588,New Haven,1556,0,,16,1,1
3,7055,8658589,Grand Central,1557,1,,5,1,0
3,7055,8658590,Grand Central,1559,1,,5,1,0
3,7055,8658591,New Haven,1560,0,,16,1,1
3,7055,8658592,Grand Central,1561,1,,5,1,0
3,7055,8658593,New Haven,1562,0,,16,1,1
3,7055,8658594,Grand Central,1563,1,,5,1,0
3,7055,8658595,Grand Central,1565,1,,5,1,0
3,7055,8658596,Grand Central,1567,1,,5,1,0
3,7055,8658597,New Haven,1568,0,,16,1,1
3,7055,8658598,Grand Central,1569,1,,5,1,0
3,7055,8658599,New Haven,1570,0,,16,1,1
3,7055,8658600,Grand Central,1571,1,,5,1,0
3,7055,8658601,New Haven,1572,0,,16,1,1
3,7055,8658602,Grand Central,1573,1,,5,1,0
3,7055,8658603,New Haven,1574,0,,16,1,1
3,7055,8658604,Grand Central,1575,1,,5,1,0
3,7055,8658605,New Haven,1576,0,,16,1,1
3,7055,8658606,Grand Central,1577,1,,5,1,0
3,7055,8658607,New Haven,1578,0,,16,1,1
3,7055,8658608,Grand Central,1579,1,,5,1,0
3,7055,8658609,Grand Central,1581,1,,5,1,0
3,7055,8658610,New Haven,1582,0,,16,1,0
3,7055,8658611,Grand Central,1583,1,,5,1,0
3,7055,8658612,New Haven,1584,0,,16,1,0
3,7055,8658613,New Haven,1586,0,,16,1,0
3,7055,8658614,Grand Central,1587,1,,5,1,0
3,7055,8658615,New Haven,1588,0,,16,1,0
3,7055,8658616,New Haven,1590,0,,16,1,0
3,7055,8658617,Grand Central,1591,1,,5,1,0
3,7055,8658618,New Haven,1592,0,,16,1,0
3,7055,8658619,New Haven,1594,0,,16,1,0
3,7055,8658620,Grand Central,1595,1,,5,1,0
3,7055,8658621,Grand Central,1597,1,,5,1,0
3,7055,8658622,New Haven,1598,0,,16,1,0
3,7055,8658623,Grand Central,1599,1,,5,1,0
4,7055,8658630,Grand Central,1707,1,,8,1,1
4,7055,8658632,New Canaan,1710,0,,19,1,1
4,7055,8658633,Grand Central,1711,1,,8,1,1
4,7055,8658634,New Canaan,1712,0,,19,1,1
4,7055,8658635,New Canaan,1716,0,,19,1,0
4,7055,8658636,New Canaan,1718,0,,19,1,0
4,7055,8658638,New Canaan,1722,0,,19,1,0
4,7055,8658639,Grand Central,1723,1,,8,1,1
4,7055,8658640,New Canaan,1726,0,,19,1,0
4,7055,8658642,New Canaan,1730,0,,19,1,0
4,7055,8658643,Grand Central,1731,1,,8,1,1
4,7055,8658644,New Canaan,1734,0,,19,1,0
4,7055,8658645,Grand Central,1735,1,,8,1,1
4,7055,8658646,New Canaan,1738,0,,19,1,0
4,7055,8658648,New Canaan,1740,0,,19,1,0
4,7055,8658649,Stamford,1741,1,,8,1,1
4,7055,8658650,Stamford,1745,1,,8,1,0
4,7055,8658652,New Canaan,1750,0,,19,1,1
4,7055,8658653,Stamford,1751,1,,8,1,0
4,7055,8658654,New Canaan,1752,0,,19,1,1
4,7055,8658655,Stamford,1755,1,,8,1,0
4,7055,8658656,New Canaan,1758,0,,19,1,1
4,7055,8658657,Stamford,1759,1,,8,1,0
4,7055,8658659,Stamford,1763,1,,8,1,0
4,7055,8658660,Stamford,1767,1,,8,1,0
4,7055,8658662,New Canaan,1770,0,,19,1,1
4,7055,8658663,Stamford,1771,1,,8,1,0
4,7055,8658664,New Canaan,1774,0,,19,1,1
4,7055,8658665,Grand Central,1775,1,,8,1,0
4,7055,8658666,Grand Central,1777,1,,8,1,0
4,7055,8658667,New Canaan,1778,0,,19,1,1
4,7055,8658669,New Canaan,1782,0,,19,1,0
4,7055,8658670,New Canaan,1786,0,,19,1,0
4,7055,8658671,Stamford,1787,1,,8,1,0
4,7055,8658672,Stamford,1789,1,,8,1,0
4,7055,8658674,New Canaan,1790,0,,19,1,0
4,7055,8658675,New Canaan,1794,0,,19,1,0
4,7055,8658676,Stamford,1795,1,,8,1,0
4,7055,8658677,Stamford,1797,1,,8,1,0
4,7055,8658678,New Canaan,1798,0,,19,1,0
4,7055,8658679,Stamford,1799,1,,8,1,0
5,7055,8658680,Danbury,1806,0,,21,1,1
5,7055,8658681,Grand Central,1811,1,,10,1,1
5,7055,8658682,Danbury,1812,0,,21,1,1
5,7055,8658683,Danbury,1816,0,,21,1,0
5,7055,8658684,Grand Central,1819,1,,10,1,1
5,7055,8658685,Danbury,1822,0,,21,1,0
5,7055,8658686,Danbury,1830,0,,21,1,0
5,7055,8658687,Grand Central,1831,1,,10,1,1
5,7055,8658688,Stamford,1837,1,,10,1,1
5,7055,8658689,Danbury,1838,0,,21,1,0
5,7055,8658690,Grand Central,1841,1,,10,1,1
5,7055,8658691,Danbury,1844,0,,21,1,1
5,7055,8658692,Danbury,1848,0,,21,1,1
5,7055,8658693,South Norwalk,1849,1,,10,1,0
5,7055,8658694,South Norwalk,1855,1,,10,1,0
5,7055,8658695,Danbury,1860,0,,21,1,1
5,7055,8658696,South Norwalk,1861,1,,10,1,0
5,7055,8658697,South Norwalk,1867,1,,10,1,0
5,7055,8658698,Danbury,1868,0,,21,1,1
5,7055,8658699,South Norwalk,1873,1,,10,1,0
5,7055,8658700,Danbury,1874,0,,21,1,1
5,7055,8658701,South Norwalk,1881,1,,10,1,0
5,7055,8658702,Danbury,1882,0,,21,1,0
5,7055,8658703,Danbury,1888,0,,21,1,0
5,7055,8658704,Stamford,1889,1,,10,1,0
5,7055,8658705,Danbury,1894,0,,21,1,0
5,7055,8658706,South Norwalk,1895,1,,10,1,0
5,7055,8658707,South Norwalk,1897,1,,10,1,0
6,7055,8658709,Waterbury,1906,0,,22,1,1
6,7055,8658710,Waterbury,1916,0,,22,1,0
6,7055,8658711,Stamford,1923,1,,11,1,1
6,7055,8658712,Waterbury,1924,0,,22,1,0
6,7055,8658713,Waterbury,1934,0,,22,1,0
6,7055,8658714,Bridgeport,1935,1,,11,1,1
6,7055,8658715,Waterbury,1948,0,,22,1,1
6,7055,8658716,Bridgeport,1951,1,,11,1,0
6,7055,8658717,Bridgeport,1961,1,,11,1,0
6,7055,8658718,Bridgeport,1971,1,,11,1,0
6,7055,8658719,Waterbury,1974,0,,22,1,1
6,7055,8658720,Bridgeport,1981,1,,11,1,0
6,7055,8658721,Waterbury,1988,0,,22,1,0
6,7055,8658722,Bridgeport,1991,1,,11,1,0
6,7055,8658723,Bridgeport,1997,1,,11,1,0
2,7055,8658877,Grand Central,304,1,,3,1,1
2,7055,8658878,Grand Central,306,1,,3,1,1
2,7055,8658879,North White Plains,307,0,,14,1,1
2,7055,8658880,Grand Central,308,1,,3,1,1
2,7055,8658881,North White Plains,309,0,,14,1,1
2,7055,8658882,Grand Central,310,1,,3,1,1
2,7055,8658883,Grand Central,312,1,,3,1,1
2,7055,8658884,Grand Central,314,1,,3,1,1
2,7055,8658885,Grand Central,316,1,,3,1,1
2,7055,8658886,Crestwood,319,0,,14,1,0
2,7055,8658887,Crestwood,323,0,,14,1,0
2,7055,8658888,Grand Central,324,1,,3,1,1
2,7055,8658889,Grand Central,326,1,,3,1,1
2,7055,8658890,Crestwood,327,0,,14,1,0
2,7055,8658891,Grand Central,328,1,,3,1,1
2,7055,8658892,Grand Central,330,1,,3,1,1
2,7055,8658893,Crestwood,331,0,,14,1,0
2,7055,8658894,Grand Central,332,1,,3,1,1
2,7055,8658895,Grand Central,334,1,,3,1,0
2,7055,8658896,Crestwood,335,0,,14,1,0
2,7055,8658897,Grand Central,336,1,,3,1,0
2,7055,8658898,Grand Central,342,1,,3,1,0
2,7055,8658899,North White Plains,343,0,,14,1,0
2,7055,8658900,North White Plains,345,0,,14,1,0
2,7055,8658901,Grand Central,346,1,,3,1,0
2,7055,8658902,North White Plains,349,0,,14,1,1
2,7055,8658903,Grand Central,350,1,,3,1,0
2,7055,8658904,Crestwood,351,0,,14,1,1
2,7055,8658905,North White Plains,353,0,,14,1,1
2,7055,8658906,Grand Central,354,1,,3,1,0
2,7055,8658907,Crestwood,355,0,,14,1,1
2,7055,8658908,Crestwood,357,0,,14,1,1
2,7055,8658909,Grand Central,358,1,,3,1,0
2,7055,8658910,North White Plains,359,0,,14,1,1
2,7055,8658911,Crestwood,361,0,,14,1,1
2,7055,8658912,North White Plains,363,0,,14,1,1
2,7055,8658913,Crestwood,365,0,,14,1,1
2,7055,8658914,Grand Central,366,1,,3,1,0
2,7055,8658915,Mt Vernon West,367,0,,14,1,1
2,7055,8658916,Grand Central,368,1,,3,1,0
2,7055,8658917,Grand Central,370,1,,3,1,0
2,7055,8658918,North White Plains,373,0,,14,1,1
2,7055,8658919,Crestwood,383,0,,14,1,0
2,7055,8658920,Grand Central,384,1,,3,1,0
2,7055,8658921,Crestwood,387,0,,14,1,0
2,7055,8658922,Grand Central,388,1,,3,1,0
1,7055,8658924,Grand Central,416,1,,1,1,1
1,7055,8658926,Grand Central,426,1,,1,1,1
1,7055,8658927,Grand Central,434,1,,1,1,1
1,7055,8658928,Grand Central,436,1,,1,1,1
1,7055,8658929,Grand Central,440,1,,1,1,1
1,7055,8658930,Grand Central,442,1,,1,1,0
1,7055,8658931,Greystone,443,0,,12,1,0
1,7055,8658932,Grand Central,444,1,,1,1,0
1,7055,8658933,Grand Central,446,1,,1,1,0
1,7055,8658935,Greystone,461,0,,12,1,1
1,7055,8658936,Greystone,465,0,,12,1,1
1,7055,8658937,Greystone,469,0,,12,1,1
1,7055,8658944,Greystone,477,0,,12,1,1
1,7055,8658947,Greystone,485,0,,12,1,0
2,7055,8658951,Grand Central,500,1,,3,1,1
2,7055,8658958,North White Plains,501,0,,14,1,1
2,7055,8658959,Grand Central,502,1,,3,1,1
2,7055,8658960,North White Plains,503,0,,14,1,1
2,7055,8658961,Grand Central,504,1,,3,1,1
2,7055,8658962,North White Plains,505,0,,14,1,1
2,7055,8658964,Grand Central,506,1,,3,1,1
2,7055,8658965,North White Plains,507,0,,14,1,1
2,7055,8658967,Grand Central,508,1,,3,1,1
2,7055,8658968,North White Plains,509,0,,14,1,1
2,7055,8658971,North White Plains,511,0,,14,1,1
2,7055,8658974,Grand Central,512,1,,3,1,1
2,7055,8658976,North White Plains,513,0,,14,1,1
2,7055,8658977,Grand Central,514,1,,3,1,1
2,7055,8658978,North White Plains,515,0,,14,1,1
2,7055,8658979,Grand Central,516,1,,3,1,1
2,7055,8658980,North White Plains,517,0,,14,1,0
2,7055,8658983,Grand Central,518,1,,3,1,1
2,7055,8658986,Grand Central,520,1,,3,1,1
2,7055,8658987,North White Plains,521,0,,14,1,0
2,7055,8658990,Grand Central,522,1,,3,1,1
2,7055,8658991,Grand Central,524,1,,3,1,1
2,7055,8658992,North White Plains,525,0,,14,1,0
2,7055,8658993,Grand Central,526,1,,3,1,1
2,7055,8658994,Grand Central,528,1,,3,1,1
2,7055,8658997,North White Plains,529,0,,14,1,0
2,7055,8659005,North White Plains,533,0,,14,1,0
2,7055,8659007,Grand Central,534,1,,3,1,1
2,7055,8659009,Grand Central,536,1,,3,1,0
2,7055,8659010,North White Plains,537,0,,14,1,0
2,7055,8659013,Grand Central,538,1,,3,1,0
2,7055,8659017,Grand Central,540,1,,3,1,0
2,7055,8659019,North White Plains,541,0,,14,1,0
2,7055,8659021,North White Plains,543,0,,14,1,0
2,7055,8659022,Grand Central,544,1,,3,1,0
2,7055,8659023,North White Plains,545,0,,14,1,0
2,7055,8659025,North White Plains,547,0,,14,1,1
2,7055,8659027,Grand Central,548,1,,3,1,0
2,7055,8659032,North White Plains,551,0,,14,1,1
2,7055,8659033,Grand Central,552,1,,3,1,0
2,7055,8659035,Grand Central,556,1,,3,1,0
2,7055,8659036,North White Plains,557,0,,14,1,1
2,7055,8659040,North White Plains,559,0,,14,1,1
2,7055,8659043,Grand Central,560,1,,3,1,0
2,7055,8659045,Grand Central,562,1,,3,1,0
2,7055,8659047,North White Plains,563,0,,14,1,1
2,7055,8659048,Grand Central,564,1,,3,1,0
2,7055,8659049,North White Plains,565,0,,14,1,1
2,7055,8659051,Grand Central,566,1,,3,1,0
2,7055,8659052,North White Plains,567,0,,14,1,1
2,7055,8659053,Grand Central,568,1,,3,1,0
2,7055,8659057,Grand Central,570,1,,3,1,0
2,7055,8659062,Grand Central,572,1,,3,1,0
2,7055,8659063,North White Plains,573,0,,14,1,1
2,7055,8659065,Grand Central,574,1,,3,1,0
2,7055,8659068,Grand Central,576,1,,3,1,0
2,7055,8659069,North White Plains,577,0,,14,1,1
2,7055,8659072,Grand Central,578,1,,3,1,0
2,7055,8659073,North White Plains,579,0,,14,1,1
2,7055,8659079,Grand Central,580,1,,3,1,0
2,7055,8659080,North White Plains,581,0,,14,1,1
2,7055,8659081,North White Plains,585,0,,14,1,0
2,7055,8659082,North White Plains,589,0,,14,1,0
2,7055,8659085,North White Plains,591,0,,14,1,0
2,7055,8659086,Grand Central,592,1,,3,1,0
2,7055,8659087,North White Plains,593,0,,14,1,0
2,7055,8659088,North White Plains,595,0,,14,1,0
2,7055,8659089,Grand Central,596,1,,3,1,0
2,7055,8659090,North White Plains,597,0,,14,1,0
2,7055,8659091,North White Plains,599,0,,14,1,0
2,7055,8659094,Southeast,601,0,,14,1,1
2,7055,8659095,Grand Central,602,1,,3,1,1
2,7055,8659096,Southeast,603,0,,14,1,1
2,7055,8659097,Grand Central,604,1,,3,1,1
2,7055,8659098,Southeast,605,0,,14,1,1
2,7055,8659099,Grand Central,606,1,,3,1,1
2,7055,8659100,Southeast,607,0,,14,1,1
2,7055,8659101,Grand Central,608,1,,3,1,1
2,7055,8659102,Southeast,609,0,,14,1,1
2,7055,8659103,Grand Central,610,1,,3,1,1
2,7055,8659104,Southeast,611,0,,14,1,1
2,7055,8659105,Grand Central,612,1,,3,1,1
2,7055,8659106,Southeast,613,0,,14,1,1
2,7055,8659107,Grand Central,614,1,,3,1,1
2,7055,8659108,Southeast,615,0,,14,1,0
2,7055,8659109,Grand Central,616,1,,3,1,1
2,7055,8659110,Southeast,617,0,,14,1,0
2,7055,8659111,Grand Central,618,1,,3,1,1
2,7055,8659112,Grand Central,620,1,,3,1,1
2,7055,8659113,Southeast,621,0,,14,1,0
2,7055,8659114,Grand Central,624,1,,3,1,1
2,7055,8659115,Southeast,625,0,,14,1,0
2,7055,8659116,Grand Central,626,1,,3,1,1
2,7055,8659117,Southeast,627,0,,14,1,0
2,7055,8659118,Grand Central,628,1,,3,1,1
2,7055,8659119,Southeast,629,0,,14,1,0
2,7055,8659121,Grand Central,630,1,,3,1,1
2,7055,8659122,Southeast,631,0,,14,1,0
2,7055,8659123,Grand Central,632,1,,3,1,1
2,7055,8659124,Southeast,633,0,,14,1,0
2,7055,8659125,Grand Central,634,1,,3,1,1
2,7055,8659126,Southeast,635,0,,14,1,0
2,7055,8659127,Grand Central,636,1,,3,1,1
2,7055,8659128,Southeast,637,0,,14,1,0
2,7055,8659129,Grand Central,638,1,,3,1,0
2,7055,8659130,Mount Kisco,639,0,,14,1,0
2,7055,8659132,Grand Central,640,1,,3,1,0
2,7055,8659133,Southeast,641,0,,14,1,0
2,7055,8659134,Grand Central,642,1,,3,1,0
2,7055,8659135,Southeast,643,0,,14,1,0
2,7055,8659136,Grand Central,644,1,,3,1,0
2,7055,8659137,Southeast,645,0,,14,1,1
2,7055,8659138,Grand Central,646,1,,3,1,0
2,7055,8659139,Southeast,647,0,,14,1,1
2,7055,8659140,Grand Central,648,1,,3,1,0
2,7055,8659141,Southeast,649,0,,14,1,1
2,7055,8659142,Southeast,651,0,,14,1,1
2,7055,8659143,Grand Central,652,1,,3,1,0
2,7055,8659144,Mount Kisco,653,0,,14,1,1
2,7055,8659145,Southeast,655,0,,14,1,1
2,7055,8659146,Grand Central,656,1,,3,1,0
2,7055,8659147,Brewster,657,0,,14,1,1
2,7055,8659148,Southeast,659,0,,14,1,1
2,7055,8659150,Grand Central,660,1,,3,1,0
2,7055,8659151,Mount Kisco,661,0,,14,1,1
2,7055,8659152,Grand Central,662,1,,3,1,0
2,7055,8659153,Brewster,663,0,,14,1,1
2,7055,8659154,Grand Central,664,1,,3,1,0
2,7055,8659155,Mount Kisco,665,0,,14,1,1
2,7055,8659156,Grand Central,666,1,,3,1,0
2,7055,8659157,Southeast,667,0,,14,1,1
2,7055,8659158,Grand Central,668,1,,3,1,0
2,7055,8659159,Mount Kisco,669,0,,14,1,1
2,7055,8659161,Grand Central,670,1,,3,1,0
2,7055,8659162,Southeast,671,0,,14,1,1
2,7055,8659163,Grand Central,672,1,,3,1,0
2,7055,8659164,Mount Kisco,673,0,,14,1,1
2,7055,8659165,Grand Central,674,1,,3,1,0
2,7055,8659166,Southeast,675,0,,14,1,1
2,7055,8659167,Grand Central,676,1,,3,1,0
2,7055,8659168,Mount Kisco,677,0,,14,1,1
2,7055,8659169,Grand Central,678,1,,3,1,0
2,7055,8659170,Southeast,679,0,,14,1,1
2,7055,8659172,Grand Central,680,1,,3,1,0
2,7055,8659173,Southeast,681,0,,14,1,0
2,7055,8659174,Grand Central,682,1,,3,1,0
2,7055,8659175,Southeast,683,0,,14,1,0
2,7055,8659176,Grand Central,684,1,,3,1,0
2,7055,8659177,Southeast,685,0,,14,1,0
2,7055,8659178,Southeast,687,0,,14,1,0
2,7055,8659179,Grand Central,688,1,,3,1,0
2,7055,8659180,Southeast,689,0,,14,1,0
2,7055,8659182,Southeast,691,0,,14,1,0
2,7055,8659183,Grand Central,692,1,,3,1,0
2,7055,8659184,Southeast,695,0,,14,1,0
2,7055,8659185,Grand Central,696,1,,3,1,0
2,7055,8659186,Southeast,697,0,,14,1,0
2,7055,8659187,Grand Central,698,1,,3,1,0
2,7055,8659188,Southeast,699,0,,14,1,0
1,7055,8659189,Grand Central,700,1,,1,1,1
1,7055,8659190,Croton-Harmon,701,0,,12,1,0
1,7055,8659191,Grand Central,702,1,,1,1,1
1,7055,8659192,Croton-Harmon,703,0,,12,1,1
1,7055,8659193,Grand Central,704,1,,1,1,1
1,7055,8659194,Croton-Harmon,705,0,,12,1,1
1,7055,8659195,Grand Central,706,1,,1,1,1
1,7055,8659196,Croton-Harmon,707,0,,12,1,1
1,7055,8659197,Grand Central,708,1,,1,1,1
1,7055,8659198,Croton-Harmon,709,0,,12,1,1
1,7055,8659199,Grand Central,710,1,,1,1,1
1,7055,8659200,Croton-Harmon,711,0,,12,1,1
1,7055,8659201,Grand Central,712,1,,1,1,1
1,7055,8659202,Croton-Harmon,713,0,,12,1,1
1,7055,8659203,Grand Central,714,1,,1,1,1
1,7055,8659204,Croton-Harmon,715,0,,12,1,1
1,7055,8659205,Grand Central,716,1,,1,1,1
1,7055,8659206,Croton-Harmon,717,0,,12,1,0
1,7055,8659207,Grand Central,718,1,,1,1,1
1,7055,8659208,Croton-Harmon,719,0,,12,1,0
1,7055,8659209,Grand Central,720,1,,1,1,1
1,7055,8659210,Croton-Harmon,721,0,,12,1,0
1,7055,8659211,Grand Central,722,1,,1,1,1
1,7055,8659212,Croton-Harmon,723,0,,12,1,0
1,7055,8659213,Grand Central,724,1,,1,1,1
1,7055,8659214,Croton-Harmon,725,0,,12,1,0
1,7055,8659215,Croton-Harmon,727,0,,12,1,0
1,7055,8659216,Grand Central,728,1,,1,1,1
1,7055,8659217,Croton-Harmon,729,0,,12,1,0
1,7055,8659218,Grand Central,730,1,,1,1,1
1,7055,8659219,Croton-Harmon,731,0,,12,1,0
1,7055,8659220,Grand Central,732,1,,1,1,1
1,7055,8659221,Croton-Harmon,733,0,,12,1,0
1,7055,8659222,Grand Central,734,1,,1,1,1
1,7055,8659223,Croton-Harmon,735,0,,12,1,0
1,7055,8659224,Grand Central,736,1,,1,1,1
1,7055,8659225,Croton-Harmon,737,0,,12,1,0
1,7055,8659226,Grand Central,738,1,,1,1,1
1,7055,8659227,Croton-Harmon,739,0,,12,1,0
1,7055,8659228,Grand Central,740,1,,1,1,1
1,7055,8659229,Croton-Harmon,741,0,,12,1,0
1,7055,8659230,Grand Central,742,1,,1,1,1
1,7055,8659231,Croton-Harmon,743,0,,12,1,0
1,7055,8659232,Grand Central,744,1,,1,1,0
1,7055,8659233,Croton-Harmon,745,0,,12,1,1
1,7055,8659234,Grand Central,746,1,,1,1,0
1,7055,8659235,Croton-Harmon,747,0,,12,1,1
1,7055,8659236,Grand Central,748,1,,1,1,0
1,7055,8659237,Croton-Harmon,749,0,,12,1,1
1,7055,8659238,Grand Central,750,1,,1,1,0
1,7055,8659239,Croton-Harmon,751,0,,12,1,1
1,7055,8659240,Grand Central,752,1,,1,1,0
1,7055,8659241,Croton-Harmon,753,0,,12,1,1
1,7055,8659242,Grand Central,754,1,,1,1,0
1,7055,8659243,Croton-Harmon,755,0,,12,1,1
1,7055,8659244,Grand Central,756,1,,1,1,0
1,7055,8659245,Croton-Harmon,757,0,,12,1,1
1,7055,8659246,Grand Central,758,1,,1,1,0
1,7055,8659247,Croton-Harmon,759,0,,12,1,1
1,7055,8659248,Grand Central,760,1,,1,1,0
1,7055,8659249,Croton-Harmon,761,0,,12,1,1
1,7055,8659250,Grand Central,762,1,,1,1,0
1,7055,8659251,Croton-Harmon,763,0,,12,1,1
1,7055,8659252,Grand Central,764,1,,1,1,0
1,7055,8659253,Croton-Harmon,765,0,,12,1,1
1,7055,8659254,Grand Central,766,1,,1,1,0
1,7055,8659255,Croton-Harmon,767,0,,12,1,1
1,7055,8659256,Grand Central,768,1,,1,1,0
1,7055,8659257,Croton-Harmon,769,0,,12,1,1
1,7055,8659258,Grand Central,770,1,,1,1,0
1,7055,8659259,Croton-Harmon,771,0,,12,1,1
1,7055,8659260,Grand Central,772,1,,1,1,0
1,7055,8659261,Croton-Harmon,773,0,,12,1,1
1,7055,8659262,Grand Central,774,1,,1,1,0
1,7055,8659263,Croton-Harmon,775,0,,12,1,1
1,7055,8659264,Grand Central,776,1,,1,1,0
1,7055,8659265,Croton-Harmon,777,0,,12,1,1
1,7055,8659266,Grand Central,778,1,,1,1,0
1,7055,8659267,Croton-Harmon,779,0,,12,1,1
1,7055,8659268,Grand Central,780,1,,1,1,0
1,7055,8659269,Croton-Harmon,781,0,,12,1,1
1,7055,8659270,Grand Central,782,1,,1,1,0
1,7055,8659271,Croton-Harmon,783,0,,12,1,0
1,7055,8659272,Croton-Harmon,785,0,,12,1,0
1,7055,8659273,Grand Central,786,1,,1,1,0
1,7055,8659274,Croton-Harmon,787,0,,12,1,0
1,7055,8659275,Croton-Harmon,789,0,,12,1,0
