route_id,trip_id,service_id,trip_headsign,direction_id,shape_id
BX3,KB_E0-Weekday-SDon-068100_BX3_109,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
BX2,KB_E0-Weekday-SDon-068200_BX2_211,KB_E0-Weekday-SDon,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,BX020050
BX3,KB_E0-Weekday-SDon-068200_BX3_114,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
M100,KB_E0-Weekday-SDon-068300_M100_318,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
BX13,KB_E0-Weekday-SDon-068400_BX13_202,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G.W. BRIDGE,1,BX130253
BX13,KB_E0-Weekday-SDon-068400_BX13_204,KB_E0-Weekday-SDon,RIVER AV-149 ST,0,BX130259
BX7,KB_E0-Weekday-SDon-068400_BX7_19,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX070183
BX9,KB_E0-Weekday-SDon-068400_BX9_11,KB_E0-Weekday-SDon,WEST FARMS,1,BX090150
BX9,KB_E0-Weekday-SDon-068400_BX9_13,KB_E0-Weekday-SDon,RIVERDALE 262 ST,0,BX090145
BX10,KB_E0-Weekday-SDon-068600_BX10_5,KB_E0-Weekday-SDon,NORWOOD 205 ST STA,1,BX100172
BX15,KB_E0-Weekday-SDon-068600_BX15_19,KB_E0-Weekday-SDon,149 ST,1,BX150178
BX1,KB_E0-Weekday-SDon-068600_BX2_212,KB_E0-Weekday-SDon,LIMITED RIVERDALE 231 ST via CONCOURSE,0,BX010050
M100,KB_E0-Weekday-SDon-068600_M100_320,KB_E0-Weekday-SDon,INWOOD 220 ST via AMSTERDAM via BROADWAY,0,M1000085
BX1,KB_E0-Weekday-SDon-068700_BX2_218,KB_E0-Weekday-SDon,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,BX010047
BX15,KB_E0-Weekday-SDon-068800_BX15_6,KB_E0-Weekday-SDon,FORDHAM PLZ via 3 AV,0,BX150186
BX15,KB_E0-Weekday-SDon-068900_BX15_18,KB_E0-Weekday-SDon,LIMITED WEST HARLEM 12 AV via 3 AV,1,BX150168
BX15,KB_E0-Weekday-SDon-068900_BX15_31,KB_E0-Weekday-SDon,LIMITED FORDHAM PLZ via 3 AV,0,BX150194
BX2,KB_E0-Weekday-SDon-068900_BX1_128,KB_E0-Weekday-SDon,MOTT HAVEN 138 ST via CONCOURSE,1,BX020048
BX3,KB_E0-Weekday-SDon-069000_BX3_111,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
BX3,KB_E0-Weekday-SDon-069000_BX3_115,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
BX7,KB_E0-Weekday-SDon-069000_BX7_10,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS 168 ST via BROADWAY,1,BX070170
M100,KB_E0-Weekday-SDon-069000_M100_304,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
BX10,KB_E0-Weekday-SDon-069100_BX10_9,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX100186
BX2,KB_E0-Weekday-SDon-069100_BX2_217,KB_E0-Weekday-SDon,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,BX020050
BX9,KB_E0-Weekday-SDon-069300_BX9_7,KB_E0-Weekday-SDon,WEST FARMS,1,BX090150
BX13,KB_E0-Weekday-SDon-069400_BX13_212,KB_E0-Weekday-SDon,RIVER AV-149 ST,0,BX130259
BX13,KB_E0-Weekday-SDon-069400_BX3_101,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G.W. BRIDGE,1,BX130253
BX9,KB_E0-Weekday-SDon-069400_BX9_4,KB_E0-Weekday-SDon,RIVERDALE 262 ST,0,BX090145
BX18,KB_E0-Weekday-SDon-069500_BX18_4,KB_E0-Weekday-SDon,170 ST CONCOURSE,0,BX180066
BX1,KB_E0-Weekday-SDon-069600_BX1_103,KB_E0-Weekday-SDon,LIMITED RIVERDALE 231 ST via CONCOURSE,0,BX010050
BX7,KB_E0-Weekday-SDon-069600_BX7_1,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX070183
M100,KB_E0-Weekday-SDon-069600_M100_311,KB_E0-Weekday-SDon,INWOOD 220 ST via AMSTERDAM via BROADWAY,0,M1000085
BX15,KB_E0-Weekday-SDon-069700_BX15_30,KB_E0-Weekday-SDon,149 ST,1,BX150178
BX2,KB_E0-Weekday-SDon-069700_BX1_114,KB_E0-Weekday-SDon,MOTT HAVEN 138 ST via CONCOURSE,1,BX020048
BX1,KB_E0-Weekday-SDon-069700_BX1_131,KB_E0-Weekday-SDon,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,BX010047
BX3,KB_E0-Weekday-SDon-069700_BX3_118,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
M100,KB_E0-Weekday-SDon-069700_M100_315,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
BX3,KB_E0-Weekday-SDon-069800_BX3_105,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
BX9,KB_E0-Weekday-SDon-069800_BX9_30,KB_E0-Weekday-SDon,RIVERDALE 262 ST,0,BX090146
BX15,KB_E0-Weekday-SDon-069900_BX15_9,KB_E0-Weekday-SDon,LIMITED WEST HARLEM 12 AV via 3 AV,1,BX150168
BX15,KB_E0-Weekday-SDon-070000_BX15_25,KB_E0-Weekday-SDon,FORDHAM PLZ via 3 AV,0,BX150186
BX2,KB_E0-Weekday-SDon-070000_BX1_102,KB_E0-Weekday-SDon,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,BX020050
BX7,KB_E0-Weekday-SDon-070000_BX7_11,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS 168 ST via BROADWAY,1,BX070170
BX10,KB_E0-Weekday-SDon-070100_BX10_15,KB_E0-Weekday-SDon,NORWOOD 205 ST STA,1,BX100172
BX15,KB_E0-Weekday-SDon-070100_BX15_33,KB_E0-Weekday-SDon,LIMITED FORDHAM PLZ via 3 AV,0,BX150194
BX9,KB_E0-Weekday-SDon-070100_BX9_29,KB_E0-Weekday-SDon,WEST FARMS,1,BX090150
BX18,KB_E0-Weekday-SDon-070200_BX18_1,KB_E0-Weekday-SDon,RIVER PARK TOWERS,1,BX180067
BX3,KB_E0-Weekday-SDon-070300_BX3_102,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
M100,KB_E0-Weekday-SDon-070300_M100_321,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
BX13,KB_E0-Weekday-SDon-070400_BX13_205,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G.W. BRIDGE,1,BX130253
BX13,KB_E0-Weekday-SDon-070400_BX13_215,KB_E0-Weekday-SDon,RIVER AV-149 ST,0,BX130259
BX9,KB_E0-Weekday-SDon-070400_BX9_20,KB_E0-Weekday-SDon,RIVERDALE 262 ST,0,BX090145
BX10,KB_E0-Weekday-SDon-070600_BX10_8,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX100186
BX3,KB_E0-Weekday-SDon-070600_BX13_203,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
BX2,KB_E0-Weekday-SDon-070600_BX1_104,KB_E0-Weekday-SDon,MOTT HAVEN 138 ST via CONCOURSE,1,BX020048
M100,KB_E0-Weekday-SDon-070600_M100_312,KB_E0-Weekday-SDon,INWOOD 220 ST via AMSTERDAM via BROADWAY,0,M1000085
BX1,KB_E0-Weekday-SDon-070700_BX1_107,KB_E0-Weekday-SDon,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,BX010047
BX1,KB_E0-Weekday-SDon-070800_BX2_202,KB_E0-Weekday-SDon,LIMITED RIVERDALE 231 ST via CONCOURSE,0,BX010050
BX7,KB_E0-Weekday-SDon-070800_BX7_5,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX070183
BX15,KB_E0-Weekday-SDon-070900_BX15_7,KB_E0-Weekday-SDon,LIMITED WEST HARLEM 12 AV via 3 AV,1,BX150168
BX2,KB_E0-Weekday-SDon-070900_BX2_213,KB_E0-Weekday-SDon,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,BX020050
BX3,KB_E0-Weekday-SDon-071000_BX3_116,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
BX9,KB_E0-Weekday-SDon-071000_BX9_28,KB_E0-Weekday-SDon,WEST FARMS,1,BX090150
M100,KB_E0-Weekday-SDon-071000_M100_305,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
BX15,KB_E0-Weekday-SDon-071100_BX15_15,KB_E0-Weekday-SDon,149 ST,1,BX150178
BX15,KB_E0-Weekday-SDon-071200_BX15_13,KB_E0-Weekday-SDon,FORDHAM PLZ via 3 AV,0,BX150186
BX7,KB_E0-Weekday-SDon-071200_BX7_12,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS 168 ST via BROADWAY,1,BX070170
BX10,KB_E0-Weekday-SDon-071300_BX10_16,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX100174
BX10,KB_E0-Weekday-SDon-071300_BX10_4,KB_E0-Weekday-SDon,NORWOOD 205 ST STA,1,BX100172
BX13,KB_E0-Weekday-SDon-071300_BX13_201,KB_E0-Weekday-SDon,RIVER AV-149 ST,0,BX130259
BX15,KB_E0-Weekday-SDon-071300_BX15_32,KB_E0-Weekday-SDon,LIMITED FORDHAM PLZ via 3 AV,0,BX150194
BX3,KB_E0-Weekday-SDon-071300_BX3_113,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
BX13,KB_E0-Weekday-SDon-071400_BX13_216,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G.W. BRIDGE,1,BX130253
BX2,KB_E0-Weekday-SDon-071400_BX2_224,KB_E0-Weekday-SDon,MOTT HAVEN 138 ST via CONCOURSE,1,BX020048
BX9,KB_E0-Weekday-SDon-071400_BX9_5,KB_E0-Weekday-SDon,RIVERDALE 262 ST,0,BX090145
BX3,KB_E0-Weekday-SDon-071600_BX3_106,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
M100,KB_E0-Weekday-SDon-071600_M100_301,KB_E0-Weekday-SDon,INWOOD 220 ST via AMSTERDAM via BROADWAY,0,M1000085
BX1,KB_E0-Weekday-SDon-071700_BX1_129,KB_E0-Weekday-SDon,LIMITED MOTT HAVEN 138 ST via CONCOURSE,1,BX010047
BX2,KB_E0-Weekday-SDon-071800_BX2_215,KB_E0-Weekday-SDon,KNGSBRIDGE HTS FT INDEP ST via CONCOURSE,0,BX020050
BX9,KB_E0-Weekday-SDon-071800_BX9_16,KB_E0-Weekday-SDon,WEST FARMS,1,BX090150
M100,KB_E0-Weekday-SDon-071800_M100_325,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
BX15,KB_E0-Weekday-SDon-071900_BX15_8,KB_E0-Weekday-SDon,LIMITED WEST HARLEM 12 AV via 3 AV,1,BX150168
BX3,KB_E0-Weekday-SDon-071900_BX3_121,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
BX1,KB_E0-Weekday-SDon-072000_BX2_216,KB_E0-Weekday-SDon,LIMITED RIVERDALE 231 ST via CONCOURSE,0,BX010050
BX7,KB_E0-Weekday-SDon-072000_BX7_2,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX070183
BX10,KB_E0-Weekday-SDon-072100_BX10_14,KB_E0-Weekday-SDon,RIVERDALE 263 ST,0,BX100186
BX13,KB_E0-Weekday-SDon-072100_BX13_202,KB_E0-Weekday-SDon,RIVER AV-149 ST,0,BX130259
BX15,KB_E0-Weekday-SDon-072200_BX15_36,KB_E0-Weekday-SDon,149 ST,1,BX150178
BX3,KB_E0-Weekday-SDon-072200_BX3_109,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G W BRIDGE,1,BX030083
BX10,KB_E0-Weekday-SDon-072300_BX10_12,KB_E0-Weekday-SDon,NORWOOD 205 ST STA,1,BX100172
BX13,KB_E0-Weekday-SDon-072300_BX13_204,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS G.W. BRIDGE,1,BX130253
BX2,KB_E0-Weekday-SDon-072300_BX1_111,KB_E0-Weekday-SDon,MOTT HAVEN 138 ST via CONCOURSE,1,BX020048
BX15,KB_E0-Weekday-SDon-072400_BX15_19,KB_E0-Weekday-SDon,FORDHAM PLZ via 3 AV,0,BX150186
BX7,KB_E0-Weekday-SDon-072400_BX7_13,KB_E0-Weekday-SDon,WASHINGTON HEIGHTS 168 ST via BROADWAY,1,BX070170
BX9,KB_E0-Weekday-SDon-072400_BX9_10,KB_E0-Weekday-SDon,RIVERDALE 262 ST,0,BX090145
BX15,KB_E0-Weekday-SDon-072500_BX15_35,KB_E0-Weekday-SDon,LIMITED FORDHAM PLZ via 3 AV,0,BX150194
BX18,KB_E0-Weekday-SDon-072500_BX18_1,KB_E0-Weekday-SDon,170 ST CONCOURSE,0,BX180066
BX3,KB_E0-Weekday-SDon-072600_BX13_206,KB_E0-Weekday-SDon,RIVERDALE BWAY-238 ST,0,BX030090
M100,KB_E0-Weekday-SDon-072600_BX20_202,KB_E0-Weekday-SDon,E HARLEM 2 AV-127 ST,1,M1000084
M100,KB_E0-Weekday-SDon-072600_M100_302,KB_E0-Weekday-SDon,INWOOD 220 ST via AMSTERDAM via BROADWAY,0,M1000085
