route_id,trip_id,service_id,trip_headsign,direction_id,shape_id
M14D+,MQ_F0-Sunday-065500_SBS14_16,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M14D+,MQ_F0-Sunday-065500_SBS14_23,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M23+,MQ_F0-Sunday-065500_SBS23_6,MQ_F0-Sunday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M86+,MQ_F0-Sunday-065500_SBS86_20,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M34+,MQ_F0-Sunday-065600_SBS34_11,MQ_F0-Sunday,SELECT BUS EAST SIDE FDR DR CROSSTOWN,0,M340083
M79+,MQ_F0-Sunday-065800_SB79_13,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M86+,MQ_F0-Sunday-065800_SBS86_8,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M20,MQ_F0-Sunday-065900_M20_5,MQ_F0-Sunday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M14A+,MQ_F0-Sunday-065900_SBS14_106,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M12,MQ_F0-Sunday-066000_M12_4,MQ_F0-Sunday,WEST VILLAGE ABINGDON SQ,1,M120071
M21,MQ_F0-Sunday-066000_M21_202,MQ_F0-Sunday,LOWER E SIDE GRAND-FDR CROSSTOWN,0,M210062
M21,MQ_F0-Sunday-066000_M21_203,MQ_F0-Sunday,SOHO SPRING ST CROSSTOWN,1,M210099
M22,MQ_F0-Sunday-066000_M22_308,MQ_F0-Sunday,BATTERY PK CTY,1,M220062
M50,MQ_F0-Sunday-066000_M50_1,MQ_F0-Sunday,WEST SIDE 42 ST PIER CROSSTOWN,1,M500049
M50,MQ_F0-Sunday-066000_M50_7,MQ_F0-Sunday,EAST SIDE 49 ST-1 AV CROSSTOWN,0,M500048
M55,MQ_F0-Sunday-066000_M55_5,MQ_F0-Sunday,44 ST 6 AV,0,M550051
M66,MQ_F0-Sunday-066000_M66_4,MQ_F0-Sunday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M72,MQ_F0-Sunday-066000_M72_110,MQ_F0-Sunday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M72,MQ_F0-Sunday-066000_M72_111,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M8,MQ_F0-Sunday-066000_M8_2,MQ_F0-Sunday,AVENUE D CROSSTOWN,0,M080023
M8,MQ_F0-Sunday-066000_M8_3,MQ_F0-Sunday,WEST ST CROSSTOWN,1,M080022
M14A+,MQ_F0-Sunday-066000_SBS14_12,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M23+,MQ_F0-Sunday-066000_SBS23_12,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M60+,MQ_F0-Sunday-066000_SBS60_20,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M60+,MQ_F0-Sunday-066000_SBS60_9,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M57,MQ_F0-Sunday-066200_M57_5,MQ_F0-Sunday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M57,MQ_F0-Sunday-066200_M57_7,MQ_F0-Sunday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M79+,MQ_F0-Sunday-066300_SB79_3,MQ_F0-Sunday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M86+,MQ_F0-Sunday-066300_SBS86_12,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M14A+,MQ_F0-Sunday-066400_SBS14_10,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M14D+,MQ_F0-Sunday-066400_SBS14_3,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M14D+,MQ_F0-Sunday-066400_SBS14_9,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M20,MQ_F0-Sunday-066500_M20_1,MQ_F0-Sunday,LINCOLN CENTER 66 ST via 8 AV,0,M200126
M9,MQ_F0-Sunday-066500_M9_112,MQ_F0-Sunday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M14A+,MQ_F0-Sunday-066500_SBS14_101,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M34+,MQ_F0-Sunday-066500_SBS34_20,MQ_F0-Sunday,SELECT BUS JAVITS CTR 12 AV CROSSTOWN,1,M340081
M34A+,MQ_F0-Sunday-066600_SBS34_15,MQ_F0-Sunday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M34A0048
M86+,MQ_F0-Sunday-066600_SBS86_19,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M42,MQ_F0-Sunday-066700_M42_7,MQ_F0-Sunday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M23+,MQ_F0-Sunday-066700_SBS23_4,MQ_F0-Sunday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M79+,MQ_F0-Sunday-066800_SB79_5,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14A+,MQ_F0-Sunday-066800_SBS14_112,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M60+,MQ_F0-Sunday-066800_SBS60_10,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M42,MQ_F0-Sunday-066900_M42_4,MQ_F0-Sunday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M22,MQ_F0-Sunday-067000_M22_307,MQ_F0-Sunday,LOWER E. SIDE FDR DR,0,M220060
M55,MQ_F0-Sunday-067000_M55_7,MQ_F0-Sunday,SOUTH FERRY,1,M550123
M66,MQ_F0-Sunday-067000_M66_3,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M9,MQ_F0-Sunday-067000_M9_108,MQ_F0-Sunday,BATTERY PK CITY via AVENUE C via PK ROW,1,M090114
M14A+,MQ_F0-Sunday-067000_SBS14_102,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M23+,MQ_F0-Sunday-067000_SBS23_11,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M60+,MQ_F0-Sunday-067000_SBS60_15,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M86+,MQ_F0-Sunday-067200_SBS86_4,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M79+,MQ_F0-Sunday-067300_SB79_9,MQ_F0-Sunday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M14A+,MQ_F0-Sunday-067300_SBS14_107,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Sunday-067300_SBS14_11,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M14D+,MQ_F0-Sunday-067300_SBS14_8,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M14A+,MQ_F0-Sunday-067500_SBS14_20,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M34+,MQ_F0-Sunday-067500_SBS34_1,MQ_F0-Sunday,SELECT BUS EAST SIDE FDR DR CROSSTOWN,0,M340083
M86+,MQ_F0-Sunday-067500_SBS86_3,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M34A+,MQ_F0-Sunday-067600_SBS34_4,MQ_F0-Sunday,SELECT BUS PA BUS TRM via 34 ST via 8 AV,1,M34A0046
M60+,MQ_F0-Sunday-067600_SBS60_11,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M14A+,MQ_F0-Sunday-067700_SBS14_5,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M79+,MQ_F0-Sunday-067800_SB79_2,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M20,MQ_F0-Sunday-067900_M20_3,MQ_F0-Sunday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M42,MQ_F0-Sunday-067900_M42_8,MQ_F0-Sunday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M23+,MQ_F0-Sunday-067900_SBS23_8,MQ_F0-Sunday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M12,MQ_F0-Sunday-068000_M12_1,MQ_F0-Sunday,MIDTOWN WEST COLUMBUS CIRCLE,0,M120072
M22,MQ_F0-Sunday-068000_M22_304,MQ_F0-Sunday,BATTERY PK CTY,1,M220062
M55,MQ_F0-Sunday-068000_M55_3,MQ_F0-Sunday,44 ST 6 AV,0,M550051
M66,MQ_F0-Sunday-068000_M66_13,MQ_F0-Sunday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M72,MQ_F0-Sunday-068000_M72_102,MQ_F0-Sunday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M72,MQ_F0-Sunday-068000_M72_107,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M9,MQ_F0-Sunday-068000_M9_106,MQ_F0-Sunday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M14A+,MQ_F0-Sunday-068000_SBS14_103,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M23+,MQ_F0-Sunday-068000_SBS23_3,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M60+,MQ_F0-Sunday-068000_SBS60_18,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M86+,MQ_F0-Sunday-068000_SBS86_11,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M14D+,MQ_F0-Sunday-068100_SBS14_17,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M57,MQ_F0-Sunday-068200_M57_3,MQ_F0-Sunday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M57,MQ_F0-Sunday-068200_M57_6,MQ_F0-Sunday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M14A+,MQ_F0-Sunday-068200_SBS14_108,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Sunday-068200_SBS14_4,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M79+,MQ_F0-Sunday-068300_SB79_13,MQ_F0-Sunday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M86+,MQ_F0-Sunday-068300_SBS86_20,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M42,MQ_F0-Sunday-068400_M42_3,MQ_F0-Sunday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M60+,MQ_F0-Sunday-068400_SBS60_16,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M20,MQ_F0-Sunday-068500_M20_8,MQ_F0-Sunday,LINCOLN CENTER 66 ST via 8 AV,0,M200126
M55,MQ_F0-Sunday-068500_M55_2,MQ_F0-Sunday,SOUTH FERRY,1,M550123
M9,MQ_F0-Sunday-068500_M9_105,MQ_F0-Sunday,BATTERY PK CITY via AVENUE C via PK ROW,1,M090114
M14A+,MQ_F0-Sunday-068500_SBS14_104,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M14A+,MQ_F0-Sunday-068600_SBS14_109,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M34A+,MQ_F0-Sunday-068600_SBS34_12,MQ_F0-Sunday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M34A0048
M79+,MQ_F0-Sunday-068800_SB79_17,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M86+,MQ_F0-Sunday-068800_SBS86_5,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M14D+,MQ_F0-Sunday-068900_SBS14_14,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M34+,MQ_F0-Sunday-068900_SBS34_11,MQ_F0-Sunday,SELECT BUS JAVITS CTR 12 AV CROSSTOWN,1,M340081
M12,MQ_F0-Sunday-069000_M12_2,MQ_F0-Sunday,WEST VILLAGE ABINGDON SQ,1,M120071
M21,MQ_F0-Sunday-069000_M21_202,MQ_F0-Sunday,SOHO SPRING ST CROSSTOWN,1,M210099
M21,MQ_F0-Sunday-069000_M21_203,MQ_F0-Sunday,LOWER E SIDE GRAND-FDR CROSSTOWN,0,M210062
M22,MQ_F0-Sunday-069000_M22_302,MQ_F0-Sunday,LOWER E. SIDE FDR DR,0,M220060
M50,MQ_F0-Sunday-069000_M50_3,MQ_F0-Sunday,EAST SIDE 49 ST-1 AV CROSSTOWN,0,M500048
M50,MQ_F0-Sunday-069000_M50_7,MQ_F0-Sunday,WEST SIDE 42 ST PIER CROSSTOWN,1,M500049
M66,MQ_F0-Sunday-069000_M66_14,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M8,MQ_F0-Sunday-069000_M8_2,MQ_F0-Sunday,WEST ST CROSSTOWN,1,M080022
M8,MQ_F0-Sunday-069000_M8_3,MQ_F0-Sunday,AVENUE D CROSSTOWN,0,M080023
M14A+,MQ_F0-Sunday-069000_SBS14_19,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M23+,MQ_F0-Sunday-069000_SBS23_6,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M60+,MQ_F0-Sunday-069000_SBS60_7,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M42,MQ_F0-Sunday-069100_M42_6,MQ_F0-Sunday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M14D+,MQ_F0-Sunday-069100_SBS14_16,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M14A+,MQ_F0-Sunday-069100_SBS14_7,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M23+,MQ_F0-Sunday-069100_SBS23_12,MQ_F0-Sunday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M60+,MQ_F0-Sunday-069200_SBS60_23,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M86+,MQ_F0-Sunday-069200_SBS86_12,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M79+,MQ_F0-Sunday-069300_SB79_5,MQ_F0-Sunday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M86+,MQ_F0-Sunday-069400_SBS86_19,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M9,MQ_F0-Sunday-069500_M9_103,MQ_F0-Sunday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M14A+,MQ_F0-Sunday-069500_SBS14_105,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M14A+,MQ_F0-Sunday-069500_SBS14_110,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M34+,MQ_F0-Sunday-069500_SBS34_20,MQ_F0-Sunday,SELECT BUS EAST SIDE FDR DR CROSSTOWN,0,M340083
M14D+,MQ_F0-Sunday-069700_SBS14_23,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M79+,MQ_F0-Sunday-069800_SB79_3,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M20,MQ_F0-Sunday-069900_M20_7,MQ_F0-Sunday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M42,MQ_F0-Sunday-069900_M42_7,MQ_F0-Sunday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M60+,MQ_F0-Sunday-069900_SBS60_21,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M22,MQ_F0-Sunday-070000_M22_307,MQ_F0-Sunday,BATTERY PK CTY,1,M220062
M55,MQ_F0-Sunday-070000_M55_5,MQ_F0-Sunday,SOUTH FERRY,1,M550123
M55,MQ_F0-Sunday-070000_M55_8,MQ_F0-Sunday,44 ST 6 AV,0,M550051
M66,MQ_F0-Sunday-070000_M66_3,MQ_F0-Sunday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M72,MQ_F0-Sunday-070000_M72_110,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M72,MQ_F0-Sunday-070000_M72_111,MQ_F0-Sunday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M14A+,MQ_F0-Sunday-070000_SBS14_106,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M14A+,MQ_F0-Sunday-070000_SBS14_24,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M14D+,MQ_F0-Sunday-070000_SBS14_3,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M23+,MQ_F0-Sunday-070000_SBS23_2,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M34A+,MQ_F0-Sunday-070000_SBS34_15,MQ_F0-Sunday,SELECT BUS PA BUS TRM via 34 ST via 8 AV,1,M34A0046
M60+,MQ_F0-Sunday-070000_SBS60_8,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M86+,MQ_F0-Sunday-070000_SBS86_22,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M86+,MQ_F0-Sunday-070000_SBS86_4,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M57,MQ_F0-Sunday-070200_M57_1,MQ_F0-Sunday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M57,MQ_F0-Sunday-070200_M57_7,MQ_F0-Sunday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M42,MQ_F0-Sunday-070300_M42_4,MQ_F0-Sunday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M79+,MQ_F0-Sunday-070300_SB79_2,MQ_F0-Sunday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M23+,MQ_F0-Sunday-070300_SBS23_11,MQ_F0-Sunday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M14A+,MQ_F0-Sunday-070400_SBS14_113,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M20,MQ_F0-Sunday-070500_M20_4,MQ_F0-Sunday,LINCOLN CENTER 66 ST via 8 AV,0,M200126
M66,MQ_F0-Sunday-070500_M66_13,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M9,MQ_F0-Sunday-070500_M9_117,MQ_F0-Sunday,BATTERY PK CITY via AVENUE C via PK ROW,1,M090114
M14A+,MQ_F0-Sunday-070500_SBS14_10,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M14D+,MQ_F0-Sunday-070500_SBS14_34,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M79+,MQ_F0-Sunday-070600_SB79_9,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M34A+,MQ_F0-Sunday-070600_SBS34_4,MQ_F0-Sunday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M34A0048
M86+,MQ_F0-Sunday-070600_SBS86_3,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M60+,MQ_F0-Sunday-070800_SBS60_17,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M60+,MQ_F0-Sunday-070800_SBS60_9,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M14A+,MQ_F0-Sunday-070900_SBS14_12,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M14D+,MQ_F0-Sunday-070900_SBS14_8,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M86+,MQ_F0-Sunday-070900_SBS86_11,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M12,MQ_F0-Sunday-071000_M12_4,MQ_F0-Sunday,MIDTOWN WEST COLUMBUS CIRCLE,0,M120072
M22,MQ_F0-Sunday-071000_M22_308,MQ_F0-Sunday,LOWER E. SIDE FDR DR,0,M220060
M9,MQ_F0-Sunday-071000_M9_116,MQ_F0-Sunday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M14A+,MQ_F0-Sunday-071000_SBS14_112,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M23+,MQ_F0-Sunday-071000_SBS23_8,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M86+,MQ_F0-Sunday-071200_SBS86_6,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M79+,MQ_F0-Sunday-071300_SB79_13,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M79+,MQ_F0-Sunday-071300_SB79_17,MQ_F0-Sunday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M14A+,MQ_F0-Sunday-071300_SBS14_101,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Sunday-071300_SBS14_9,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M23+,MQ_F0-Sunday-071300_SBS23_3,MQ_F0-Sunday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M34+,MQ_F0-Sunday-071300_SBS34_1,MQ_F0-Sunday,SELECT BUS JAVITS CTR 12 AV CROSSTOWN,1,M340081
M42,MQ_F0-Sunday-071400_M42_8,MQ_F0-Sunday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M42,MQ_F0-Sunday-071500_M42_9,MQ_F0-Sunday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M55,MQ_F0-Sunday-071500_M55_9,MQ_F0-Sunday,SOUTH FERRY,1,M550123
M14A+,MQ_F0-Sunday-071500_SBS14_107,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M34+,MQ_F0-Sunday-071500_SBS34_9,MQ_F0-Sunday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M340084
M60+,MQ_F0-Sunday-071600_SBS60_10,MQ_F0-Sunday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M60+,MQ_F0-Sunday-071600_SBS60_22,MQ_F0-Sunday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M86+,MQ_F0-Sunday-071700_SBS86_5,MQ_F0-Sunday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M14A+,MQ_F0-Sunday-071800_SBS14_102,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Sunday-071800_SBS14_17,MQ_F0-Sunday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M86+,MQ_F0-Sunday-071800_SBS86_20,MQ_F0-Sunday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M20,MQ_F0-Sunday-071900_M20_6,MQ_F0-Sunday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M14A+,MQ_F0-Sunday-071900_SBS14_5,MQ_F0-Sunday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M12,MQ_F0-Sunday-072000_M12_3,MQ_F0-Sunday,WEST VILLAGE ABINGDON SQ,1,M120071
M21,MQ_F0-Sunday-072000_M21_201,MQ_F0-Sunday,LOWER E SIDE GRAND-FDR CROSSTOWN,0,M210062
M21,MQ_F0-Sunday-072000_M21_203,MQ_F0-Sunday,SOHO SPRING ST CROSSTOWN,1,M210099
M22,MQ_F0-Sunday-072000_M22_302,MQ_F0-Sunday,BATTERY PK CTY,1,M220062
M50,MQ_F0-Sunday-072000_M50_3,MQ_F0-Sunday,WEST SIDE 42 ST PIER CROSSTOWN,1,M500049
M50,MQ_F0-Sunday-072000_M50_7,MQ_F0-Sunday,EAST SIDE 49 ST-1 AV CROSSTOWN,0,M500048
M55,MQ_F0-Sunday-072000_M55_7,MQ_F0-Sunday,44 ST 6 AV,0,M550051
M66,MQ_F0-Sunday-072000_M66_14,MQ_F0-Sunday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M66,MQ_F0-Sunday-072000_M66_6,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M72,MQ_F0-Sunday-072000_M72_102,MQ_F0-Sunday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M72,MQ_F0-Sunday-072000_M72_107,MQ_F0-Sunday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M8,MQ_F0-Sunday-072000_M8_2,MQ_F0-Sunday,AVENUE D CROSSTOWN,0,M080023
M8,MQ_F0-Sunday-072000_M8_3,MQ_F0-Sunday,WEST ST CROSSTOWN,1,M080022
M23+,MQ_F0-Sunday-072000_SBS23_13,MQ_F0-Sunday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M79+,MQ_F0-Sunday-072100_SB79_16,MQ_F0-Sunday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14D+,MQ_F0-Sunday-072100_SBS14_11,MQ_F0-Sunday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M57,MQ_F0-Sunday-072200_M57_6,MQ_F0-Sunday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M57,MQ_F0-Sunday-072200_M57_8,MQ_F0-Sunday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M14A+,MQ_F0-Sunday-072200_SBS14_20,MQ_F0-Sunday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M34A+,MQ_F0-Sunday-072200_SBS34_12,MQ_F0-Sunday,SELECT BUS PA BUS TRM via 34 ST via 8 AV,1,M34A0046
