shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q880196,40.739941,-73.750465,510005
Q880196,40.739861,-73.750180,510006
Q880196,40.739745,-73.749967,510007
Q880196,40.739627,-73.749823,510008
Q880196,40.739392,-73.749636,510009
Q880196,40.739392,-73.749636,520001
Q880196,40.739113,-73.749414,520002
Q880196,40.738741,-73.749116,520003
Q880196,40.738475,-73.748843,520004
Q880196,40.738232,-73.748598,520005
Q880196,40.738232,-73.748598,530001
Q880196,40.738012,-73.748375,530002
Q880196,40.737944,-73.748307,530003
Q880196,40.737713,-73.748073,530004
Q880196,40.737484,-73.747883,530005
Q880196,40.737232,-73.747685,530006
Q880196,40.737232,-73.747685,540001
Q880196,40.735824,-73.746583,540002
Q880196,40.735722,-73.746511,540003
Q880196,40.735615,-73.746450,540004
Q880196,40.735426,-73.746384,540005
Q880196,40.735426,-73.746384,550001
Q880196,40.734167,-73.745947,550002
Q880196,40.733953,-73.746020,550003
Q880196,40.733537,-73.746382,550004
Q880196,40.733508,-73.746424,550005
Q880196,40.733508,-73.746424,560001
Q880196,40.733373,-73.746614,560002
Q880196,40.732961,-73.746734,560003
Q880196,40.732698,-73.746746,560004
Q880196,40.732168,-73.746698,560005
Q880196,40.731954,-73.746673,560006
Q880196,40.731676,-73.746613,560007
Q880196,40.731492,-73.746545,560008
Q880196,40.731344,-73.746452,560009
Q880196,40.731179,-73.746294,560010
Q880196,40.730975,-73.746032,560011
Q880196,40.730975,-73.746032,570001
Q880196,40.730617,-73.745574,570002
Q880196,40.730375,-73.745279,570003
Q880196,40.730018,-73.744899,570004
Q880196,40.730018,-73.744899,580001
Q880196,40.729932,-73.744808,580002
Q880196,40.729726,-73.744593,580003
Q880196,40.729122,-73.743960,580004
Q880196,40.729122,-73.743960,590001
Q880196,40.729030,-73.743863,590002
Q880196,40.726810,-73.741490,590003
Q880196,40.726591,-73.741262,590004
Q880196,40.726591,-73.741262,600001
Q880196,40.725756,-73.740394,600002
Q880196,40.725753,-73.740376,600003
Q880196,40.725703,-73.740311,600004
Q880196,40.725459,-73.740054,600005
Q880196,40.725459,-73.740054,610001
Q880196,40.725450,-73.740045,610002
Q880196,40.724595,-73.739136,610003
Q880196,40.724343,-73.738867,610004
Q880196,40.724343,-73.738867,620001
Q880196,40.723643,-73.738119,620002
Q880196,40.722561,-73.736983,620003
Q880196,40.722465,-73.736918,620004
Q880196,40.722396,-73.736872,620005
Q880196,40.722154,-73.736760,620006
Q880196,40.722154,-73.736760,630001
Q880196,40.721781,-73.736589,630002
Q880196,40.721234,-73.736339,630003
Q880196,40.721108,-73.736274,630004
Q880196,40.720932,-73.736195,630005
Q880196,40.720932,-73.736195,640001
Q880196,40.720556,-73.736027,640002
Q880196,40.719852,-73.735724,640003
Q880196,40.719540,-73.735597,640004
Q880196,40.719540,-73.735597,650001
Q880196,40.718954,-73.735359,650002
Q880196,40.718861,-73.735385,650003
Q880196,40.718640,-73.735362,650004
Q880196,40.718640,-73.735362,660001
Q880196,40.718624,-73.735360,660002
Q880196,40.718553,-73.735299,660003
Q880196,40.718256,-73.736062,660004
Q880196,40.718220,-73.736156,660005
Q880196,40.718114,-73.736423,660006
Q880196,40.718012,-73.736398,660007
Q880196,40.717927,-73.736365,660008
Q880197,40.734285,-73.869233,10001
Q880197,40.734134,-73.869174,10002
Q880197,40.734821,-73.866853,10003
Q880197,40.735324,-73.865159,10004
Q880197,40.735022,-73.865003,10005
Q880197,40.735022,-73.865003,20001
Q880197,40.734659,-73.864814,20002
Q880197,40.734269,-73.864617,20003
Q880197,40.734225,-73.864595,20004
Q880197,40.734176,-73.864570,20005
Q880197,40.734071,-73.864512,20006
Q880197,40.733904,-73.864426,20007
Q880197,40.733827,-73.864387,20008
Q880197,40.733742,-73.864340,20009
Q880197,40.733920,-73.863738,20010
Q880197,40.733920,-73.863738,30001
Q880197,40.734261,-73.862589,30002
Q880197,40.734389,-73.862165,30003
Q880197,40.734389,-73.862165,40001
Q880197,40.734529,-73.861697,40002
Q880197,40.734794,-73.860809,40003
Q880197,40.734921,-73.860381,40004
Q880197,40.734921,-73.860381,50001
Q880197,40.735458,-73.858570,50002
Q880197,40.735527,-73.858346,50003
Q880197,40.735538,-73.858307,50004
Q880197,40.735580,-73.858166,50005
Q880197,40.735580,-73.858166,60001
Q880197,40.736112,-73.856382,60002
Q880197,40.736219,-73.856008,60003
Q880197,40.736219,-73.856008,70001
Q880197,40.736360,-73.855512,70002
Q880197,40.736483,-73.854830,70003
Q880197,40.736575,-73.854050,70004
Q880197,40.736594,-73.853649,70005
Q880197,40.736602,-73.853578,70006
Q880197,40.736602,-73.853578,80001
Q880197,40.736703,-73.852693,80002
Q880197,40.736946,-73.851858,80003
Q880197,40.736946,-73.851858,90001
Q880197,40.736995,-73.851689,90002
Q880197,40.737135,-73.851274,90003
Q880197,40.737458,-73.850624,90004
Q880197,40.737953,-73.849240,90005
Q880197,40.738254,-73.848543,90006
Q880197,40.738549,-73.847843,90007
Q880197,40.738779,-73.847344,90008
Q880197,40.738779,-73.847340,90009
Q880197,40.738798,-73.847308,90010
Q880197,40.738891,-73.847160,90011
Q880197,40.739335,-73.846253,90012
Q880197,40.739576,-73.845726,90013
Q880197,40.739666,-73.845531,90014
Q880197,40.739756,-73.845343,90015
Q880197,40.739847,-73.845155,90016
Q880197,40.740049,-73.844725,90017
Q880197,40.740829,-73.843096,90018
Q880197,40.741185,-73.842351,90019
Q880197,40.741267,-73.842178,90020
Q880197,40.741393,-73.841911,90021
Q880197,40.741855,-73.840910,90022
Q880197,40.742184,-73.840249,90023
Q880197,40.742449,-73.839663,90024
Q880197,40.742531,-73.839371,90025
Q880197,40.742564,-73.839006,90026
Q880197,40.742539,-73.838696,90027
Q880197,40.742373,-73.837924,90028
Q880197,40.742370,-73.837888,90029
Q880197,40.742372,-73.837585,90030
Q880197,40.742378,-73.837545,90031
Q880197,40.742424,-73.837329,90032
Q880197,40.742454,-73.837219,90033
Q880197,40.742454,-73.837219,100001
Q880197,40.742460,-73.837199,100002
Q880197,40.742509,-73.837072,100003
Q880197,40.742542,-73.837000,100004
Q880197,40.742566,-73.836946,100005
Q880197,40.742629,-73.836841,100006
Q880197,40.742873,-73.836530,100007
Q880197,40.743076,-73.836345,100008
Q880197,40.743128,-73.836277,100009
Q880197,40.743196,-73.836143,100010
Q880197,40.743207,-73.836096,100011
Q880197,40.743218,-73.836042,100012
Q880197,40.743226,-73.835840,100013
Q880197,40.743148,-73.835263,100014
Q880197,40.743126,-73.834880,100015
Q880197,40.743057,-73.834328,100016
Q880197,40.742917,-73.832914,100017
Q880197,40.742828,-73.832005,100018
Q880197,40.742789,-73.831608,100019
Q880197,40.742789,-73.831608,110001
Q880197,40.742739,-73.831096,110002
Q880197,40.742614,-73.829808,110003
Q880197,40.742575,-73.829403,110004
Q880197,40.742575,-73.829403,120001
Q880197,40.742466,-73.828267,120002
Q880197,40.742416,-73.827812,120003
Q880197,40.742366,-73.827527,120004
Q880197,40.742321,-73.827397,120005
Q880197,40.742321,-73.827397,130001
Q880197,40.742275,-73.827261,130002
Q880197,40.741884,-73.826572,130003
Q880197,40.741753,-73.825270,130004
Q880197,40.741761,-73.824869,130005
Q880197,40.741738,-73.824703,130006
Q880197,40.741738,-73.824703,140001
Q880197,40.741733,-73.824664,140002
Q880197,40.741424,-73.823730,140003
Q880197,40.741280,-73.823292,140004
Q880197,40.741280,-73.823292,150001
Q880197,40.741190,-73.823016,150002
Q880197,40.740798,-73.821848,150003
Q880197,40.740695,-73.821542,150004
Q880197,40.740695,-73.821542,160001
Q880197,40.740040,-73.819605,160002
Q880197,40.739996,-73.819473,160003
Q880197,40.739996,-73.819473,170001
Q880197,40.739464,-73.817875,170002
Q880197,40.739321,-73.817442,170003
Q880197,40.739321,-73.817442,180001
Q880197,40.739218,-73.817132,180002
Q880197,40.738857,-73.816076,180003
Q880197,40.738789,-73.815867,180004
Q880197,40.738789,-73.815867,190001
Q880197,40.738592,-73.815265,190002
Q880197,40.738570,-73.815048,190003
Q880197,40.738572,-73.814900,190004
Q880197,40.738577,-73.814633,190005
Q880197,40.738554,-73.814414,190006
Q880197,40.738554,-73.814414,200001
Q880197,40.738502,-73.813930,200002
Q880197,40.738441,-73.813237,200003
Q880197,40.738398,-73.812299,200004
Q880197,40.738383,-73.811895,200005
Q880197,40.738383,-73.811895,210001
Q880197,40.738363,-73.811364,210002
Q880197,40.738326,-73.810394,210003
Q880197,40.738311,-73.809961,210004
Q880197,40.738311,-73.809961,220001
Q880197,40.738292,-73.809420,220002
Q880197,40.738283,-73.809254,220003
Q880197,40.738254,-73.808482,220004
Q880197,40.738238,-73.808063,220005
Q880197,40.738238,-73.808063,230001
Q880197,40.738217,-73.807543,230002
Q880197,40.738180,-73.806609,230003
Q880197,40.738165,-73.806205,230004
Q880197,40.738165,-73.806205,240001
Q880197,40.738145,-73.805674,240002
Q880197,40.738111,-73.804740,240003
Q880197,40.738105,-73.804570,240004
Q880197,40.738088,-73.804177,240005
Q880197,40.738089,-73.804143,240006
Q880197,40.738089,-73.804143,250001
Q880197,40.738098,-73.803636,250002
Q880197,40.738069,-73.802730,250003
Q880197,40.738053,-73.802326,250004
Q880197,40.738053,-73.802326,260001
Q880197,40.738034,-73.801835,260002
Q880197,40.738000,-73.800926,260003
Q880197,40.737985,-73.800526,260004
Q880197,40.737985,-73.800526,270001
Q880197,40.737965,-73.800028,270002
Q880197,40.737934,-73.799126,270003
Q880197,40.737918,-73.798714,270004
Q880197,40.737918,-73.798714,280001
Q880197,40.737899,-73.798231,280002
Q880197,40.737867,-73.797332,280003
Q880197,40.737850,-73.796914,280004
Q880197,40.737850,-73.796914,290001
Q880197,40.737845,-73.796784,290002
Q880197,40.737951,-73.796278,290003
Q880197,40.738062,-73.795845,290004
Q880197,40.738212,-73.795301,290005
Q880197,40.738212,-73.795301,300001
Q880197,40.738240,-73.795202,300002
Q880197,40.738845,-73.793006,300003
Q880197,40.738881,-73.792873,300004
Q880197,40.739058,-73.792257,300005
Q880198,40.738021,-73.794893,10001
Q880198,40.738028,-73.794892,10002
Q880198,40.738039,-73.795105,10003
Q880198,40.738240,-73.795202,10004
Q880198,40.738845,-73.793006,10005
Q880198,40.738881,-73.792873,10006
Q880198,40.739058,-73.792257,10007
Q880198,40.739058,-73.792257,20001
Q880198,40.739159,-73.791908,20002
Q880198,40.739390,-73.791020,20003
Q880198,40.739494,-73.790635,20004
Q880198,40.739494,-73.790635,30001
Q880198,40.739630,-73.790128,30002
Q880198,40.739873,-73.789254,30003
Q880198,40.740118,-73.788369,30004
Q880198,40.740221,-73.787992,30005
Q880198,40.740221,-73.787992,40001
Q880198,40.740593,-73.786632,40002
Q880198,40.740290,-73.786492,40003
Q880198,40.740290,-73.786492,50001
Q880198,40.739502,-73.786130,50002
Q880198,40.739417,-73.786127,50003
Q880198,40.739288,-73.786163,50004
Q880198,40.739195,-73.786178,50005
Q880198,40.739008,-73.786153,50006
Q880198,40.738854,-73.786027,50007
Q880198,40.738776,-73.785911,50008
Q880198,40.738776,-73.785911,60001
Q880198,40.738755,-73.785880,60002
Q880198,40.738744,-73.785793,60003
Q880198,40.738123,-73.785485,60004
Q880198,40.736236,-73.784595,60005
Q880198,40.736236,-73.784595,70001
Q880198,40.736148,-73.784553,70002
Q880198,40.735651,-73.784320,70003
Q880198,40.735560,-73.784295,70004
Q880198,40.735483,-73.784349,70005
Q880198,40.735349,-73.784372,70006
Q880198,40.735181,-73.784329,70007
Q880198,40.735049,-73.784232,70008
Q880198,40.734934,-73.784063,70009
Q880198,40.734821,-73.783839,70010
Q880198,40.734401,-73.783628,70011
Q880198,40.734111,-73.783491,70012
Q880198,40.734111,-73.783491,80001
Q880198,40.733129,-73.783026,80002
Q880198,40.733423,-73.782130,80003
Q880198,40.733543,-73.781766,80004
Q880198,40.733543,-73.781766,90001
Q880198,40.733707,-73.781266,90002
Q880198,40.733991,-73.780403,90003
Q880198,40.734112,-73.780034,90004
Q880198,40.734112,-73.780034,100001
Q880198,40.734280,-73.779522,100002
Q880198,40.734556,-73.778633,100003
Q880198,40.734671,-73.778250,100004
Q880198,40.734671,-73.778250,110001
Q880198,40.734818,-73.777763,110002
Q880198,40.735079,-73.776892,110003
Q880198,40.735193,-73.776517,110004
Q880198,40.735193,-73.776517,120001
Q880198,40.735344,-73.776018,120002
Q880198,40.735603,-73.775155,120003
Q880198,40.735715,-73.774770,120004
Q880198,40.735715,-73.774770,130001
Q880198,40.735829,-73.774378,130002
Q880198,40.736030,-73.773696,130003
Q880198,40.736030,-73.773696,140001
Q880198,40.736072,-73.773551,140002
Q880198,40.736127,-73.773360,140003
Q880198,40.736157,-73.773266,140004
Q880198,40.736274,-73.772861,140005
Q880198,40.736408,-73.772384,140006
Q880198,40.736408,-73.772384,150001
Q880198,40.737042,-73.770131,150002
Q880198,40.737105,-73.769943,150003
Q880198,40.737493,-73.768967,150004
Q880198,40.737621,-73.768620,150005
Q880198,40.737744,-73.768299,150006
Q880198,40.737886,-73.767934,150007
Q880198,40.738025,-73.767541,150008
Q880198,40.738025,-73.767541,160001
Q880198,40.738568,-73.766001,160002
Q880198,40.739173,-73.763610,160003
Q880198,40.739281,-73.763181,160004
Q880198,40.739281,-73.763181,170001
Q880198,40.739393,-73.762736,170002
Q880198,40.739519,-73.762302,170003
Q880198,40.739969,-73.760947,170004
Q880198,40.740089,-73.760579,170005
Q880198,40.740089,-73.760579,180001
Q880198,40.740315,-73.759882,180002
Q880198,40.740531,-73.759220,180003
Q880198,40.740817,-73.758357,180004
Q880198,40.740861,-73.758227,180005
Q880198,40.740975,-73.757832,180006
Q880198,40.740975,-73.757832,190001
Q880198,40.741114,-73.757353,190002
Q880198,40.741387,-73.756482,190003
Q880198,40.741717,-73.755463,190004
Q880198,40.741852,-73.755088,190005
Q880198,40.741852,-73.755088,200001
Q880198,40.742142,-73.754285,200002
Q880198,40.742349,-73.753665,200003
Q880198,40.742349,-73.753665,210001
Q880198,40.742369,-73.753606,210002
Q880198,40.742404,-73.753472,210003
Q880198,40.742294,-73.753429,210004
Q880198,40.740275,-73.751495,210005
Q880198,40.740268,-73.751486,210006
Q880198,40.740268,-73.751486,220001
Q880198,40.740193,-73.751391,220002
Q880198,40.740146,-73.751330,220003
Q880198,40.740066,-73.751128,220004
Q880198,40.739941,-73.750465,220005
Q880198,40.739861,-73.750180,220006
Q880198,40.739745,-73.749967,220007
Q880198,40.739627,-73.749823,220008
Q880198,40.739392,-73.749636,220009
Q880198,40.739392,-73.749636,230001
Q880198,40.739113,-73.749414,230002
Q880198,40.738741,-73.749116,230003
Q880198,40.738475,-73.748843,230004
Q880198,40.738232,-73.748598,230005
Q880198,40.738232,-73.748598,240001
Q880198,40.738012,-73.748375,240002
Q880198,40.737944,-73.748307,240003
Q880198,40.737713,-73.748073,240004
Q880198,40.737484,-73.747883,240005
Q880198,40.737232,-73.747685,240006
Q880198,40.737232,-73.747685,250001
Q880198,40.735824,-73.746583,250002
Q880198,40.735722,-73.746511,250003
Q880198,40.735615,-73.746450,250004
Q880198,40.735426,-73.746384,250005
Q880198,40.735426,-73.746384,260001
Q880198,40.734167,-73.745947,260002
Q880198,40.733953,-73.746020,260003
Q880198,40.733537,-73.746382,260004
Q880198,40.733508,-73.746424,260005
Q880198,40.733508,-73.746424,270001
Q880198,40.733373,-73.746614,270002
Q880198,40.732961,-73.746734,270003
Q880198,40.732698,-73.746746,270004
Q880198,40.732168,-73.746698,270005
Q880198,40.731954,-73.746673,270006
Q880198,40.731676,-73.746613,270007
Q880198,40.731492,-73.746545,270008
Q880198,40.731344,-73.746452,270009
Q880198,40.731179,-73.746294,270010
Q880198,40.730975,-73.746032,270011
Q880198,40.730975,-73.746032,280001
Q880198,40.730617,-73.745574,280002
Q880198,40.730375,-73.745279,280003
Q880198,40.730018,-73.744899,280004
Q880198,40.730018,-73.744899,290001
Q880198,40.729932,-73.744808,290002
Q880198,40.729726,-73.744593,290003
Q880198,40.729122,-73.743960,290004
Q880198,40.729122,-73.743960,300001
Q880198,40.729030,-73.743863,300002
Q880198,40.726810,-73.741490,300003
Q880198,40.726591,-73.741262,300004
Q880198,40.726591,-73.741262,310001
Q880198,40.725756,-73.740394,310002
Q880198,40.725753,-73.740376,310003
Q880198,40.725703,-73.740311,310004
Q880198,40.725459,-73.740054,310005
Q880198,40.725459,-73.740054,320001
Q880198,40.725450,-73.740045,320002
Q880198,40.724595,-73.739136,320003
Q880198,40.724343,-73.738867,320004
Q880198,40.724343,-73.738867,330001
Q880198,40.723643,-73.738119,330002
Q880198,40.722561,-73.736983,330003
Q880198,40.722465,-73.736918,330004
Q880198,40.722396,-73.736872,330005
Q880198,40.722154,-73.736760,330006
Q880198,40.722154,-73.736760,340001
Q880198,40.721781,-73.736589,340002
Q880198,40.721234,-73.736339,340003
Q880198,40.721108,-73.736274,340004
Q880198,40.720932,-73.736195,340005
Q880198,40.720932,-73.736195,350001
Q880198,40.720556,-73.736027,350002
Q880198,40.719852,-73.735724,350003
Q880198,40.719540,-73.735597,350004
Q880198,40.719540,-73.735597,360001
Q880198,40.718954,-73.735359,360002
Q880198,40.718861,-73.735385,360003
Q880198,40.718640,-73.735362,360004
Q880198,40.718640,-73.735362,370001
Q880198,40.718624,-73.735360,370002
Q880198,40.718553,-73.735299,370003
Q880198,40.718256,-73.736062,370004
Q880198,40.718220,-73.736156,370005
Q880198,40.718114,-73.736423,370006
Q880198,40.718012,-73.736398,370007
Q880198,40.717927,-73.736365,370008
Q880199,40.743647,-73.776570,10001
Q880199,40.743337,-73.777695,10002
Q880199,40.743318,-73.777814,10003
Q880199,40.743191,-73.778749,10004
Q880199,40.742988,-73.779991,10005
Q880199,40.742925,-73.780302,10006
Q880199,40.742830,-73.780605,10007
Q880199,40.742808,-73.780663,10008
Q880199,40.742658,-73.781140,10009
Q880199,40.742603,-73.781432,10010
Q880199,40.742464,-73.781923,10011
Q880199,40.742363,-73.782295,10012
Q880199,40.742110,-73.783238,10013
Q880199,40.741862,-73.784138,10014
Q880199,40.741619,-73.785019,10015
Q880199,40.741377,-73.785900,10016
Q880199,40.741126,-73.786814,10017
Q880199,40.740994,-73.787297,10018
Q880199,40.740994,-73.787297,20001
Q880199,40.740875,-73.787735,20002
Q880199,40.740632,-73.788616,20003
Q880199,40.740545,-73.788930,20004
Q880199,40.740406,-73.789433,20005
Q880199,40.740406,-73.789433,30001
Q880199,40.740387,-73.789501,30002
Q880199,40.739931,-73.791163,30003
Q880199,40.739904,-73.791271,30004
Q880199,40.739794,-73.791674,30005
Q880199,40.739794,-73.791674,40001
