shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
M050420,40.802293,-73.970399,220003
M050420,40.802293,-73.970399,230001
M050420,40.801232,-73.971169,230002
M050420,40.801052,-73.971199,230003
M050420,40.800861,-73.971364,230004
M050420,40.800861,-73.971364,240001
M050420,40.800602,-73.971589,240002
M050420,40.800162,-73.972249,240003
M050420,40.799972,-73.972489,240004
M050420,40.799772,-73.972709,240005
M050420,40.799542,-73.972919,240006
M050420,40.799102,-73.973329,240007
M050420,40.798792,-73.973579,240008
M050420,40.798512,-73.973799,240009
M050420,40.798396,-73.973874,240010
M050420,40.798396,-73.973874,250001
M050420,40.798252,-73.973969,250002
M050420,40.798112,-73.974039,250003
M050420,40.797882,-73.974119,250004
M050420,40.797722,-73.974149,250005
M050420,40.797562,-73.974159,250006
M050420,40.796992,-73.974109,250007
M050420,40.796852,-73.974119,250008
M050420,40.796702,-73.974199,250009
M050420,40.796562,-73.974299,250010
M050420,40.796561,-73.974300,250011
M050420,40.796561,-73.974300,260001
M050420,40.796222,-73.974689,260002
M050420,40.796112,-73.974849,260003
M050420,40.796012,-73.975029,260004
M050420,40.795762,-73.975399,260005
M050420,40.795642,-73.975599,260006
M050420,40.795482,-73.975929,260007
M050420,40.795362,-73.976159,260008
M050420,40.795172,-73.976359,260009
M050420,40.794992,-73.976469,260010
M050420,40.794991,-73.976469,260011
M050420,40.794991,-73.976469,270001
M050420,40.794752,-73.976599,270002
M050420,40.794582,-73.976699,270003
M050420,40.794292,-73.976809,270004
M050420,40.793992,-73.976889,270005
M050420,40.793682,-73.976919,270006
M050420,40.793092,-73.976949,270007
M050420,40.792922,-73.976979,270008
M050420,40.792870,-73.977002,270009
M050420,40.792870,-73.977002,280001
M050420,40.792832,-73.977019,280002
M050420,40.792712,-73.977079,280003
M050420,40.792512,-73.977249,280004
M050420,40.792372,-73.977389,280005
M050420,40.792232,-73.977549,280006
M050420,40.792152,-73.977689,280007
M050420,40.791742,-73.978679,280008
M050420,40.791666,-73.978798,280009
M050420,40.791666,-73.978798,290001
M050420,40.791392,-73.979229,290002
M050420,40.791232,-73.979409,290003
M050420,40.790992,-73.979579,290004
M050420,40.790602,-73.979859,290005
M050420,40.789932,-73.980359,290006
M050420,40.789707,-73.980518,290007
M050420,40.789707,-73.980518,300001
M050420,40.789242,-73.980849,300002
M050420,40.789022,-73.980959,300003
M050420,40.788892,-73.981009,300004
M050420,40.788502,-73.981059,300005
M050420,40.788432,-73.981069,300006
M050420,40.788273,-73.981086,300007
M050420,40.788273,-73.981086,310001
M050420,40.787702,-73.981149,310002
M050420,40.786912,-73.981229,310003
M050420,40.786684,-73.981251,310004
M050420,40.786684,-73.981251,320001
M050420,40.786612,-73.981259,320002
M050420,40.786462,-73.981299,320003
M050420,40.786172,-73.981439,320004
M050420,40.785922,-73.981649,320005
M050420,40.785582,-73.982009,320006
M050420,40.785405,-73.982192,320007
M050420,40.785405,-73.982192,330001
M050420,40.784962,-73.982649,330002
M050420,40.784852,-73.982769,330003
M050420,40.784362,-73.983279,330004
M050420,40.783752,-73.983929,330005
M050420,40.783602,-73.984079,330006
M050420,40.783322,-73.984339,330007
M050420,40.783172,-73.984449,330008
M050420,40.783062,-73.984513,330009
M050420,40.783062,-73.984513,340001
M050420,40.783002,-73.984549,340002
M050420,40.782762,-73.984659,340003
M050420,40.782432,-73.984789,340004
M050420,40.781772,-73.985079,340005
M050420,40.781391,-73.985228,340006
M050420,40.781391,-73.985228,350001
M050420,40.781032,-73.985369,350002
M050420,40.780302,-73.985659,350003
M050420,40.779992,-73.984919,350004
M050420,40.779802,-73.984479,350005
M050420,40.779627,-73.984063,350006
M050420,40.779627,-73.984063,360001
M050420,40.778813,-73.982126,360002
M050420,40.778813,-73.982126,370001
M050420,40.778772,-73.982029,370002
M050420,40.778392,-73.982099,370003
M050420,40.778192,-73.982129,370004
M050420,40.777912,-73.982139,370005
M050420,40.777502,-73.982179,370006
M050420,40.777142,-73.982209,370007
M050420,40.776952,-73.982219,370008
M050420,40.776332,-73.982239,370009
M050420,40.775532,-73.982279,370010
M050420,40.774722,-73.982289,370011
M050420,40.774372,-73.982299,370012
M050420,40.773912,-73.982309,370013
M050420,40.773562,-73.982305,370014
M050420,40.773562,-73.982305,380001
M050420,40.773072,-73.982299,380002
M050420,40.772852,-73.982299,380003
M050420,40.772632,-73.982289,380004
M050420,40.772242,-73.982289,380005
M050420,40.771432,-73.982259,380006
M050420,40.770602,-73.982249,380007
M050420,40.769782,-73.982219,380008
M050420,40.768932,-73.982209,380009
M050420,40.768342,-73.982209,380010
M050420,40.768272,-73.982309,380011
M050420,40.768192,-73.982379,380012
M050420,40.768092,-73.982419,380013
M050420,40.768045,-73.982429,380014
M050420,40.768045,-73.982429,390001
M050420,40.768002,-73.982439,390002
M050420,40.767932,-73.982429,390003
M050420,40.767862,-73.982399,390004
M050420,40.767812,-73.982359,390005
M050420,40.767772,-73.982319,390006
M050420,40.767722,-73.982259,390007
M050420,40.767711,-73.982235,390008
M050420,40.767711,-73.982235,400001
M050420,40.767682,-73.982169,400002
M050420,40.767652,-73.982059,400003
M050420,40.767642,-73.981939,400004
M050420,40.767642,-73.981789,400005
M050420,40.767672,-73.981639,400006
M050420,40.767742,-73.981539,400007
M050420,40.767822,-73.981469,400008
M050420,40.767892,-73.981429,400009
M050420,40.767675,-73.980911,400010
M050420,40.767675,-73.980911,410001
M050420,40.767042,-73.979399,410002
M050420,40.766902,-73.979059,410003
M050420,40.766802,-73.978819,410004
M050420,40.765962,-73.976879,410005
M050420,40.765822,-73.976559,410006
M050420,40.765735,-73.976376,410007
M050420,40.765735,-73.976376,420001
M050420,40.765642,-73.976179,420002
M050420,40.764552,-73.973649,420003
M050420,40.764492,-73.973529,420004
M050420,40.764412,-73.973349,420005
M050420,40.764322,-73.973149,420006
M050420,40.764262,-73.973019,420007
M050420,40.764142,-73.973109,420008
M050420,40.763992,-73.973219,420009
M050420,40.763632,-73.973479,420010
M050420,40.763452,-73.973605,420011
M050420,40.763452,-73.973605,430001
M050420,40.763292,-73.973719,430002
M050420,40.763172,-73.973809,430003
M050420,40.762952,-73.973949,430004
M050420,40.762282,-73.974459,430005
M050420,40.761662,-73.974909,430006
M050420,40.761032,-73.975369,430007
M050420,40.760402,-73.975829,430008
M050420,40.760292,-73.975909,430009
M050420,40.760172,-73.975999,430010
M050420,40.759782,-73.976289,430011
M050420,40.759152,-73.976749,430012
M050420,40.758932,-73.976909,430013
M050420,40.758853,-73.976966,430014
M050420,40.758853,-73.976966,440001
M050420,40.752893,-73.981309,440002
M050420,40.752893,-73.981309,450001
M050420,40.751270,-73.982493,450002
M050420,40.751270,-73.982493,460001
M050420,40.750952,-73.982719,460002
M050420,40.750342,-73.983179,460003
M050420,40.749722,-73.983619,460004
M050420,40.749437,-73.983827,460005
M050420,40.749437,-73.983827,470001
M050420,40.749092,-73.984079,470002
M050420,40.748432,-73.984559,470003
M050420,40.748272,-73.984679,470004
M050420,40.747762,-73.985049,470005
M050420,40.747463,-73.985265,470006
M050420,40.747463,-73.985265,480001
M050420,40.747142,-73.985499,480002
M050420,40.746532,-73.985949,480003
M050420,40.747522,-73.988309,480004
M050420,40.747757,-73.988856,480005
M050421,40.848403,-73.937653,10001
M050421,40.848362,-73.937689,10002
M050421,40.848252,-73.937749,10003
M050421,40.847712,-73.937979,10004
M050421,40.847542,-73.938039,10005
M050421,40.846922,-73.938249,10006
M050421,40.846641,-73.938322,10007
M050421,40.846641,-73.938322,20001
M050421,40.846192,-73.938439,20002
M050421,40.845422,-73.938669,20003
M050421,40.845152,-73.938731,20004
M050421,40.845152,-73.938731,30001
M050421,40.844732,-73.938829,30002
M050421,40.844672,-73.938839,30003
M050421,40.843932,-73.939019,30004
M050421,40.843634,-73.939090,30005
M050421,40.843634,-73.939090,40001
M050421,40.843392,-73.939149,40002
M050421,40.843212,-73.939179,40003
M050421,40.842565,-73.939227,40004
M050421,40.842565,-73.939227,50001
M050421,40.842402,-73.939239,50002
M050421,40.841882,-73.939279,50003
M050421,40.841772,-73.939339,50004
M050421,40.841692,-73.939399,50005
M050421,40.841572,-73.939489,50006
M050421,40.841092,-73.939819,50007
M050421,40.840512,-73.940249,50008
M050421,40.840123,-73.940536,50009
M050421,40.840123,-73.940536,60001
M050421,40.839902,-73.940699,60002
M050421,40.839202,-73.941219,60003
M050421,40.838452,-73.941769,60004
M050421,40.838159,-73.941978,60005
M050421,40.838159,-73.941978,70001
M050421,40.837822,-73.942219,70002
M050421,40.837202,-73.942679,70003
M050421,40.836958,-73.942856,70004
M050421,40.836958,-73.942856,80001
M050421,40.836582,-73.943129,80002
M050421,40.835942,-73.943579,80003
M050421,40.835690,-73.943769,80004
M050421,40.835690,-73.943769,90001
M050421,40.835332,-73.944039,90002
M050421,40.834702,-73.944519,90003
M050421,40.834210,-73.944876,90004
M050421,40.834210,-73.944876,100001
M050421,40.832475,-73.946135,100002
M050421,40.832475,-73.946135,110001
M050421,40.830626,-73.947475,110002
M050421,40.830626,-73.947475,120001
M050421,40.829362,-73.948411,120002
M050421,40.829362,-73.948411,130001
M050421,40.827476,-73.949793,130002
M050421,40.827476,-73.949793,140001
M050421,40.826657,-73.950395,140002
M050421,40.826657,-73.950395,150001
M050421,40.824277,-73.952114,150002
M050421,40.824277,-73.952114,160001
M050421,40.823038,-73.953038,160002
M050421,40.823038,-73.953038,170001
M050421,40.821804,-73.953937,170002
M050421,40.821804,-73.953937,180001
M050421,40.821412,-73.954219,180002
M050421,40.821342,-73.954269,180003
M050421,40.820842,-73.954629,180004
M050421,40.820792,-73.954669,180005
M050421,40.820372,-73.954999,180006
M050421,40.820142,-73.955179,180007
M050421,40.820386,-73.955762,180008
M050421,40.820386,-73.955762,190001
M050421,40.820942,-73.957094,190002
M050421,40.820942,-73.957094,200001
M050421,40.821032,-73.957309,200002
M050421,40.821112,-73.957479,200003
M050421,40.821062,-73.957779,200004
M050421,40.821022,-73.957929,200005
M050421,40.820972,-73.958069,200006
M050421,40.820892,-73.958199,200007
M050421,40.820722,-73.958359,200008
M050421,40.820622,-73.958439,200009
M050421,40.819992,-73.958869,200010
M050421,40.819372,-73.959319,200011
M050421,40.818742,-73.959769,200012
M050421,40.818112,-73.960239,200013
M050421,40.817972,-73.960349,200014
M050421,40.817502,-73.960699,200015
M050421,40.816722,-73.961259,200016
M050421,40.816332,-73.961789,200017
M050421,40.816172,-73.962059,200018
M050421,40.816062,-73.962169,200019
M050421,40.815822,-73.962369,200020
M050421,40.815422,-73.962599,200021
M050421,40.813192,-73.963769,200022
M050421,40.813132,-73.963789,200023
M050421,40.813132,-73.963789,210001
M050421,40.813132,-73.963789,210002
M050421,40.812902,-73.963869,210003
M050421,40.812752,-73.963899,210004
M050421,40.812592,-73.963909,210005
M050421,40.812382,-73.963899,210006
M050421,40.812238,-73.963901,210007
M050421,40.812238,-73.963901,220001
M050421,40.811852,-73.963909,220002
M050421,40.811642,-73.963939,220003
M050421,40.811472,-73.963979,220004
M050421,40.811362,-73.964049,220005
M050421,40.811188,-73.964178,220006
M050421,40.811188,-73.964178,230001
M050421,40.810782,-73.964479,230002
M050421,40.808852,-73.965879,230003
M050421,40.808759,-73.965986,230004
M050421,40.808759,-73.965986,240001
M050421,40.808252,-73.966569,240002
M050421,40.807622,-73.967059,240003
M050421,40.807508,-73.967133,240004
M050421,40.807508,-73.967133,250001
M050421,40.806992,-73.967469,250002
M050421,40.806632,-73.967679,250003
M050421,40.806302,-73.967859,250004
M050421,40.805780,-73.968138,250005
M050421,40.805780,-73.968138,260001
M050421,40.805742,-73.968159,260002
M050421,40.804922,-73.968579,260003
M050421,40.804672,-73.968709,260004
M050421,40.804422,-73.968869,260005
M050421,40.803682,-73.969379,260006
M050421,40.803559,-73.969469,260007
M050421,40.803559,-73.969469,270001
M050421,40.802432,-73.970299,270002
M050421,40.802293,-73.970399,270003
M050421,40.802293,-73.970399,280001
M050421,40.801232,-73.971169,280002
M050421,40.801052,-73.971199,280003
M050421,40.800861,-73.971364,280004
M050421,40.800861,-73.971364,290001
M050421,40.800602,-73.971589,290002
M050421,40.800162,-73.972249,290003
M050421,40.799972,-73.972489,290004
M050421,40.799772,-73.972709,290005
M050421,40.799542,-73.972919,290006
M050421,40.799102,-73.973329,290007
M050421,40.798792,-73.973579,290008
M050421,40.798512,-73.973799,290009
M050421,40.798396,-73.973874,290010
M050421,40.798396,-73.973874,300001
M050421,40.798252,-73.973969,300002
M050421,40.798112,-73.974039,300003
M050421,40.797882,-73.974119,300004
M050421,40.797722,-73.974149,300005
M050421,40.797562,-73.974159,300006
M050421,40.796992,-73.974109,300007
M050421,40.796852,-73.974119,300008
M050421,40.796702,-73.974199,300009
M050421,40.796562,-73.974299,300010
M050421,40.796561,-73.974300,300011
M050421,40.796561,-73.974300,310001
M050421,40.796222,-73.974689,310002
M050421,40.796112,-73.974849,310003
M050421,40.796012,-73.975029,310004
M050421,40.795762,-73.975399,310005
M050421,40.795642,-73.975599,310006
M050421,40.795482,-73.975929,310007
M050421,40.795362,-73.976159,310008
M050421,40.795172,-73.976359,310009
M050421,40.794992,-73.976469,310010
M050421,40.794991,-73.976469,310011
M050421,40.794991,-73.976469,320001
M050421,40.794752,-73.976599,320002
M050421,40.794582,-73.976699,320003
M050421,40.794292,-73.976809,320004
M050421,40.793992,-73.976889,320005
M050421,40.793682,-73.976919,320006
M050421,40.793092,-73.976949,320007
M050421,40.792922,-73.976979,320008
M050421,40.792870,-73.977002,320009
M050421,40.792870,-73.977002,330001
M050421,40.792832,-73.977019,330002
M050421,40.792712,-73.977079,330003
M050421,40.792512,-73.977249,330004
M050421,40.792372,-73.977389,330005
M050421,40.792232,-73.977549,330006
M050421,40.792152,-73.977689,330007
M050421,40.791742,-73.978679,330008
M050421,40.791666,-73.978798,330009
M050421,40.791666,-73.978798,340001
M050421,40.791392,-73.979229,340002
M050421,40.791232,-73.979409,340003
M050421,40.790992,-73.979579,340004
M050421,40.790602,-73.979859,340005
M050421,40.789932,-73.980359,340006
M050421,40.789707,-73.980518,340007
M050421,40.789707,-73.980518,350001
M050421,40.789242,-73.980849,350002
M050421,40.789022,-73.980959,350003
M050421,40.788892,-73.981009,350004
M050421,40.788502,-73.981059,350005
M050421,40.788432,-73.981069,350006
M050421,40.788273,-73.981086,350007
M050421,40.788273,-73.981086,360001
M050421,40.787702,-73.981149,360002
M050421,40.786912,-73.981229,360003
M050421,40.786684,-73.981251,360004
M050421,40.786684,-73.981251,370001
M050421,40.786612,-73.981259,370002
M050421,40.786462,-73.981299,370003
M050421,40.786172,-73.981439,370004
M050421,40.785922,-73.981649,370005
M050421,40.785582,-73.982009,370006
M050421,40.785405,-73.982192,370007
M050421,40.785405,-73.982192,380001
M050421,40.784962,-73.982649,380002
M050421,40.784852,-73.982769,380003
M050421,40.784362,-73.983279,380004
M050421,40.783752,-73.983929,380005
M050421,40.783602,-73.984079,380006
M050421,40.783322,-73.984339,380007
M050421,40.783172,-73.984449,380008
M050421,40.783062,-73.984513,380009
M050421,40.783062,-73.984513,390001
M050421,40.783002,-73.984549,390002
M050421,40.782762,-73.984659,390003
M050421,40.782432,-73.984789,390004
M050421,40.781772,-73.985079,390005
M050421,40.781391,-73.985228,390006
M050421,40.781391,-73.985228,400001
M050421,40.781032,-73.985369,400002
M050421,40.780302,-73.985659,400003
M050421,40.779992,-73.984919,400004
M050421,40.779802,-73.984479,400005
M050421,40.779627,-73.984063,400006
M050421,40.779627,-73.984063,410001
M050421,40.778813,-73.982126,410002
M050421,40.778813,-73.982126,420001
M050421,40.778772,-73.982029,420002
M050421,40.778392,-73.982099,420003
M050421,40.778192,-73.982129,420004
M050421,40.777912,-73.982139,420005
M050421,40.777502,-73.982179,420006
M050421,40.777142,-73.982209,420007
M050421,40.776952,-73.982219,420008
M050421,40.776766,-73.982225,420009
M050421,40.776766,-73.982225,430001
M050421,40.776332,-73.982239,430002
M050421,40.775532,-73.982279,430003
