shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
BX300082,40.878821,-73.873330,280002
BX300082,40.878855,-73.873482,280003
BX300082,40.878958,-73.873887,280004
BX300082,40.878958,-73.873887,290001
BX300082,40.879083,-73.874378,290002
BX300082,40.879578,-73.875365,290003
BX300082,40.879865,-73.875957,290004
BX300082,40.880258,-73.876781,290005
BX300082,40.880444,-73.877169,290006
BX300082,40.880444,-73.877169,300001
BX300082,40.880657,-73.877615,300002
BX300082,40.881075,-73.878486,300003
BX300082,40.880708,-73.878610,300004
BX300082,40.880708,-73.878610,310001
BX300082,40.879580,-73.878992,310002
BX300082,40.879326,-73.879076,310003
BX300082,40.879326,-73.879076,320001
BX300082,40.877826,-73.879577,320002
BX300082,40.877785,-73.879591,320003
BX300082,40.877651,-73.879635,320004
BX300082,40.877236,-73.879741,320005
BX300082,40.877060,-73.879750,320006
BX300082,40.877060,-73.879750,330001
BX300082,40.877025,-73.879752,330002
BX300082,40.876866,-73.879731,330003
BX300082,40.875729,-73.879559,330004
BX300082,40.874974,-73.879456,330005
BX300082,40.874899,-73.880425,330006
BX300082,40.874892,-73.880512,330007
BX300084,40.874856,-73.880940,10001
BX300084,40.874812,-73.881481,10002
BX300084,40.876063,-73.881486,10003
BX300084,40.876076,-73.881488,10004
BX300084,40.876076,-73.881488,20001
BX300084,40.876165,-73.881507,20002
BX300084,40.876184,-73.881388,20003
BX300084,40.876285,-73.881026,20004
BX300084,40.876370,-73.880838,20005
BX300084,40.876483,-73.880650,20006
BX300084,40.876628,-73.880418,20007
BX300084,40.876669,-73.880337,20008
BX300084,40.876669,-73.880337,30001
BX300084,40.876710,-73.880259,30002
BX300084,40.876784,-73.880067,30003
BX300084,40.876866,-73.879731,30004
BX300084,40.877025,-73.879752,30005
BX300084,40.877236,-73.879741,30006
BX300084,40.877299,-73.879725,30007
BX300084,40.877299,-73.879725,40001
BX300084,40.877651,-73.879635,40002
BX300084,40.877785,-73.879591,40003
BX300084,40.877826,-73.879577,40004
BX300084,40.879423,-73.879044,40005
BX300084,40.879423,-73.879044,50001
BX300084,40.879580,-73.878992,50002
BX300084,40.879406,-73.878034,50003
BX300084,40.879716,-73.877935,50004
BX300084,40.880657,-73.877615,50005
BX300084,40.880258,-73.876781,50006
BX300084,40.880065,-73.876376,50007
BX300084,40.880065,-73.876376,60001
BX300084,40.879865,-73.875957,60002
BX300084,40.879578,-73.875365,60003
BX300084,40.879404,-73.875018,60004
BX300084,40.879404,-73.875018,70001
BX300084,40.879083,-73.874378,70002
BX300084,40.878855,-73.873482,70003
BX300084,40.878821,-73.873330,70004
BX300084,40.878797,-73.873086,70005
BX300084,40.878797,-73.873086,80001
BX300084,40.878744,-73.872545,80002
BX300084,40.878644,-73.871598,80003
BX300084,40.878616,-73.871378,80004
BX300084,40.878454,-73.870729,80005
BX300084,40.878454,-73.870729,90001
BX300084,40.878396,-73.870496,90002
BX300084,40.878351,-73.870330,90003
BX300084,40.878227,-73.869842,90004
BX300084,40.878205,-73.869762,90005
BX300084,40.877824,-73.868163,90006
BX300084,40.877824,-73.868163,100001
BX300084,40.877797,-73.868049,100002
BX300084,40.877632,-73.867377,100003
BX300084,40.877505,-73.866849,100004
BX300084,40.877444,-73.866643,100005
BX300084,40.877373,-73.866415,100006
BX300084,40.877326,-73.866271,100007
BX300084,40.877170,-73.865781,100008
BX300084,40.877170,-73.865781,110001
BX300084,40.876833,-73.864717,110002
BX300084,40.876802,-73.864619,110003
BX300084,40.876408,-73.863380,110004
BX300084,40.876053,-73.862266,110005
BX300084,40.876053,-73.862266,120001
BX300084,40.876009,-73.862129,120002
BX300084,40.875662,-73.861045,120003
BX300084,40.875494,-73.860511,120004
BX300084,40.875402,-73.860224,120005
BX300084,40.875402,-73.860224,130001
BX300084,40.874984,-73.858917,130002
BX300084,40.874706,-73.858043,130003
BX300084,40.874698,-73.858014,130004
BX300084,40.874580,-73.857649,130005
BX300084,40.874580,-73.857649,140001
BX300084,40.874513,-73.857443,140002
BX300084,40.874215,-73.856514,140003
BX300084,40.873901,-73.855517,140004
BX300084,40.873741,-73.855014,140005
BX300084,40.873741,-73.855014,150001
BX300084,40.873579,-73.854509,150002
BX300084,40.873301,-73.853638,150003
BX300084,40.873696,-73.853118,150004
BX300084,40.873696,-73.853118,160001
BX300084,40.873953,-73.852779,160002
BX300084,40.874432,-73.852153,160003
BX300084,40.874503,-73.852066,160004
BX300084,40.874986,-73.851432,160005
BX300084,40.875353,-73.850910,160006
BX300084,40.875484,-73.850690,160007
BX300084,40.875575,-73.850534,160008
BX300084,40.875708,-73.850244,160009
BX300084,40.875708,-73.850244,170001
BX300084,40.875873,-73.849886,170002
BX300084,40.875933,-73.849745,170003
BX300084,40.876171,-73.849028,170004
BX300084,40.876343,-73.848496,170005
BX300084,40.876343,-73.848496,180001
BX300084,40.876450,-73.848167,180002
BX300084,40.876731,-73.847299,180003
BX300084,40.877035,-73.846369,180004
BX300084,40.877212,-73.845815,180005
BX300084,40.877212,-73.845815,190001
BX300084,40.877284,-73.845594,190002
BX300084,40.877347,-73.845460,190003
BX300084,40.877881,-73.844794,190004
BX300084,40.878166,-73.844443,190005
BX300084,40.878166,-73.844443,200001
BX300084,40.878443,-73.844102,200002
BX300084,40.878988,-73.843417,200003
BX300084,40.879108,-73.843243,200004
BX300084,40.879423,-73.842740,200005
BX300084,40.879667,-73.842344,200006
BX300084,40.879667,-73.842344,210001
BX300084,40.879870,-73.842015,210002
BX300084,40.880204,-73.841487,210003
BX300084,40.880316,-73.841277,210004
BX300084,40.880525,-73.840721,210005
BX300084,40.880525,-73.840721,220001
BX300084,40.880622,-73.840462,220002
BX300084,40.880926,-73.839651,220003
BX300084,40.881192,-73.838938,220004
BX300084,40.881192,-73.838938,230001
BX300084,40.881265,-73.838743,230002
BX300084,40.881607,-73.837827,230003
BX300084,40.881817,-73.837266,230004
BX300084,40.881938,-73.836987,230005
BX300084,40.881992,-73.836861,230006
BX300084,40.882025,-73.836804,230007
BX300084,40.882025,-73.836804,240001
BX300084,40.882118,-73.836643,240002
BX300084,40.882200,-73.836498,240003
BX300084,40.882392,-73.836220,240004
BX300084,40.882929,-73.835625,240005
BX300084,40.883203,-73.835299,240006
BX300084,40.883464,-73.834955,240007
BX300084,40.883737,-73.834549,240008
BX300084,40.883850,-73.834346,240009
BX300084,40.883899,-73.834241,240010
BX300084,40.884063,-73.833872,240011
BX300084,40.884184,-73.833619,240012
BX300084,40.884249,-73.833459,240013
BX300084,40.884326,-73.833251,240014
BX300084,40.884326,-73.833251,250001
BX300084,40.884408,-73.833032,250002
BX300084,40.884547,-73.832337,250003
BX300084,40.884686,-73.831455,250004
BX300084,40.884686,-73.831455,260001
BX300084,40.884710,-73.831303,260002
BX300084,40.884745,-73.831086,260003
BX300084,40.884852,-73.830655,260004
BX300084,40.884956,-73.830373,260005
BX300084,40.884986,-73.830293,260006
BX300084,40.885303,-73.829533,260007
BX300084,40.885828,-73.828313,260008
BX300084,40.885881,-73.828133,260009
BX300084,40.885881,-73.828133,270001
BX300084,40.885951,-73.827896,270002
BX300084,40.885797,-73.827788,270003
BX300084,40.885385,-73.827439,270004
BX300084,40.884648,-73.826612,270005
BX300084,40.884150,-73.826064,270006
BX300084,40.883952,-73.825840,270007
BX300084,40.883848,-73.825725,270008
BX300084,40.883202,-73.824952,270009
BX300084,40.883251,-73.824790,270010
BX300084,40.882676,-73.823909,270011
BX300084,40.882506,-73.823739,270012
BX300084,40.881794,-73.823264,270013
BX300084,40.881596,-73.823246,270014
BX300084,40.881454,-73.823174,270015
BX300084,40.881407,-73.823164,270016
BX300084,40.881407,-73.823164,280001
BX300084,40.881360,-73.823153,280002
BX300084,40.880076,-73.823420,280003
BX300084,40.880027,-73.823399,280004
BX300084,40.880016,-73.823569,280005
BX300084,40.879962,-73.823834,280006
BX300084,40.879962,-73.823834,290001
BX300084,40.879931,-73.823981,290002
BX300084,40.879448,-73.825469,290003
BX300084,40.879317,-73.825870,290004
BX300084,40.879317,-73.825870,300001
BX300084,40.879013,-73.826804,300002
BX300084,40.878530,-73.828299,300003
BX300084,40.878409,-73.828227,300004
BX300084,40.878211,-73.828126,300005
BX300084,40.878039,-73.828110,300006
BX300084,40.878039,-73.828110,310001
BX300084,40.877657,-73.828073,310002
BX300084,40.877336,-73.828092,310003
BX300084,40.877105,-73.828151,310004
BX300084,40.876968,-73.828209,310005
BX300084,40.876739,-73.828339,310006
BX300084,40.876739,-73.828339,320001
BX300084,40.876686,-73.828369,320002
BX300084,40.875800,-73.828892,320003
BX300084,40.875954,-73.829324,320004
BX300084,40.875954,-73.829324,330001
BX300084,40.876235,-73.830116,330002
BX300084,40.877184,-73.829568,330003
BX300084,40.877346,-73.829517,330004
BX300084,40.878090,-73.829547,330005
BX300084,40.878090,-73.829547,340001
BX300084,40.878263,-73.829554,340002
BX300084,40.878329,-73.829985,340003
BX300084,40.878376,-73.830158,340004
BX300084,40.878470,-73.830411,340005
BX300084,40.878566,-73.830613,340006
BX300084,40.878687,-73.830812,340007
BX300084,40.878943,-73.831118,340008
BX300084,40.879331,-73.831501,340009
BX300084,40.879726,-73.831901,340010
BX300084,40.879817,-73.831991,340011
BX300084,40.878902,-73.832811,340012
BX300084,40.878604,-73.833024,340013
BX300084,40.878604,-73.833024,350001
BX300084,40.878496,-73.833101,350002
BX300084,40.878016,-73.833384,350003
BX300084,40.877456,-73.833632,350004
BX300084,40.877185,-73.833716,350005
BX300084,40.876628,-73.833851,350006
BX300084,40.876295,-73.833895,350007
BX300084,40.876295,-73.833895,360001
BX300084,40.876024,-73.833932,360002
BX300084,40.875176,-73.833977,360003
BX300084,40.874295,-73.833994,360004
BX300084,40.873441,-73.833956,360005
BX300084,40.872697,-73.833846,360006
BX300084,40.872307,-73.833728,360007
BX300084,40.871887,-73.833552,360008
BX300084,40.870582,-73.832825,360009
BX300084,40.869918,-73.832453,360010
BX300084,40.869918,-73.832453,370001
BX300084,40.868811,-73.831835,370002
BX300084,40.868871,-73.831704,370003
BX300084,40.868895,-73.831650,370004
BX300084,40.869190,-73.830507,370005
BX300084,40.869394,-73.830600,370006
BX300084,40.869394,-73.830600,380001
BX300084,40.870053,-73.830899,380002
BX300084,40.870248,-73.830963,380003
BX300084,40.870503,-73.830981,380004
BX300084,40.870797,-73.830929,380005
BX300084,40.870961,-73.830857,380006
BX300084,40.871383,-73.830613,380007
BX300084,40.871383,-73.830613,390001
BX300084,40.871471,-73.830562,390002
BX300084,40.871149,-73.829583,390003
BX300084,40.871082,-73.829244,390004
BX300084,40.871009,-73.828279,390005
BX300084,40.870962,-73.827588,390006
BX300084,40.870906,-73.827277,390007
BX300084,40.870565,-73.826266,390008
BX300084,40.870484,-73.826085,390009
BX300084,40.870484,-73.826085,400001
BX300084,40.870424,-73.825952,400002
BX300084,40.870207,-73.826100,400003
BX300084,40.870057,-73.826177,400004
BX300084,40.869670,-73.826254,400005
BX300084,40.869582,-73.826257,400006
BX300084,40.869417,-73.826265,400007
BX300084,40.869403,-73.826095,400008
BX300084,40.869354,-73.825678,400009
BX300084,40.869354,-73.825678,410001
BX300084,40.869323,-73.825412,410002
BX300084,40.868996,-73.823681,410003
BX300084,40.868963,-73.823509,410004
BX300084,40.868963,-73.823509,420001
BX300084,40.868750,-73.822395,420002
BX300084,40.868730,-73.822196,420003
BX300084,40.868672,-73.821990,420004
BX300084,40.868494,-73.821676,420005
BX300084,40.868339,-73.821430,420006
BX300084,40.868205,-73.821221,420007
BX300084,40.868053,-73.821077,420008
BX300084,40.867809,-73.820933,420009
BX300084,40.867611,-73.820886,420010
BX300084,40.867444,-73.820890,420011
BX300084,40.867362,-73.820919,420012
BX300084,40.867238,-73.821025,420013
BX300084,40.867153,-73.821177,420014
BX300084,40.867129,-73.821271,420015
BX300084,40.867121,-73.821669,420016
BX300084,40.867075,-73.821936,420017
BX300084,40.866955,-73.822258,420018
BX300084,40.866848,-73.822432,420019
BX300084,40.866582,-73.822693,420020
BX300084,40.866108,-73.823110,420021
BX300084,40.865962,-73.823165,420022
BX300084,40.865686,-73.823419,420023
BX300084,40.865400,-73.823674,420024
BX300084,40.865400,-73.823674,430001
BX300084,40.864762,-73.824242,430002
BX300084,40.864476,-73.824499,430003
BX300084,40.864476,-73.824499,440001
BX300084,40.862819,-73.825986,440002
BX300084,40.862481,-73.825806,440003
BX300084,40.862434,-73.825622,440004
BX300084,40.862394,-73.825527,440005
BX300084,40.862394,-73.825527,450001
BX300084,40.861963,-73.824513,450002
BX300084,40.861636,-73.824326,450003
BX300084,40.861490,-73.824250,450004
BX300084,40.860556,-73.823721,450005
BX300084,40.860894,-73.822711,450006
BX300085,40.877170,-73.865781,10001
BX300085,40.876833,-73.864717,10002
BX300085,40.876802,-73.864619,10003
BX300085,40.876408,-73.863380,10004
BX300085,40.876053,-73.862266,10005
BX300085,40.876053,-73.862266,20001
BX300085,40.876009,-73.862129,20002
BX300085,40.875662,-73.861045,20003
BX300085,40.875494,-73.860511,20004
BX300085,40.875402,-73.860224,20005
BX300085,40.875402,-73.860224,30001
BX300085,40.874984,-73.858917,30002
BX300085,40.874706,-73.858043,30003
BX300085,40.874698,-73.858014,30004
BX300085,40.874580,-73.857649,30005
BX300085,40.874580,-73.857649,40001
BX300085,40.874513,-73.857443,40002
BX300085,40.874215,-73.856514,40003
BX300085,40.873901,-73.855517,40004
BX300085,40.873741,-73.855014,40005
BX300085,40.873741,-73.855014,50001
BX300085,40.873579,-73.854509,50002
BX300085,40.873301,-73.853638,50003
BX300085,40.873696,-73.853118,50004
BX300085,40.873696,-73.853118,60001
BX300085,40.873953,-73.852779,60002
BX300085,40.874432,-73.852153,60003
BX300085,40.874503,-73.852066,60004
BX300085,40.874986,-73.851432,60005
BX300085,40.875353,-73.850910,60006
BX300085,40.875484,-73.850690,60007
BX300085,40.875575,-73.850534,60008
BX300085,40.875708,-73.850244,60009
BX300085,40.875708,-73.850244,70001
BX300085,40.875873,-73.849886,70002
BX300085,40.875933,-73.849745,70003
BX300085,40.876171,-73.849028,70004
BX300085,40.876343,-73.848496,70005
BX300085,40.876343,-73.848496,80001
BX300085,40.876450,-73.848167,80002
BX300085,40.876731,-73.847299,80003
BX300085,40.877035,-73.846369,80004
BX300085,40.877212,-73.845815,80005
BX300085,40.877212,-73.845815,90001
BX300085,40.877284,-73.845594,90002
BX300085,40.877347,-73.845460,90003
BX300085,40.877881,-73.844794,90004
BX300085,40.878166,-73.844443,90005
BX300085,40.878166,-73.844443,100001
BX300085,40.878443,-73.844102,100002
BX300085,40.878988,-73.843417,100003
BX300085,40.879108,-73.843243,100004
BX300085,40.879423,-73.842740,100005
BX300085,40.879667,-73.842344,100006
BX300085,40.879667,-73.842344,110001
BX300085,40.879870,-73.842015,110002
BX300085,40.880204,-73.841487,110003
BX300085,40.880316,-73.841277,110004
BX300085,40.880525,-73.840721,110005
BX300085,40.880525,-73.840721,120001
BX300085,40.880622,-73.840462,120002
BX300085,40.880926,-73.839651,120003
BX300085,40.881192,-73.838938,120004
BX300085,40.881192,-73.838938,130001
BX300085,40.881265,-73.838743,130002
BX300085,40.881607,-73.837827,130003
BX300085,40.881817,-73.837266,130004
BX300085,40.881938,-73.836987,130005
BX300085,40.881992,-73.836861,130006
BX300085,40.882025,-73.836804,130007
BX300085,40.882025,-73.836804,140001
BX300085,40.882118,-73.836643,140002
BX300085,40.882200,-73.836498,140003
BX300085,40.882392,-73.836220,140004
BX300085,40.882929,-73.835625,140005
BX300085,40.883203,-73.835299,140006
BX300085,40.883464,-73.834955,140007
BX300085,40.883737,-73.834549,140008
BX300085,40.883850,-73.834346,140009
BX300085,40.883899,-73.834241,140010
BX300085,40.884063,-73.833872,140011
BX300085,40.884184,-73.833619,140012
BX300085,40.884249,-73.833459,140013
BX300085,40.884326,-73.833251,140014
BX300085,40.884326,-73.833251,150001
BX300085,40.884408,-73.833032,150002
BX300085,40.884547,-73.832337,150003
BX300085,40.884686,-73.831455,150004
BX300085,40.884686,-73.831455,160001
BX300085,40.884710,-73.831303,160002
BX300085,40.884745,-73.831086,160003
BX300085,40.884852,-73.830655,160004
BX300085,40.884956,-73.830373,160005
BX300085,40.884986,-73.830293,160006
BX300085,40.885303,-73.829533,160007
BX300085,40.885828,-73.828313,160008
BX300085,40.885881,-73.828133,160009
BX300085,40.885881,-73.828133,170001
BX300085,40.885951,-73.827896,170002
BX300085,40.885797,-73.827788,170003
BX300085,40.885385,-73.827439,170004
BX300085,40.884648,-73.826612,170005
BX300085,40.884150,-73.826064,170006
BX300085,40.883952,-73.825840,170007
BX300085,40.883848,-73.825725,170008
BX300085,40.883202,-73.824952,170009
BX300085,40.883251,-73.824790,170010
BX300085,40.882676,-73.823909,170011
BX300085,40.882506,-73.823739,170012
BX300085,40.881794,-73.823264,170013
BX300085,40.881596,-73.823246,170014
BX300085,40.881454,-73.823174,170015
BX300085,40.881407,-73.823164,170016
BX300085,40.881407,-73.823164,180001
BX300085,40.881360,-73.823153,180002
BX300085,40.880076,-73.823420,180003
BX300085,40.880027,-73.823399,180004
BX300085,40.880016,-73.823569,180005
BX300085,40.879962,-73.823834,180006
BX300085,40.879962,-73.823834,190001
BX300085,40.879931,-73.823981,190002
BX300085,40.879448,-73.825469,190003
