route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S46,CA_D9-Weekday,CA_D9-Weekday-114300_S4696_316,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-117000_MISC_586,WEST SHORE PLZ via CASTLETON,1,S460283
S96,CA_D9-Weekday,CA_D9-Weekday-121000_S4696_312,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-123000_MISC_588,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-129000_MISC_572,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-132000_S4696_316,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-135000_MISC_579,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-138300_MISC_572,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-141000_S4696_316,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-119300_MISC_562,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-121300_MISC_532,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-123300_MISC_536,MARINRS HBR via CASTLETON,1,S460294
S96,CA_D9-Weekday,CA_D9-Weekday-126000_S4696_315,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-129300_MISC_562,MARINRS HBR via CASTLETON,1,S460294
S46,CA_D9-Weekday,CA_D9-Weekday-132300_S4696_314,MARINRS HBR via CASTLETON,1,S460294
S46,CA_D9-Weekday,CA_D9-Weekday-001500_MISC_401,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-007500_S4696_302,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-013500_S4696_301,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-019500_MISC_401,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-025000_S4696_302,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-030000_MISC_426,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-038000_MISC_426,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-037000_S4696_305,ST GEORGE FERRY via CASTLETON,0,S460281
S96,CA_D9-Weekday,CA_D9-Weekday-042100_S4696_303,LIMITED ST GEORGE via CASTLETON,0,S960096
S46,CA_D9-Weekday,CA_D9-Weekday-044700_S4696_302,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-048500_S4696_309,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-049900_S4696_308,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-051700_S4696_304,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-057600_S4696_303,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-060000_MISC_512,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-058800_MISC_508,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-061200_MISC_457,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-062400_S4696_310,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-063600_S4696_305,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-064800_MISC_440,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-069600_MISC_515,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-072000_MISC_457,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-070800_MISC_442,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-073200_MISC_518,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-075600_MISC_440,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-076800_S4696_308,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-078000_S4696_313,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-080400_MISC_530,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-081600_S4696_311,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-085200_MISC_511,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-087600_MISC_518,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-090000_MISC_529,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-091200_S4696_308,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-092400_S4696_313,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-093600_S4696_307,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-096000_S4696_306,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-097000_S4696_311,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-098000_MISC_553,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-100000_S4696_309,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-101000_S4696_314,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-102000_MISC_555,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-104000_S4696_310,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-105000_S4696_315,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-107700_MISC_500,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-113300_MISC_562,ST GEORGE FERRY via CASTLETON,0,S460282
S46,CA_D9-Weekday,CA_D9-Weekday-119300_S4696_316,ST GEORGE FERRY via CASTLETON,0,S460282
S46,CA_D9-Weekday,CA_D9-Weekday-122000_MISC_586,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-124500_MISC_562,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-127500_MISC_579,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-130500_S4696_315,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-133500_MISC_572,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-136500_S4696_316,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-139500_MISC_579,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-142500_MISC_572,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-051100_S4090_306,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-054000_MISC_412,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-056400_S4696_312,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-091000_MISC_511,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-115800_MISC_585,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-040500_S4696_307,WEST SHORE PLZ via CASTLETON,1,S460293
S46,CA_D9-Weekday,CA_D9-Weekday-028000_S4696_304,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-110700_MISC_586,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-036000_S4696_307,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-109800_MISC_578,MARINRS HBR via CASTLETON,1,S460294
S46,CA_D9-Weekday,CA_D9-Weekday-106800_S4696_314,MARINRS HBR via CASTLETON,1,S460294
S46,CA_D9-Weekday,CA_D9-Weekday-101300_MISC_511,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-105300_MISC_553,MARINRS HBR via CASTLETON,1,S460294
S96,CA_D9-Weekday,CA_D9-Weekday-049300_S4696_305,LIMITED ST GEORGE via CASTLETON,0,S960096
S96,CA_D9-Weekday,CA_D9-Weekday-101000_MISC_530,LIMITED TELEPORT via CASTLETON,1,S960094
S96,CA_D9-Weekday,CA_D9-Weekday-037900_MISC_402,LIMITED ST GEORGE via CASTLETON,0,S960096
S96,CA_D9-Weekday,CA_D9-Weekday-044500_MISC_508,LIMITED ST GEORGE via CASTLETON,0,S960096
S46,CA_D9-Weekday,CA_D9-Weekday-108300_MISC_555,MARINRS HBR via CASTLETON,1,S460294
S96,CA_D9-Weekday,CA_D9-Weekday-099100_S4696_307,LIMITED W SHORE PLZ via CASTLETON,1,S960095
S96,CA_D9-Weekday,CA_D9-Weekday-103000_MISC_500,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-106500_S4696_309,LIMITED W SHORE PLZ via CASTLETON,1,S960095
S96,CA_D9-Weekday,CA_D9-Weekday-114000_S4696_314,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-103400_S4696_316,TELEPORT via CASTLETON,1,S460284
S96,CA_D9-Weekday,CA_D9-Weekday-109500_MISC_532,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-111300_S4696_315,TELEPORT via CASTLETON,1,S460284
S96,CA_D9-Weekday,CA_D9-Weekday-112500_S4696_312,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-105000_MISC_586,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-043000_MISC_420,ST GEORGE FERRY via CASTLETON,0,S460281
S96,CA_D9-Weekday,CA_D9-Weekday-108000_MISC_562,LIMITED W SHORE PLZ via CASTLETON,1,S960095
S96,CA_D9-Weekday,CA_D9-Weekday-043300_MISC_503,LIMITED ST GEORGE via CASTLETON,0,S960097
S96,CA_D9-Weekday,CA_D9-Weekday-096000_MISC_529,LIMITED W SHORE PLZ via CASTLETON,1,S960095
S46,CA_D9-Weekday,CA_D9-Weekday-099400_S4696_315,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-102000_S4696_306,MARINRS HBR via CASTLETON,1,S460294
S46,CA_D9-Weekday,CA_D9-Weekday-126300_S4696_314,MARINRS HBR via CASTLETON,1,S460294
S46,CA_D9-Weekday,CA_D9-Weekday-033700_MISC_410,ST GEORGE FERRY via CASTLETON,0,S460281
S96,CA_D9-Weekday,CA_D9-Weekday-045700_S4696_301,LIMITED ST GEORGE via CASTLETON,0,S960097
S46,CA_D9-Weekday,CA_D9-Weekday-043400_MISC_404,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-106200_MISC_588,ST GEORGE FERRY via CASTLETON,0,S460280
S96,CA_D9-Weekday,CA_D9-Weekday-040900_MISC_488,LIMITED ST GEORGE via CASTLETON,0,S960096
S96,CA_D9-Weekday,CA_D9-Weekday-099000_S4696_313,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-075300_MISC_515,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-093000_MISC_539,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-092000_MISC_553,TELEPORT via CASTLETON,1,S460284
S46,CA_D9-Weekday,CA_D9-Weekday-082500_MISC_529,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-074400_S4696_305,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-079200_S4696_307,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-086400_MISC_539,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-088800_MISC_525,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-094800_MISC_530,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-099000_MISC_539,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-103000_MISC_578,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-109200_MISC_585,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-042100_MISC_412,ST GEORGE FERRY via CASTLETON,0,S460281
S96,CA_D9-Weekday,CA_D9-Weekday-034900_MISC_420,LIMITED ST GEORGE via CASTLETON,0,S960096
S96,CA_D9-Weekday,CA_D9-Weekday-039900_S4696_309,LIMITED ST GEORGE via CASTLETON,0,S960096
S46,CA_D9-Weekday,CA_D9-Weekday-041000_MISC_410,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-116300_S4696_313,ST GEORGE FERRY via CASTLETON,0,S460282
S46,CA_D9-Weekday,CA_D9-Weekday-114800_MISC_532,ST GEORGE FERRY via CASTLETON,0,S460282
S96,CA_D9-Weekday,CA_D9-Weekday-111000_S4696_313,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-067200_MISC_482,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-055200_MISC_503,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-052800_S4696_311,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-050500_MISC_501,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-033400_S4696_301,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-031000_S4696_303,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-095000_S4696_314,WEST SHORE PLZ via CASTLETON,1,S460283
S96,CA_D9-Weekday,CA_D9-Weekday-103100_S4696_311,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-107000_MISC_526,TELEPORT via CASTLETON,1,S460284
S46,CA_D9-Weekday,CA_D9-Weekday-110000_S4696_310,WEST SHORE PLZ via CASTLETON,1,S460283
S96,CA_D9-Weekday,CA_D9-Weekday-046900_MISC_402,LIMITED ST GEORGE via CASTLETON,0,S960097
S96,CA_D9-Weekday,CA_D9-Weekday-036900_S4696_302,LIMITED ST GEORGE via CASTLETON,0,S960096
S46,CA_D9-Weekday,CA_D9-Weekday-000000_S4696_301,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-015000_MISC_401,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-021000_S4696_302,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-010500_MISC_401,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-022500_S4696_301,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-003000_S4696_302,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-009000_S4696_301,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-004500_S4696_301,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-027000_S4696_303,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-016500_S4696_302,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-080100_MISC_518,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-090000_S4696_304,TELEPORT via CASTLETON,1,S460284
S46,CA_D9-Weekday,CA_D9-Weekday-103500_MISC_585,TELEPORT via CASTLETON,1,S460284
S46,CA_D9-Weekday,CA_D9-Weekday-057500_MISC_501,TELEPORT via CASTLETON,1,S460284
S46,CA_D9-Weekday,CA_D9-Weekday-060900_MISC_503,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-068100_S4696_310,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-074100_MISC_437,TELEPORT via CASTLETON,1,S460284
S96,CA_D9-Weekday,CA_D9-Weekday-115500_MISC_536,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-119000_MISC_526,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S96,CA_D9-Weekday,CA_D9-Weekday-138000_S4696_315,LIMITED W SHORE PLZ via CASTLETON,1,S960092
S46,CA_D9-Weekday,CA_D9-Weekday-122000_S4696_313,WEST SHORE PLZ via CASTLETON,1,S460283
S46,CA_D9-Weekday,CA_D9-Weekday-040000_S4696_306,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-039000_S4696_308,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-066000_MISC_444,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-026000_MISC_410,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-027000_MISC_412,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-029000_S4696_305,ST GEORGE FERRY via CASTLETON,0,S460279
S96,CA_D9-Weekday,CA_D9-Weekday-032200_S4696_306,LIMITED ST GEORGE via CASTLETON,0,S960096
S96,CA_D9-Weekday,CA_D9-Weekday-035900_MISC_404,LIMITED ST GEORGE via CASTLETON,0,S960096
S96,CA_D9-Weekday,CA_D9-Weekday-038900_S4696_304,LIMITED ST GEORGE via CASTLETON,0,S960096
S46,CA_D9-Weekday,CA_D9-Weekday-068400_MISC_437,ST GEORGE FERRY via CASTLETON,0,S460279
S46,CA_D9-Weekday,CA_D9-Weekday-112200_MISC_526,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-117800_MISC_588,ST GEORGE FERRY via CASTLETON,0,S460282
S46,CA_D9-Weekday,CA_D9-Weekday-049000_S4696_303,ST GEORGE FERRY via CASTLETON,0,S460285
S46,CA_D9-Weekday,CA_D9-Weekday-034900_MISC_412,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-084000_S4696_304,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-082800_MISC_515,ST GEORGE FERRY via CASTLETON,0,S460279
S96,CA_D9-Weekday,CA_D9-Weekday-048100_S4696_307,LIMITED ST GEORGE via CASTLETON,0,S960097
S46,CA_D9-Weekday,CA_D9-Weekday-047300_S4696_306,ST GEORGE FERRY via CASTLETON,0,S460281
S46,CA_D9-Weekday,CA_D9-Weekday-044900_MISC_512,ST GEORGE FERRY via CASTLETON,0,S460280
S46,CA_D9-Weekday,CA_D9-Weekday-049700_S4696_310,ST GEORGE FERRY via CASTLETON,0,S460281
S48,CA_D9-Weekday,CA_D9-Weekday-006000_MISC_402,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-026000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-033000_MISC_433,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-042400_MISC_501,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-050200_MISC_419,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-008000_S4898_302,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-012000_S4898_302,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-027500_MISC_415,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-034500_MISC_421,ST GEORGE FERRY via FOREST,0,S480103
S98,CA_D9-Weekday,CA_D9-Weekday-040100_MISC_437,LIMITED ST GEORGE via FOREST,0,S980047
S48,CA_D9-Weekday,CA_D9-Weekday-030000_MISC_421,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-032700_MISC_437,ST GEORGE FERRY via FOREST,0,S480103
S98,CA_D9-Weekday,CA_D9-Weekday-039300_S4898_304,LIMITED ST GEORGE via FOREST,0,S980047
S48,CA_D9-Weekday,CA_D9-Weekday-036000_MISC_419,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-038800_MISC_476,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-043500_MISC_476,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-047200_MISC_482,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-052500_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-056300_S4898_304,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-066000_MISC_461,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-070200_S4898_303,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-029000_MISC_419,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-039000_MISC_441,ARLINGTON HOLLAND AV via FOREST,1,S480093
S98,CA_D9-Weekday,CA_D9-Weekday-040900_MISC_493,LIMITED ST GEORGE via FOREST,0,S980047
S98,CA_D9-Weekday,CA_D9-Weekday-035700_MISC_415,LIMITED ST GEORGE via FOREST,0,S980047
S48,CA_D9-Weekday,CA_D9-Weekday-040500_MISC_415,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-037800_MISC_433,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-042000_S4898_301,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-053300_MISC_504,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-060000_MISC_504,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-065000_MISC_504,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-075000_S4898_304,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-079800_MISC_474,ST GEORGE FERRY via FOREST,0,S480103
S98,CA_D9-Weekday,CA_D9-Weekday-044200_MISC_421,LIMITED ST GEORGE via FOREST,0,S980047
S48,CA_D9-Weekday,CA_D9-Weekday-048000_MISC_504,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-051700_MISC_493,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-057000_MISC_495,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-062000_MISC_495,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-070500_MISC_504,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-073800_MISC_520,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-078000_MISC_466,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-082200_S4898_307,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-086400_S4898_308,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-045000_MISC_419,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-049600_MISC_476,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-054000_MISC_437,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-057500_S4898_303,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-040500_MISC_419,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-046700_MISC_493,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-050900_MISC_495,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-055500_MISC_476,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-059000_MISC_461,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-064500_S4898_303,ARLINGTON HOLLAND AV via FOREST,1,S480093
S48,CA_D9-Weekday,CA_D9-Weekday-069000_S4898_304,ST GEORGE FERRY via FOREST,0,S480103
S48,CA_D9-Weekday,CA_D9-Weekday-051000_MISC_458,ARLINGTON HOLLAND AV via FOREST,1,S480093
