route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
M96,MV_O8-Weekday,MV_O8-Weekday-120400_M96_31,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-138300_M96_36,WEST SIDE WEST END AV CROSSTOWN,1,M960094
M96,MV_O8-Weekday,MV_O8-Weekday-121300_M96_32,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-122100_M96_30,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-123000_M96_33,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-124000_M96_29,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-139800_M96_37,WEST SIDE WEST END AV CROSSTOWN,1,M960094
M96,MV_O8-Weekday,MV_O8-Weekday-125200_M96_37,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-141300_M96_34,WEST SIDE WEST END AV CROSSTOWN,1,M960094
M96,MV_O8-Weekday,MV_O8-Weekday-126400_M96_31,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-127600_M96_32,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-128800_M96_33,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-130000_M96_36,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-131200_M96_37,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-132500_M96_34,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-134000_M96_33,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-135500_M96_36,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-137000_M96_37,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-138500_M96_34,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-140000_M96_33,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-142800_M96_33,WEST SIDE WEST END AV CROSSTOWN,1,M960094
M96,MV_O8-Weekday,MV_O8-Weekday-141500_M96_36,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-143000_M96_37,EAST SIDE 1 AV CROSSTOWN,0,M960093
M96,MV_O8-Weekday,MV_O8-Weekday-144000_M96_36,WEST SIDE WEST END AV CROSSTOWN,1,M960094
M96,MV_O8-Weekday,MV_O8-Weekday-144500_M96_34,EAST SIDE 1 AV CROSSTOWN,0,M960093
