shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q880216,40.737662,-73.852049,500004
Q880216,40.737642,-73.852109,500005
Q880216,40.737602,-73.852259,500006
Q880216,40.737562,-73.852409,500007
Q880216,40.737559,-73.852422,500008
Q880216,40.737559,-73.852422,510001
Q880216,40.737472,-73.852819,510002
Q880216,40.737332,-73.853549,510003
Q880216,40.737248,-73.854043,510004
Q880216,40.737248,-73.854043,520001
Q880216,40.737162,-73.854549,520002
Q880216,40.737042,-73.855049,520003
Q880216,40.737022,-73.855139,520004
Q880216,40.736842,-73.855789,520005
Q880216,40.736722,-73.856239,520006
Q880216,40.736642,-73.856469,520007
Q880216,40.736607,-73.856581,520008
Q880216,40.736607,-73.856581,530001
Q880216,40.736552,-73.856759,530002
Q880216,40.736302,-73.857589,530003
Q880216,40.736072,-73.858339,530004
Q880216,40.735962,-73.858679,530005
Q880216,40.735912,-73.858829,530006
Q880216,40.735902,-73.858889,530007
Q880216,40.735722,-73.859549,530008
Q880216,40.735686,-73.859718,530009
Q880216,40.735686,-73.859718,540001
Q880216,40.735632,-73.859979,540002
Q880216,40.735482,-73.860509,540003
Q880216,40.735302,-73.861089,540004
Q880216,40.735182,-73.861499,540005
Q880216,40.735084,-73.861835,540006
Q880216,40.735084,-73.861835,550001
Q880216,40.734952,-73.862289,550002
Q880216,40.734642,-73.863299,550003
Q880216,40.734302,-73.864478,550004
Q880216,40.734302,-73.864478,560001
Q880216,40.734262,-73.864619,560002
Q880216,40.733962,-73.865649,560003
Q880216,40.733792,-73.866209,560004
Q880216,40.733792,-73.866279,560005
Q880216,40.733822,-73.866339,560006
Q880216,40.734152,-73.866509,560007
Q880216,40.734812,-73.866849,560008
Q880216,40.735482,-73.867189,560009
Q880216,40.735585,-73.867245,560010
Q880216,40.735585,-73.867245,570001
Q880216,40.736142,-73.867549,570002
Q880216,40.735502,-73.869699,570003
Q880216,40.735342,-73.869649,570004
Q880216,40.735272,-73.869629,570005
Q880216,40.734992,-73.869527,570006
Q880217,40.734282,-73.869247,10001
Q880217,40.734262,-73.869239,10002
Q880217,40.734122,-73.869179,10003
Q880217,40.734812,-73.866849,10004
Q880217,40.735222,-73.865489,10005
Q880217,40.735322,-73.865149,10006
Q880217,40.735020,-73.865007,10007
Q880217,40.735020,-73.865007,20001
Q880217,40.734642,-73.864829,20002
Q880217,40.734262,-73.864619,20003
Q880217,40.734192,-73.864589,20004
Q880217,40.734042,-73.864499,20005
Q880217,40.733932,-73.864449,20006
Q880217,40.733742,-73.864339,20007
Q880217,40.733925,-73.863743,20008
Q880217,40.733925,-73.863743,30001
Q880217,40.734272,-73.862619,30002
Q880217,40.734402,-73.862172,30003
Q880217,40.734402,-73.862172,40001
Q880217,40.734532,-73.861729,40002
Q880217,40.734802,-73.860819,40003
Q880217,40.734929,-73.860384,40004
Q880217,40.734929,-73.860384,50001
Q880217,40.735510,-73.858128,50002
Q880217,40.735510,-73.858128,60001
Q880217,40.736228,-73.856013,60002
Q880217,40.736228,-73.856013,70001
Q880217,40.736272,-73.855859,70002
Q880217,40.736372,-73.855459,70003
Q880217,40.736382,-73.855399,70004
Q880217,40.736462,-73.854999,70005
Q880217,40.736572,-73.854029,70006
Q880217,40.736600,-73.853572,70007
Q880217,40.736600,-73.853572,80001
Q880217,40.736602,-73.853539,80002
Q880217,40.736642,-73.853129,80003
Q880217,40.736692,-73.852719,80004
Q880217,40.736938,-73.851853,80005
Q880217,40.736938,-73.851853,90001
Q880217,40.736982,-73.851699,90002
Q880217,40.737132,-73.851259,90003
Q880217,40.737252,-73.851029,90004
Q880217,40.737392,-73.850729,90005
Q880217,40.737802,-73.849579,90006
Q880217,40.738002,-73.849059,90007
Q880217,40.738102,-73.848849,90008
Q880217,40.738212,-73.848689,90009
Q880217,40.738412,-73.848139,90010
Q880217,40.738622,-73.847669,90011
Q880217,40.738802,-73.847299,90012
Q880217,40.738942,-73.847009,90013
Q880217,40.739372,-73.846099,90014
Q880217,40.739562,-73.845699,90015
Q880217,40.739652,-73.845519,90016
Q880217,40.739732,-73.845339,90017
Q880217,40.739812,-73.845189,90018
Q880217,40.739932,-73.844949,90019
Q880217,40.740232,-73.844329,90020
Q880217,40.740722,-73.843339,90021
Q880217,40.740892,-73.842969,90022
Q880217,40.740952,-73.842839,90023
Q880217,40.741212,-73.842279,90024
Q880217,40.741342,-73.841989,90025
Q880217,40.741812,-73.840939,90026
Q880217,40.742292,-73.839999,90027
Q880217,40.742462,-73.839629,90028
Q880217,40.742552,-73.839289,90029
Q880217,40.742572,-73.839019,90030
Q880217,40.742542,-73.838689,90031
Q880217,40.742402,-73.838109,90032
Q880217,40.742382,-73.837989,90033
Q880217,40.742362,-73.837789,90034
Q880217,40.742362,-73.837619,90035
Q880217,40.742372,-73.837479,90036
Q880217,40.742402,-73.837269,90037
Q880217,40.742416,-73.837208,90038
Q880217,40.742416,-73.837208,100001
Q880217,40.742432,-73.837139,100002
Q880217,40.742462,-73.837039,100003
Q880217,40.742522,-73.836929,100004
Q880217,40.742612,-73.836799,100005
Q880217,40.742962,-73.836449,100006
Q880217,40.743052,-73.836379,100007
Q880217,40.743112,-73.836269,100008
Q880217,40.743182,-73.836069,100009
Q880217,40.743202,-73.835889,100010
Q880217,40.743202,-73.835649,100011
Q880217,40.743132,-73.834999,100012
Q880217,40.743082,-73.834469,100013
Q880217,40.742982,-73.833439,100014
Q880217,40.742932,-73.832899,100015
Q880217,40.742842,-73.832009,100016
Q880217,40.742800,-73.831604,100017
Q880217,40.742800,-73.831604,110001
Q880217,40.742792,-73.831529,110002
Q880217,40.742752,-73.831089,110003
Q880217,40.742612,-73.829809,110004
Q880217,40.742569,-73.829402,110005
Q880217,40.742569,-73.829402,120001
Q880217,40.742462,-73.828379,120002
Q880217,40.742442,-73.828199,120003
Q880217,40.742432,-73.828069,120004
Q880217,40.742412,-73.827809,120005
Q880217,40.742382,-73.827619,120006
Q880217,40.742328,-73.827402,120007
Q880217,40.742328,-73.827402,130001
Q880217,40.742322,-73.827379,130002
Q880217,40.742252,-73.827209,130003
Q880217,40.742152,-73.827039,130004
Q880217,40.741872,-73.826529,130005
Q880217,40.741842,-73.826219,130006
Q880217,40.741772,-73.825269,130007
Q880217,40.741762,-73.824909,130008
Q880217,40.741738,-73.824706,130009
Q880217,40.741738,-73.824706,140001
Q880217,40.741732,-73.824649,140002
Q880217,40.741682,-73.824439,140003
Q880217,40.741602,-73.824169,140004
Q880217,40.741422,-73.823709,140005
Q880217,40.741382,-73.823589,140006
Q880217,40.741284,-73.823288,140007
Q880217,40.741284,-73.823288,150001
Q880217,40.741142,-73.822849,150002
Q880217,40.741032,-73.822529,150003
Q880217,40.740802,-73.821859,150004
Q880217,40.740697,-73.821542,150005
Q880217,40.740697,-73.821542,160001
Q880217,40.740402,-73.820649,160002
Q880217,40.740032,-73.819599,160003
Q880217,40.739991,-73.819476,160004
Q880217,40.739991,-73.819476,170001
Q880217,40.739742,-73.818719,170002
Q880217,40.739462,-73.817879,170003
Q880217,40.739325,-73.817443,170004
Q880217,40.739325,-73.817443,180001
Q880217,40.739252,-73.817209,180002
Q880217,40.738882,-73.816069,180003
Q880217,40.738807,-73.815856,180004
Q880217,40.738807,-73.815856,190001
Q880217,40.738692,-73.815529,190002
Q880217,40.738632,-73.815329,190003
Q880217,40.738612,-73.815159,190004
Q880217,40.738602,-73.814979,190005
Q880217,40.738582,-73.814499,190006
Q880217,40.738573,-73.814412,190007
Q880217,40.738573,-73.814412,200001
Q880217,40.738462,-73.813239,200002
Q880217,40.738422,-73.812299,200003
Q880217,40.738404,-73.811893,200004
Q880217,40.738404,-73.811893,210001
Q880217,40.738382,-73.811369,210002
Q880217,40.738352,-73.810409,210003
Q880217,40.738338,-73.809960,210004
Q880217,40.738338,-73.809960,220001
Q880217,40.738322,-73.809439,220002
Q880217,40.738312,-73.809209,220003
Q880217,40.738282,-73.808489,220004
Q880217,40.738255,-73.808059,220005
Q880217,40.738255,-73.808059,230001
Q880217,40.738222,-73.807539,230002
Q880217,40.738182,-73.806639,230003
Q880217,40.738168,-73.806206,230004
Q880217,40.738168,-73.806206,240001
Q880217,40.738152,-73.805659,240002
Q880217,40.738102,-73.804629,240003
Q880217,40.738092,-73.804139,240004
Q880217,40.738092,-73.804139,250001
Q880217,40.738082,-73.803609,250002
Q880217,40.738082,-73.802729,250003
Q880217,40.738064,-73.802325,250004
Q880217,40.738064,-73.802325,260001
Q880217,40.738042,-73.801829,260002
Q880217,40.738022,-73.800929,260003
Q880217,40.738000,-73.800523,260004
Q880217,40.738000,-73.800523,270001
Q880217,40.737972,-73.800019,270002
Q880217,40.737962,-73.799839,270003
Q880217,40.737942,-73.799119,270004
Q880217,40.737924,-73.798714,270005
Q880217,40.737924,-73.798714,280001
Q880217,40.737902,-73.798219,280002
Q880217,40.737882,-73.797319,280003
Q880217,40.737872,-73.797059,280004
Q880217,40.737872,-73.796929,280005
Q880217,40.737872,-73.796923,280006
Q880217,40.737872,-73.796923,290001
Q880217,40.737882,-73.796679,290002
Q880217,40.737902,-73.796499,290003
Q880217,40.737942,-73.796299,290004
Q880217,40.738082,-73.795769,290005
Q880217,40.738210,-73.795300,290006
Q880217,40.738210,-73.795300,300001
Q880217,40.738232,-73.795219,300002
Q880217,40.738472,-73.794349,300003
Q880217,40.738652,-73.793699,300004
Q880217,40.738872,-73.792919,300005
Q880217,40.739054,-73.792254,300006
Q880217,40.739054,-73.792254,310001
Q880217,40.739152,-73.791899,310002
Q880217,40.739382,-73.791019,310003
Q880217,40.739486,-73.790632,310004
Q880217,40.739486,-73.790632,320001
Q880217,40.739622,-73.790129,320002
Q880217,40.739882,-73.789249,320003
Q880217,40.740122,-73.788379,320004
Q880217,40.740228,-73.787995,320005
Q880217,40.740228,-73.787995,330001
Q880217,40.740282,-73.787799,330002
Q880217,40.740592,-73.786589,330003
Q880217,40.740392,-73.786539,330004
Q880217,40.740289,-73.786492,330005
Q880217,40.740289,-73.786492,340001
Q880217,40.740282,-73.786489,340002
Q880217,40.740102,-73.786399,340003
Q880217,40.739732,-73.786219,340004
Q880217,40.739522,-73.786129,340005
Q880217,40.739352,-73.786129,340006
Q880217,40.739302,-73.786159,340007
Q880217,40.739232,-73.786169,340008
Q880217,40.739102,-73.786169,340009
Q880217,40.739002,-73.786159,340010
Q880217,40.738862,-73.786039,340011
Q880217,40.738778,-73.785909,340012
Q880217,40.738778,-73.785909,350001
Q880217,40.738732,-73.785839,350002
Q880217,40.738652,-73.785749,350003
Q880217,40.738572,-73.785699,350004
Q880217,40.738112,-73.785479,350005
Q880217,40.736238,-73.784585,350006
Q880217,40.736238,-73.784585,360001
Q880217,40.736142,-73.784539,360002
Q880217,40.735642,-73.784319,360003
Q880217,40.735522,-73.784329,360004
Q880217,40.735462,-73.784349,360005
Q880217,40.735362,-73.784369,360006
Q880217,40.735192,-73.784339,360007
Q880217,40.735062,-73.784249,360008
Q880217,40.734952,-73.784129,360009
Q880217,40.734802,-73.783879,360010
Q880217,40.734442,-73.783679,360011
Q880217,40.734392,-73.783639,360012
Q880217,40.734111,-73.783486,360013
Q880217,40.734111,-73.783486,370001
Q880217,40.734042,-73.783449,370002
Q880217,40.733862,-73.783369,370003
Q880217,40.733812,-73.783349,370004
Q880217,40.733472,-73.783189,370005
Q880217,40.733392,-73.783149,370006
Q880217,40.733122,-73.783019,370007
Q880217,40.733322,-73.782409,370008
Q880217,40.733412,-73.782149,370009
Q880217,40.733536,-73.781759,370010
Q880217,40.733536,-73.781759,380001
Q880217,40.733692,-73.781269,380002
Q880217,40.733982,-73.780399,380003
Q880217,40.734102,-73.780029,380004
Q880217,40.734102,-73.780029,390001
Q880217,40.734272,-73.779509,390002
Q880217,40.734552,-73.778629,390003
Q880217,40.734663,-73.778247,390004
Q880217,40.734663,-73.778247,400001
Q880217,40.734802,-73.777769,400002
Q880217,40.735072,-73.776889,400003
Q880217,40.735184,-73.776514,400004
Q880217,40.735184,-73.776514,410001
Q880217,40.735332,-73.776019,410002
Q880217,40.735582,-73.775139,410003
Q880217,40.735693,-73.774758,410004
Q880217,40.735693,-73.774758,420001
Q880217,40.735812,-73.774349,420002
Q880217,40.736028,-73.773701,420003
Q880217,40.736028,-73.773701,430001
Q880217,40.736072,-73.773569,430002
Q880217,40.736132,-73.773389,430003
Q880217,40.736202,-73.773149,430004
Q880217,40.736272,-73.772929,430005
Q880217,40.736312,-73.772789,430006
Q880217,40.736424,-73.772396,430007
Q880217,40.736424,-73.772396,440001
Q880217,40.736452,-73.772299,440002
Q880217,40.736622,-73.771689,440003
Q880217,40.736802,-73.771049,440004
Q880217,40.736932,-73.770609,440005
Q880217,40.737012,-73.770329,440006
Q880217,40.737222,-73.769709,440007
Q880217,40.737332,-73.769409,440008
Q880217,40.737522,-73.768999,440009
Q880217,40.737682,-73.768589,440010
Q880217,40.737742,-73.768389,440011
Q880217,40.737902,-73.767949,440012
Q880217,40.738035,-73.767542,440013
Q880217,40.738035,-73.767542,450001
Q880217,40.738062,-73.767459,450002
Q880217,40.738282,-73.766789,450003
Q880217,40.738572,-73.765929,450004
Q880217,40.738652,-73.765639,450005
Q880217,40.738912,-73.764649,450006
Q880217,40.739172,-73.763619,450007
Q880217,40.739277,-73.763176,450008
Q880217,40.739277,-73.763176,460001
Q880217,40.739362,-73.762819,460002
Q880217,40.739702,-73.761729,460003
Q880217,40.739952,-73.760949,460004
Q880217,40.740077,-73.760574,460005
Q880217,40.740077,-73.760574,470001
Q880217,40.740312,-73.759869,470002
Q880217,40.740522,-73.759209,470003
Q880217,40.740822,-73.758309,470004
Q880217,40.740963,-73.757825,470005
Q880217,40.740963,-73.757825,480001
Q880217,40.741102,-73.757349,480002
Q880217,40.741162,-73.757159,480003
Q880217,40.741372,-73.756489,480004
Q880217,40.741582,-73.755869,480005
Q880217,40.741712,-73.755469,480006
Q880217,40.741848,-73.755084,480007
Q880217,40.741848,-73.755084,490001
Q880217,40.742152,-73.754229,490002
Q880217,40.742252,-73.753949,490003
Q880217,40.742342,-73.753679,490004
Q880217,40.742347,-73.753658,490005
Q880217,40.742347,-73.753658,500001
Q880217,40.742392,-73.753499,500002
Q880217,40.742262,-73.753399,500003
Q880217,40.740332,-73.751559,500004
Q880217,40.740259,-73.751486,500005
Q880217,40.740259,-73.751486,510001
Q880217,40.740182,-73.751409,510002
Q880217,40.740072,-73.751159,510003
Q880217,40.739892,-73.750279,510004
Q880217,40.739842,-73.750149,510005
Q880217,40.739712,-73.749899,510006
Q880217,40.739391,-73.749640,510007
Q880217,40.739391,-73.749640,520001
Q880217,40.739192,-73.749479,520002
Q880217,40.739102,-73.749409,520003
Q880217,40.738472,-73.748849,520004
Q880217,40.738228,-73.748605,520005
Q880217,40.738228,-73.748605,530001
Q880217,40.738122,-73.748499,530002
Q880217,40.737992,-73.748379,530003
Q880217,40.737872,-73.748259,530004
Q880217,40.737472,-73.747879,530005
Q880217,40.737230,-73.747688,530006
Q880217,40.737230,-73.747688,540001
Q880217,40.736662,-73.747239,540002
Q880217,40.735832,-73.746509,540003
Q880217,40.735732,-73.746469,540004
Q880217,40.735430,-73.746364,540005
Q880217,40.735430,-73.746364,550001
Q880217,40.735272,-73.746309,550002
Q880217,40.734592,-73.746069,550003
Q880217,40.734482,-73.746029,550004
Q880217,40.734192,-73.745909,550005
Q880217,40.734032,-73.745999,550006
Q880217,40.733902,-73.746079,550007
Q880217,40.733712,-73.746239,550008
Q880217,40.733632,-73.746299,550009
Q880217,40.733516,-73.746390,550010
Q880217,40.733516,-73.746390,560001
Q880217,40.733352,-73.746519,560002
Q880217,40.733242,-73.746619,560003
Q880217,40.733182,-73.746659,560004
Q880217,40.733072,-73.746699,560005
Q880217,40.733042,-73.746709,560006
Q880217,40.732962,-73.746729,560007
Q880217,40.732832,-73.746739,560008
Q880217,40.732672,-73.746729,560009
Q880217,40.732562,-73.746729,560010
Q880217,40.732322,-73.746709,560011
Q880217,40.732032,-73.746669,560012
Q880217,40.731952,-73.746659,560013
Q880217,40.731692,-73.746619,560014
Q880217,40.731612,-73.746599,560015
Q880217,40.731532,-73.746569,560016
Q880217,40.731332,-73.746439,560017
Q880217,40.731182,-73.746289,560018
Q880217,40.730990,-73.746019,560019
Q880217,40.730990,-73.746019,570001
Q880217,40.730962,-73.745979,570002
Q880217,40.730652,-73.745559,570003
Q880217,40.730582,-73.745519,570004
Q880217,40.730532,-73.745499,570005
Q880217,40.730492,-73.745469,570006
Q880217,40.730442,-73.745409,570007
Q880217,40.730292,-73.745209,570008
Q880217,40.730012,-73.744907,570009
Q880217,40.730012,-73.744907,580001
Q880217,40.729902,-73.744789,580002
Q880217,40.729712,-73.744589,580003
Q880217,40.729128,-73.743954,580004
Q880217,40.729128,-73.743954,590001
Q880217,40.729032,-73.743849,590002
Q880217,40.726802,-73.741479,590003
Q880217,40.726592,-73.741261,590004
Q880217,40.726592,-73.741261,600001
Q880217,40.725692,-73.740329,600002
Q880217,40.725460,-73.740060,600003
Q880217,40.725460,-73.740060,610001
Q880217,40.725442,-73.740039,610002
Q880217,40.724592,-73.739139,610003
Q880217,40.724492,-73.739039,610004
Q880217,40.724339,-73.738875,610005
Q880217,40.724339,-73.738875,620001
Q880217,40.723632,-73.738119,620002
Q880217,40.722512,-73.736949,620003
Q880217,40.722472,-73.736909,620004
Q880217,40.722154,-73.736761,620005
Q880217,40.722154,-73.736761,630001
Q880217,40.721912,-73.736649,630002
Q880217,40.721782,-73.736589,630003
Q880217,40.721242,-73.736349,630004
Q880217,40.721102,-73.736269,630005
Q880217,40.720931,-73.736194,630006
Q880217,40.720931,-73.736194,640001
Q880217,40.720552,-73.736029,640002
Q880217,40.719842,-73.735719,640003
Q880217,40.719542,-73.735595,640004
Q880217,40.719542,-73.735595,650001
Q880217,40.718992,-73.735369,650002
Q880217,40.718659,-73.735283,650003
Q880217,40.718659,-73.735283,660001
Q880217,40.718642,-73.735279,660002
Q880217,40.718512,-73.735279,660003
Q880217,40.718322,-73.735729,660004
Q880217,40.718162,-73.736129,660005
Q880217,40.718072,-73.736419,660006
Q880217,40.717962,-73.736379,660007
Q880217,40.717932,-73.736359,660008
X630017,40.653041,-73.736482,10001
X630017,40.652992,-73.734559,10002
X630017,40.652982,-73.734339,10003
X630017,40.652962,-73.733449,10004
X630017,40.652922,-73.732039,10005
X630017,40.652912,-73.731650,10006
